0.3546449736680296
0.361948637833191
0.3825988240233688
0.3323355722261898
0.37884519369706904
0.3688077195572662
0.36144942309432393
0.3542819577113072
0.3582910710327457
0.36457754388735253
0.36206364529914187
0.38668213609548885
0.3783904580813668
0.3831513087888708
0.3958119131184768
0.3771985187383744
0.3886000220924357
0.38069638517143
0.3543899941368166
0.36393580082995297
0.3591941226215293
0.3877342793887226
0.3567067062771968
0.361349367730217
0.3397411579158929
0.3713841147105069
0.3774356571588606
0.36435476893752083
0.3904598212314252
0.34859663038797073
0.3635931504298876
0.3651470954778562
0.3587827055932865
0.3813701939638905
0.3645069191382349
0.3572406687985008
0.3881391625936895
0.36588453798867254
0.3737762787102653
0.3728207096672911
0.37561704220634834
0.37369393336374573
0.35765308071913193
0.3814494535499815
0.3592410266904145
0.366071068440451
0.3724756360136927
0.366071068440451
0.36663124976492334
0.3792868888859068
0.39702487296413136
0.37456251939055973
0.38030438441061515
0.375122700715032
0.375122700715032
0.375122700715032
0.36154130338624363
0.3905428239990192
0.34033425604909184
0.3425591409341098
0.4142320177994936
0.36049219171915514
0.34011668229553654
0.3664028317119501
0.3747783529705137
0.3796057439021428
0.3670124135180829
0.3805580678757726
0.3646829110675781
0.3738819253639496
0.3643323596681183
0.35797499905600483
0.35571447556571845
0.3699674822821635
0.3803246466564625
0.3497163965446909
0.38702962561998083
0.35116611526014696
0.3449231440404717
0.3873359292869516
0.34870132797423903
0.29829345742212365
0.30132988089346885
0.3219264402441834
0.31508955011633055
0.3145725166197027
0.32911729446405447
0.34573899516830053
0.31815242431082735
0.33108653114160125
0.3306026573808801
0.35737659521360676
0.35654721464888506
0.3448792043945639
0.36233183095392374
0.3447498001843384
0.33100543003425553
0.35843123542797317
0.35642830147366944
0.3612854420536201
0.3704512201136825
0.3640369869793675
0.3917896001692264
0.3846097590924721
0.3653583324890963
0.34322804411421964
0.3711472954197084
0.3717557682223344
0.3465315456450503
0.3722689619762225
0.35752847191668935
0.3784787127033404
0.370057850043916
0.4049917655571861
0.3977863696069292
0.40369718892298717
0.381740955234262
0.3974759587457293
0.4038909256308306
0.37215345809896894
0.37468744076316224
0.3816737732392025
0.37215345809896894
0.35779920384803177
0.37074542095113844
0.3738417428272112
0.3529401717514521
0.36604397809244527
0.3494111585926813
0.3817064854006643
0.3774142410045962
0.3966050572438907
0.3844855221293302
0.4018393473442937
0.38724210814497984
0.3852140875785126
0.3661659838395179
0.3724756360136927
0.3724756360136927
0.3745956840542767
0.380390798116746
0.35663217122507546
0.36787278873586193
0.394519239277635
0.3739131646517512
0.3794523190026481
0.37663077933241834
0.35890806651890994
0.40294763712981574
0.40076126887854713
0.4025373238796372
0.395931862049933
0.4239141741701645
0.4085006524607975
0.4018827275228327
0.40294443440929284
0.41481299398152505
0.41481299398152505
0.39262969118125146
0.4307387988828495
0.4101881181013737
0.3862488618030304
0.4087347739082219
0.4082549783093861
0.4089753159973517
0.41059887831887776
0.4093509776000992
0.43027913395352724
0.4371236170267766
0.4371236170267766
0.41628405188258644
0.4409554099099775
0.41628405188258644
0.4189120263739282
0.45709092748379815
0.41464411174675586
0.4252184896398182
0.4315295907114354
0.43208168805555036
0.4341591405693489
0.4341591405693489
0.4428882758592497
0.4474513377234455
0.4449679795670305
0.4470285610621734
0.41628405188258644
0.4650108399958116
0.45738829616381327
0.44447670734523503
0.4541620679492411
0.4599694568447108
0.4599694568447108
0.44813245329746365
0.4540129323136177
0.4371858383902824
0.4540129323136177
0.44875974320656237
0.4308280629942044
0.46625731283557864
0.4450658502114758
0.46190820228904994
0.4456341965670949
0.4456341965670949
0.4392435031958153
0.45487328402860805
0.43881354094477315
0.4450225510633184
0.4366696367205231
0.4428526411683773
0.4435337976634559
0.46774211607268046
0.4365799576038361
0.40317058060140554
0.4165837129539971
0.4165837129539971
0.4165837129539971
0.4225413760580351
0.4404371907045981
0.40935946482648133
0.42218842956234665
0.4077782882315463
0.42994911409402664
0.4033181962122403
0.3974914114362587
0.4098719388089901
0.4098719388089901
0.40010654969901127
0.4094317461836745
0.41555671373120623
0.4159114826499845
0.4225009771172845
0.4393494985678595
0.40958083795522715
0.4326114339001168
0.415917778228292
0.4230134510997932
0.4230134510997932
0.4231420263558078
0.4480112276765118
0.4099780263849584
0.4240263995993514
0.4218040048418319
0.4492728658039573
0.4362268371723004
0.43104614713432277
0.4314111451409995
0.41980435987788534
0.41980435987788534
0.44611966696163463
0.44579685848757494
0.4584892009452104
0.42763432636958953
0.4516307722712054
0.42943664011151794
0.4230761790108404
0.4296196820839282
0.44625740801236535
0.4399524761250936
0.4005332747772802
0.4005332747772802
0.42236643524737183
0.4297215289298312
0.43834221858500355
0.43766905205767215
0.4252696463261026
0.4318716946657899
0.4373288365837939
0.43151430807649493
0.4318716946657899
0.43083168524984183
0.4314111451409995
0.43992552644667515
0.4388027681097939
0.4152186036299305
0.4230134510997932
0.415917778228292
0.4318794963889307
0.4088156091906979
0.40232978664811536
0.43148190028308125
0.43023101623247084
0.4032472278587875
0.4457691506545898
0.4440407045312954
0.446729675736506
0.40968444392085945
0.4394802084009529
0.43083168524984183
0.43256887302916325
0.4234470849952574
0.43227003787168533
0.4174618067674327
0.4165837129539971
0.4312336875630819
