Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
1252.7516205310822,0.32817632644660877,,,,,619.1294913291931,0.6026045035596905,1098.068398475647,5.707181338051437,,
1292.18115067482,0.38932224219029954,,,,,619.6346638202667,0.6026045035596905,1098.5792872905731,2.756852446541891,,
1298.7181515693665,0.28206153404688833,,,,,620.1327397823334,0.6026045035596905,1099.0796384811401,2.4303510270932005,,
1304.4375710487366,0.28982390446564266,,,,,620.6330006122589,0.6026045035596905,1099.590526342392,0.0,,
1321.884051322937,0.30977998135855633,,,,,621.1454474925995,0.6285860054680892,1132.0203363895416,0.9163485122948423,,
1323.4490239620209,0.2594483476734218,,,,,621.6429800987244,0.4669211354529599,1153.8152730464935,1.9959455734894105,,
1329.2297258377075,0.2306831773605461,,,,,622.1542282104492,0.46962856050445834,1154.319182395935,0.0,,
1345.428855895996,0.3346155808354382,,,,,622.6559884548187,0.46942216675446113,1163.9158444404602,0.7528349441209459,,
1413.7328419685364,0.2480329724435708,,,,,623.1601667404175,0.46942216675446113,1164.4205462932587,2.1502994592303715,,
1429.2298085689545,0.22068236350427933,,,,,623.6702883243561,0.46942216675446113,1164.918264389038,0.0,,
1431.2393474578857,0.3129207913221106,,,,,624.1742517948151,0.46942216675446113,1178.5811998844147,4.80122841957658,,
1468.6516301631927,0.3208456720703152,,,,,624.6735687255859,0.46942216675446113,1179.098179101944,10.246225797457997,,
1475.818995475769,0.2829791652996843,,,,,625.1842021942139,0.45945814728984247,1187.2498824596405,11.57274685916946,,
1499.2520349025726,0.24969065454475786,,,,,625.6811172962189,0.34561648716619553,1187.755376815796,3.129639026663944,,
1608.9395215511322,0.29812579773543024,,,,,626.1969876289368,0.21054281793974605,1188.2592554092407,0.0,,
1647.5737099647522,0.2636227709715623,,,,,626.70126080513,0.21054281793974605,1333.3077669143677,1.533919076027046,,
1704.0258946418762,0.3035676193578391,,,,,627.2037053108215,0.21054281793974605,1333.810691833496,7.014179028982808,,
1825.0878999233246,0.2878470097469367,,,,,627.710296869278,0.21054281793974605,1334.3181970119476,9.219067779652903,,
1848.3894484043121,0.2697722520562138,,,,,628.2133038043976,0.21054281793974605,1336.357495546341,8.507749538999661,,
1855.4494233131409,0.2943310722835275,,,,,628.7206923961639,0.19120540741323067,1336.862872838974,8.11616984247757,,
1913.8855040073395,0.28998169971205356,,,,,629.2215447425842,0.19120540741323067,1337.357792377472,9.85668198158589,,
1993.8174924850464,0.26672752020804186,,,,,629.7395601272583,0.19120540741323067,1337.878849029541,4.116195844963038,,
2061.0828132629395,0.26669475618525235,,,,,630.2378566265106,0.21736557843526982,1338.3805754184723,0.0,,
2137.721834421158,0.34065373059113724,,,,,630.750218629837,0.21494966191783293,1366.7307615280151,0.417301313304983,,
2152.658978700638,0.29326719068028245,,,,,631.2661514282227,0.21494966191783293,1367.2442281246185,1.297152048650556,,
2203.4050238132477,0.27052267666487695,,,,,631.7696623802185,0.21494966191783293,1367.752923488617,0.7779805070056645,,
2224.7494773864746,0.26755204624830947,,,,,632.2692656517029,0.21494966191783293,1381.3868935108185,0.0,,
2230.674791097641,0.3100036433313938,,,,,632.7834060192108,0.21494966191783293,1450.245040178299,1.141447227122221,,
2240.7913448810577,0.27512321717837396,,,,,633.2925221920013,0.21494966191783293,1450.7669641971588,0.0,,
2245.382745742798,0.27823111906419895,,,,,633.7926404476166,0.21494966191783293,1485.192224264145,2.851378977874277,,
2246.7975294589996,0.28777536023550776,,,,,634.3058547973633,0.2755508141414734,1486.2082874774933,2.7556766894244555,,
2247.6849036216736,0.24656119586603104,,,,,634.8092374801636,0.33186539207217813,1505.5010957717896,4.131913675227472,,
2250.6986241340637,0.27181546659439565,,,,,635.3032512664795,0.33186539207217813,1506.0099954605103,6.4703738290159585,,
2254.9698252677917,0.24680107364805498,,,,,635.8047571182251,0.33186539207217813,1506.512089252472,4.5122760970644205,,
2265.220603466034,0.2665057475151581,,,,,636.3290579319,0.33186539207217813,1512.6101412773132,5.016061932625249,,
2274.2059030532837,0.31815856037284423,,,,,636.8295028209686,0.33186539207217813,1513.1269145011902,2.9384553116619028,,
2276.793246984482,0.23796704576447625,,,,,637.3379502296448,0.33186539207217813,1513.6264171600342,6.6431099559219975,,
2291.8585827350616,0.24437017014547976,,,,,637.8521151542664,0.33186539207217813,1524.7931680679321,9.486222368003677,,
2334.953894853592,0.2828679352125243,,,,,638.344774723053,0.33186539207217813,1525.2958614826202,11.08314433320476,,
2392.5796144008636,0.27722454826052356,,,,,638.8642303943634,0.33186539207217813,1527.824022769928,12.928732374853308,,
2404.0580611228943,0.27766938885417386,,,,,639.3673477172852,0.33186539207217813,1529.3359007835388,11.976067174758835,,
2405.9762604236603,0.19933373214247002,,,,,639.8746387958527,0.33186539207217813,1536.3854894638062,10.184514690107736,,
2409.0415024757385,0.23106577875947226,,,,,640.3736441135406,0.33186539207217813,1536.9011416435242,9.582220507658556,,
2419.18621468544,0.26341155907501845,,,,,640.8858485221863,0.33186539207217813,1537.4042689800262,11.498629625115516,,
2497.9692006111145,0.3246043189838562,,,,,641.3922736644745,0.33186539207217813,1556.6799788475037,6.61155017635366,,
2574.633334159851,0.29519164185201574,,,,,641.8970720767975,0.33186539207217813,1557.2004611492157,6.020305534289663,,
2580.874879360199,0.25203187868594124,,,,,642.4015834331512,0.33186539207217813,1577.4329719543457,2.4295399514980476,,
2583.4120643138885,0.3019325500386138,,,,,642.9048776626587,0.33186539207217813,1577.9467973709106,2.1505902450234293,,
2594.4419190883636,0.32221947778698934,,,,,643.4082274436951,0.33186539207217813,1578.4629559516907,0.6864626015178477,,
2598.1632483005524,0.27806752564126724,,,,,643.91277551651,0.33186539207217813,1627.1360881328583,0.0,,
2606.9575986862183,0.2755503620299693,,,,,644.418071269989,0.33186539207217813,1739.994211435318,0.08277387753480525,,
2615.302297115326,0.31875814725921514,,,,,644.9144277572632,0.33587912515537544,1741.52610039711,6.342077651162437,,
2618.0043857097626,0.3258002049205334,,,,,645.4192802906036,0.46803985768032796,1742.0213811397552,4.293376313662076,,
2626.027772426605,0.20564668983594392,,,,,645.9231724739075,0.41400666676255615,1833.3475184440613,3.852927437512843,,
2630.5072820186615,0.26341937794518583,,,,,646.4279775619507,0.4250811382602282,1833.8627903461456,4.932944833775679,,
2647.310225725174,0.2681599426915566,,,,,646.9420585632324,0.3882103631943945,1834.3783802986145,0.0,,
2654.782616853714,0.2781770670739225,,,,,647.4439296722412,0.29784742108048834,2259.8300189971924,0.16241908803961813,,
2671.189584493637,0.2728677116057552,,,,,647.9536874294281,0.2410283265986256,2260.334798812866,0.0,,
2685.1046493053436,0.2757514823304371,,,,,648.4502499103546,0.2410283265986256,2262.363532781601,2.23876258712155,,
2689.2243156433105,0.2726368637744314,,,,,648.9693908691406,0.2410283265986256,2262.873071670532,2.0917587664229798,,
2695.1218070983887,0.30290088398770065,,,,,649.4676563739777,0.2410283265986256,2264.8914539813995,3.2042803420106747,,
2716.4141964912415,0.28136944713156564,,,,,649.9829511642456,0.23445961049843123,2265.4009675979614,0.5974621266891988,,
2764.0944583415985,0.2674984194495058,,,,,650.4976513385773,0.23445961049843123,2265.9074234962463,3.368050540105112,,
2856.630409002304,0.2801103498661356,,,,,650.99263048172,0.23445961049843123,2266.9297847747803,0.38641257051989175,,
2875.905208826065,0.30039085861248704,,,,,651.4984283447266,0.23445961049843123,2267.4368464946747,0.0,,
2886.8583528995514,0.25461453893994657,,,,,652.003342628479,0.23445961049843123,2268.452247619629,3.2512131863191085,,
2901.5076067447662,0.26621442591704503,,,,,652.5066924095154,0.3013298357750821,2268.962527513504,0.0,,
2917.6173384189606,0.28910309505975074,,,,,653.0216510295868,0.3240642978662821,2271.4947991371155,0.0725433219406213,,
2946.4740812778473,0.3060528101894608,,,,,653.5501861572266,0.3586105291079167,2272.0030903816223,0.0,,
2982.860606431961,0.26949364576976276,,,,,654.039571762085,0.44231131498034726,2274.542462825775,1.679531973920314,,
2984.607216358185,0.2314907632148293,,,,,654.5608174800873,0.44231131498034726,2275.5673377513885,0.6098119849988493,,
3069.1966474056244,0.2812682825618984,,,,,655.0570688247681,0.5221918175663358,2276.0762979984283,0.0,,
3075.7501323223114,0.28035880148612785,,,,,655.5690317153931,0.5221918175663358,2278.6090037822723,3.163662805795804,,
3082.882726430893,0.2734366883501793,,,,,656.0815856456757,0.5221918175663358,2279.628770828247,3.650765321822975,,
,,,,,,656.5916073322296,0.5221918175663358,2280.134829759598,0.0,,
,,,,,,657.0968682765961,0.5221918175663358,2283.197288751602,5.970539924639109,,
,,,,,,657.615686416626,0.5221918175663358,2283.700849056244,3.4784038876317602,,
,,,,,,658.110081911087,0.5221918175663358,2284.2141375541687,2.504684178302723,,
,,,,,,658.6170361042023,0.5221918175663358,2284.7155725955963,1.3806503479335852,,
,,,,,,659.1222698688507,0.5221918175663358,2285.226824760437,1.97712653486954,,
,,,,,,659.6246893405914,0.5259453380519525,2285.733491420746,3.288065725973448,,
,,,,,,660.1309087276459,0.5259453380519525,2286.251467227936,6.108802810465406,,
,,,,,,660.6391916275024,0.5259453380519525,2287.7926666736603,8.470006896679333,,
,,,,,,661.1592440605164,0.5259453380519525,2288.3001568317413,1.223598728341626,,
,,,,,,661.6668572425842,0.5259453380519525,2289.303124189377,2.9456052883378847,,
,,,,,,662.1765940189362,0.5259453380519525,2289.813398361206,1.5697555000260133,,
,,,,,,662.6881349086761,0.5259453380519525,2290.317223072052,1.3798466946476218,,
,,,,,,663.193601846695,0.5259453380519525,2292.3355734348297,0.21286215875848224,,
,,,,,,663.7119643688202,0.5259453380519525,2292.848774909973,0.0,,
,,,,,,664.2292582988739,0.5259453380519525,2297.941648721695,0.1908964939285207,,
,,,,,,664.7268660068512,0.5259453380519525,2299.4808831214905,2.5184662250110446,,
,,,,,,665.2396421432495,0.5259453380519525,2299.995577096939,0.0,,
,,,,,,665.746454000473,0.5259453380519525,2311.6893303394318,1.430886960131379,,
,,,,,,666.2440116405487,0.5259453380519525,2312.190864801407,1.1764439519709002,,
,,,,,,666.7550718784332,0.5259453380519525,2312.697322368622,0.9469756849398481,,
,,,,,,667.2674698829651,0.5259453380519525,2313.2020201683044,0.0,,
,,,,,,667.7874402999878,0.5259453380519525,2313.6957693099976,2.350282173892735,,
,,,,,,668.3033173084259,0.5259453380519525,2314.195894241333,3.1825192163883553,,
,,,,,,668.8046600818634,0.5259453380519525,2314.7154898643494,3.998401632477777,,
,,,,,,669.3020851612091,0.5259453380519525,2318.8002128601074,5.524736262997485,,
,,,,,,669.8231587409973,0.5259453380519525,2325.9168865680695,4.755025375949251,,
,,,,,,670.3369634151459,0.5259453380519525,2326.4165465831757,3.4879076238289475,,
,,,,,,670.8374552726746,0.5259453380519525,2328.9341909885406,4.066189952220913,,
,,,,,,671.340913772583,0.5259453380519525,2329.4422929286957,2.6150829420638333,,
,,,,,,671.8455288410187,0.5259453380519525,2332.9674487113953,0.0,,
,,,,,,672.3532245159149,0.5259453380519525,2440.8580100536346,1.7764662795915864,,
,,,,,,672.8519892692566,0.5259453380519525,2441.362956047058,3.7541561350346786,,
,,,,,,673.349906206131,0.5259453380519525,2441.881913661957,4.519627252011249,,
,,,,,,673.8541269302368,0.5259453380519525,2442.893440246582,5.85538958244233,,
,,,,,,674.3716497421265,0.5259453380519525,2443.4043066501617,5.7129677424596625,,
,,,,,,674.870970249176,0.5948094992733013,2443.9018630981445,0.0,,
,,,,,,675.380925655365,0.49816087775048246,2444.9186959266663,0.14844784942888545,,
,,,,,,675.8843665122986,0.49816087775048246,2445.4168424606323,0.0,,
,,,,,,676.3805937767029,0.49816087775048246,2447.4323785305023,0.4216540198036478,,
,,,,,,676.8976376056671,0.49816087775048246,2448.9603412151337,3.0986702588442583,,
,,,,,,677.3929228782654,0.49816087775048246,2451.520374059677,3.6214283727427032,,
,,,,,,677.9006342887878,0.49816087775048246,2454.052693605423,2.8517483489272344,,
,,,,,,678.4132328033447,0.49816087775048246,2456.5908007621765,2.883012760400878,,
,,,,,,678.9276239871979,0.49816087775048246,2457.1048431396484,3.309576807758683,,
,,,,,,679.4371283054352,0.49816087775048246,2457.606549978256,4.57213805997347,,
,,,,,,679.9603309631348,0.49816087775048246,2458.1103687286377,5.837236186085062,,
,,,,,,680.4679110050201,0.49816087775048246,2458.631765127182,6.229542476088161,,
,,,,,,680.969605922699,0.49816087775048246,2462.1769235134125,6.8032083789086695,,
,,,,,,681.4682273864746,0.49816087775048246,2535.146116256714,6.724551419320095,,
,,,,,,681.9842813014984,0.49816087775048246,2535.6449439525604,7.472920913945544,,
,,,,,,682.486998796463,0.49816087775048246,2538.169444322586,9.691309040838485,,
,,,,,,682.9896106719971,0.49816087775048246,2538.6686680316925,6.077386828630331,,
,,,,,,683.5013213157654,0.49816087775048246,2539.312914609909,6.110423618350103,,
,,,,,,683.9986469745636,0.49816087775048246,2539.822378873825,6.039447993342111,,
,,,,,,684.5061485767365,0.49816087775048246,2540.3260934352875,6.537777205139563,,
,,,,,,685.0162589550018,0.49816087775048246,2542.3371176719666,5.5021058904401965,,
,,,,,,685.5182409286499,0.49816087775048246,2589.857307434082,3.13578345668045,,
,,,,,,686.0207056999207,0.49816087775048246,2590.871002435684,2.7930277184321373,,
,,,,,,686.5330200195312,0.49816087775048246,2603.0757551193237,2.9926313411860272,,
,,,,,,687.0232708454132,0.49816087775048246,2604.602803707123,2.9688618951666745,,
,,,,,,687.5269596576691,0.4079374951783219,2605.098027229309,0.7745320467695738,,
,,,,,,688.0326800346375,0.41884464990677905,2608.130692958832,1.7866705663303062,,
,,,,,,688.5456030368805,0.41884464990677905,2612.180900335312,1.866288713289057,,
,,,,,,689.0515501499176,0.3990290147205031,2613.682535648346,1.8767835559728363,,
,,,,,,689.5572776794434,0.393590344562771,2614.1932208538055,0.0,,
,,,,,,690.0652794837952,0.393431529650226,2638.1957166194916,2.234851272454894,,
,,,,,,690.5713849067688,0.4379063249067561,2638.6986849308014,2.127322877339184,,
,,,,,,691.0677580833435,0.4379063249067561,2639.727369070053,2.277953401576238,,
,,,,,,691.5728268623352,0.29213421312141163,2640.2403700351715,1.1144439627259572,,
,,,,,,692.0764739513397,0.29233483206311994,2640.761155605316,1.350138212126466,,
,,,,,,692.5800793170929,0.29233483206311994,2641.2566010951996,1.5325492156217768,,
,,,,,,693.0779809951782,0.29233483206311994,2642.280255794525,1.3107364597809923,,
,,,,,,693.5821795463562,0.29233483206311994,2642.7908847332,0.8850885393077501,,
,,,,,,694.0958743095398,0.25734978656731267,2643.2919929027557,0.0,,
,,,,,,694.5947260856628,0.25734978656731267,2655.404039621353,4.03692346534803,,
,,,,,,695.1029965877533,0.25734978656731267,2655.902845144272,4.6511238592681226,,
,,,,,,695.6087026596069,0.25734978656731267,2656.415664434433,4.408167750747571,,
,,,,,,696.123566865921,0.25734978656731267,2656.918706178665,2.2837724170716545,,
,,,,,,696.6403496265411,0.25734978656731267,2658.960307121277,0.5923843047414978,,
,,,,,,697.1396069526672,0.25734978656731267,2659.4661581516266,0.0,,
,,,,,,697.6522309780121,0.25734978656731267,2682.2627387046814,0.38917270017068795,,
,,,,,,698.1695942878723,0.25734978656731267,2682.7651088237762,2.418433956910082,,
,,,,,,698.668541431427,0.25734978656731267,2683.2798838615417,1.662375557078044,,
,,,,,,699.1749393939972,0.25734978656731267,2684.795897960663,0.0,,
,,,,,,699.69380402565,0.29448030545665416,2686.3078651428223,1.674315516426983,,
,,,,,,700.1871778964996,0.3557957789615336,2691.875447034836,1.5268121572597249,,
,,,,,,700.700982093811,0.4705506280885201,2692.3805255889893,4.726225878006947,,
,,,,,,701.2182214260101,0.4629284094918411,2699.4700269699097,4.812231977964978,,
,,,,,,701.724636554718,0.518845337670635,2705.045369386673,4.154915102372647,,
,,,,,,702.231687784195,0.518845337670635,2705.557146549225,3.17517092666614,,
,,,,,,702.7455811500549,0.4767244283866341,2706.0672194957733,2.481162570730806,,
,,,,,,703.2544076442719,0.4767244283866341,2706.5766093730927,4.376179335310217,,
,,,,,,703.759596824646,0.50853568829035,2708.6148924827576,2.7254176742725544,,
,,,,,,704.2728655338287,0.5093821846280437,2709.114936351776,3.0336894566298778,,
,,,,,,704.7876977920532,0.5264636838579586,2712.1509363651276,1.7901239110807543,,
,,,,,,705.2926466464996,0.5264636838579586,2712.664114713669,1.9460779090651092,,
,,,,,,705.8021192550659,0.5264636838579586,2719.2437586784363,2.788540837920972,,
,,,,,,706.2977216243744,0.5264636838579586,2721.271486759186,1.1989511747665471,,
,,,,,,706.809858083725,0.5264636838579586,2721.7773230075836,0.03814052006676949,,
,,,,,,707.3190836906433,0.5264636838579586,2722.2697644233704,0.0,,
,,,,,,707.8295452594757,0.5264636838579586,2722.7860231399536,3.128024355927983,,
,,,,,,708.3272795677185,0.5264636838579586,2723.2957940101624,4.435114982599129,,
,,,,,,708.8476679325104,0.4928364164249055,2725.309801340103,5.608198502809896,,
,,,,,,709.3584318161011,0.41221900747392914,2725.8101978302,2.2231345402700997,,
,,,,,,709.8741736412048,0.31333015863433433,2726.8199162483215,2.0613748653945674,,
,,,,,,710.3933329582214,0.3816545464155039,2732.3509707450867,3.9245841051503616,,
,,,,,,710.9075109958649,0.375444306633244,2732.855812072754,4.947283825295794,,
,,,,,,711.4150178432465,0.3764923567856304,2738.466881752014,5.906855182871977,,
,,,,,,711.9186682701111,0.3764923567856304,2739.980005502701,7.301708015847614,,
,,,,,,712.4222712516785,0.3764923567856304,2740.4816901683807,7.817789988669799,,
,,,,,,712.9308180809021,0.3764923567856304,2741.9957432746887,5.988159713334813,,
,,,,,,713.4269106388092,0.3764923567856304,2742.498710870743,4.899222749646546,,
,,,,,,713.936455488205,0.3764923567856304,2743.00093460083,0.689299358664397,,
,,,,,,714.4353673458099,0.3764923567856304,2743.5066001415253,0.0,,
,,,,,,714.9420092105865,0.3764923567856304,2784.5823328495026,0.1457537104697959,,
,,,,,,715.4416809082031,0.3764923567856304,2785.087882041931,1.4756674264743008,,
,,,,,,715.9490609169006,0.43648771218542226,2786.113694667816,2.1657487608019688,,
,,,,,,716.4557292461395,0.43648771218542226,2787.6082470417023,2.2994512476835993,,
,,,,,,716.9708173274994,0.4460527656946438,2788.1088695526123,3.0961861543817104,,
,,,,,,717.4940791130066,0.4460527656946438,2789.124420404434,0.0,,
,,,,,,718.0032095909119,0.4460527656946438,2829.762350797653,2.3985578555132836,,
,,,,,,718.5216805934906,0.4460527656946438,2834.8196103572845,2.0239055637953474,,
,,,,,,719.0233623981476,0.4460527656946438,2861.72603559494,2.281248843781243,,
,,,,,,719.5244879722595,0.4460527656946438,2862.2435660362244,3.61741287247598,,
,,,,,,720.0314033031464,0.4460527656946438,2862.7568957805634,4.584360476940885,,
,,,,,,720.5378894805908,0.4460527656946438,2863.762484550476,4.584360476940876,,
,,,,,,721.0571432113647,0.4460527656946438,2864.765860080719,3.0202831142305175,,
,,,,,,721.5632576942444,0.4460527656946438,2865.283807992935,4.494843643577493,,
,,,,,,722.0660667419434,0.4460527656946438,2866.2905497550964,2.138667198979931,,
,,,,,,722.5769925117493,0.4460527656946438,2866.792727947235,2.406998353217289,,
,,,,,,723.0842270851135,0.4460527656946438,2867.8003833293915,2.5291762864050815,,
,,,,,,723.5936858654022,0.4460527656946438,2868.310340642929,4.279945728465457,,
,,,,,,724.109482049942,0.4460527656946438,2870.3431186676025,3.158064410430601,,
,,,,,,724.6083197593689,0.4460527656946438,2894.141402244568,2.2480288694021855,,
,,,,,,725.1220359802246,0.4460527656946438,2910.862391471863,2.133639904322435,,
,,,,,,725.6416714191437,0.4460527656946438,2911.3642802238464,4.011463455986064,,
,,,,,,726.1488614082336,0.4460527656946438,2911.8842549324036,0.0,,
,,,,,,726.6398556232452,0.4460527656946438,3024.0558185577393,0.6488553248560303,,
,,,,,,727.1551713943481,0.4460527656946438,3029.1288537979126,0.5538494098734237,,
,,,,,,727.6518838405609,0.4460527656946438,3029.6366724967957,0.0,,
,,,,,,728.1663529872894,0.4460527656946438,3030.6398589611053,3.275194004666151,,
,,,,,,728.6834337711334,0.4460527656946438,3031.158029794693,6.499316043833754,,
,,,,,,729.1863911151886,0.4460527656946438,3031.6572391986847,0.0,,
,,,,,,729.700427532196,0.4460527656946438,3113.3291313648224,4.201354075060317,,
,,,,,,730.1993298530579,0.4460527656946438,3118.408664703369,6.137271522567582,,
,,,,,,730.7111957073212,0.4460527656946438,3118.928688287735,4.98201938489061,,
,,,,,,731.2241139411926,0.4460527656946438,3119.4400367736816,0.0,,
,,,,,,731.7361664772034,0.4460527656946438,3127.525576353073,1.0699319641856109,,
,,,,,,732.2389588356018,0.4460527656946438,,,,
,,,,,,732.7448213100433,0.4460527656946438,,,,
,,,,,,733.2420284748077,0.4460527656946438,,,,
,,,,,,733.7600569725037,0.4460527656946438,,,,
,,,,,,734.2670052051544,0.4460527656946438,,,,
,,,,,,734.7767610549927,0.4460527656946438,,,,
,,,,,,735.2827970981598,0.4460527656946438,,,,
,,,,,,735.791663646698,0.4460527656946438,,,,
,,,,,,736.2896244525909,0.4460527656946438,,,,
,,,,,,736.7945263385773,0.4460527656946438,,,,
,,,,,,737.3103439807892,0.4460527656946438,,,,
,,,,,,737.8115208148956,0.4460527656946438,,,,
,,,,,,738.3236775398254,0.4460527656946438,,,,
,,,,,,738.8288760185242,0.4460527656946438,,,,
,,,,,,739.3384425640106,0.4460527656946438,,,,
,,,,,,739.8393433094025,0.4460527656946438,,,,
,,,,,,740.3499128818512,0.4460527656946438,,,,
,,,,,,740.8559513092041,0.4460527656946438,,,,
,,,,,,741.3601377010345,0.4460527656946438,,,,
,,,,,,741.8740382194519,0.4460527656946438,,,,
,,,,,,742.3840169906616,0.4460527656946438,,,,
,,,,,,742.8953757286072,0.4460527656946438,,,,
,,,,,,743.4067213535309,0.4460527656946438,,,,
,,,,,,743.9186778068542,0.47020011932989947,,,,
,,,,,,744.4200394153595,0.4553131266519248,,,,
,,,,,,744.9273281097412,0.4512141747109777,,,,
,,,,,,745.4397070407867,0.4809953779874181,,,,
,,,,,,745.9429776668549,0.4809953779874181,,,,
,,,,,,746.4521124362946,0.44898187400714273,,,,
,,,,,,746.9631097316742,0.21221378806206093,,,,
,,,,,,747.4786670207977,0.19032513714437815,,,,
,,,,,,747.9802277088165,0.18313791169797083,,,,
,,,,,,748.4853737354279,0.16114622428546665,,,,
,,,,,,748.9823062419891,0.15124862194301286,,,,
,,,,,,749.4921190738678,0.14068194423777208,,,,
,,,,,,750.0034103393555,0.09479388941787381,,,,
,,,,,,750.5180971622467,0.04048234795100954,,,,
,,,,,,751.0178821086884,0.07677709571008456,,,,
,,,,,,751.5274786949158,0.08019979914099207,,,,
,,,,,,752.0302531719208,0.08019979914099207,,,,
,,,,,,752.5302453041077,0.08019979914099207,,,,
,,,,,,753.0331349372864,0.08019979914099207,,,,
,,,,,,753.5436365604401,0.07815024459338257,,,,
,,,,,,754.039116859436,0.086707580242393,,,,
,,,,,,754.5518219470978,0.0837112646522187,,,,
,,,,,,755.0625350475311,0.07370281058672917,,,,
,,,,,,755.5610446929932,0.08661092070089596,,,,
,,,,,,756.0674896240234,0.095009808926725,,,,
,,,,,,756.5816292762756,0.09046949371609553,,,,
,,,,,,757.0893139839172,0.10064191719763155,,,,
