EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
0.9086089134216309,0.38630079811586043,2.6540067195892334,0.24062569669859538,0,0,0,0,0,0,0,0,,
0.9295148849487305,0.3719151444400319,3.699396848678589,0.24390739017737406,,,,,,,,,,
0.9594340324401855,0.3904780554090558,6.953146696090698,0.22833197143809814,,,,,,,,,,
0.9803776741027832,0.37648626037512345,8.526964664459229,0.22935918801760324,,,,,,,,,,
1.0000543594360352,0.37536444037756356,10.404056310653687,0.28304184625674483,,,,,,,,,,
1.0205185413360596,0.37511005786933893,11.49223780632019,0.3386951707394087,,,,,,,,,,
1.0455424785614014,0.38476816235288824,12.785145282745361,0.35741894134809105,,,,,,,,,,
1.0935137271881104,0.3848405926376397,19.693648099899292,0.23386643105324534,,,,,,,,,,
1.118445634841919,0.37532055218015525,22.27710723876953,0.2938504925994648,,,,,,,,,,
1.1513712406158447,0.3641297847253808,29.601817846298218,0.24330549454549932,,,,,,,,,,
1.1882619857788086,0.3920442155329881,31.14523434638977,0.23386643105324534,,,,,,,,,,
1.2092032432556152,0.39788588002925246,32.282219886779785,0.2091034768605306,,,,,,,,,,
1.2432246208190918,0.39257637147714497,37.33126497268677,0.24905437492659427,,,,,,,,,,
1.3071177005767822,0.39146231483278,42.98840308189392,0.2894877965848338,,,,,,,,,,
1.337416410446167,0.38233000494663716,44.90165996551514,0.3440129472954081,,,,,,,,,,
1.3679544925689697,0.37849491806021407,46.24035143852234,0.3576356311248632,,,,,,,,,,
1.397392988204956,0.4142343350102159,46.5342583656311,0.32486776598449,,,,,,,,,,
1.438370704650879,0.38539814986789134,,,,,,,,,,,,
1.476184368133545,0.38653473125551757,,,,,,,,,,,,
1.5180740356445312,0.39247421957135825,,,,,,,,,,,,
1.555971622467041,0.4219947713295312,,,,,,,,,,,,
1.577932357788086,0.41284378620568374,,,,,,,,,,,,
1.6044669151306152,0.42190228479520475,,,,,,,,,,,,
1.6284043788909912,0.4211258990804212,,,,,,,,,,,,
1.658266544342041,0.39222855233211085,,,,,,,,,,,,
1.6969051361083984,0.41284378620568374,,,,,,,,,,,,
1.7168564796447754,0.4088847304996341,,,,,,,,,,,,
1.7572953701019287,0.4003054508692162,,,,,,,,,,,,
1.789252758026123,0.4119791891269965,,,,,,,,,,,,
1.8192145824432373,0.40356962010915476,,,,,,,,,,,,
1.8511838912963867,0.42800708738774895,,,,,,,,,,,,
1.8821592330932617,0.39821378116958406,,,,,,,,,,,,
1.9120163917541504,0.43732155498768865,,,,,,,,,,,,
1.9412364959716797,0.3998086059184899,,,,,,,,,,,,
1.9984538555145264,0.3969731174763743,,,,,,,,,,,,
2.038331985473633,0.39238806490004263,,,,,,,,,,,,
2.0812151432037354,0.40535888550529225,,,,,,,,,,,,
2.102158308029175,0.3995774021689235,,,,,,,,,,,,
2.1211562156677246,0.43516180991413933,,,,,,,,,,,,
2.172229528427124,0.409444716794784,,,,,,,,,,,,
2.2101283073425293,0.41322491457282234,,,,,,,,,,,,
2.2421183586120605,0.42769988941792064,,,,,,,,,,,,
2.2730374336242676,0.40698608147724824,,,,,,,,,,,,
2.2995193004608154,0.4205079897820206,,,,,,,,,,,,
2.3274481296539307,0.4086237531371315,,,,,,,,,,,,
2.367339611053467,0.42129740698670065,,,,,,,,,,,,
2.4013102054595947,0.41308943363007977,,,,,,,,,,,,
2.425245761871338,0.42159457374238113,,,,,,,,,,,,
2.474006175994873,0.4098121376098576,,,,,,,,,,,,
2.497035264968872,0.39220372810091997,,,,,,,,,,,,
2.5160109996795654,0.36445824055043047,,,,,,,,,,,,
2.5830790996551514,0.26911864688433396,,,,,,,,,,,,
2.6130011081695557,0.25256530572401525,,,,,,,,,,,,
2.634941339492798,0.24963685760698756,,,,,,,,,,,,
2.6540067195892334,0.24062569669859538,,,,,,,,,,,,
2.693420171737671,0.32240128865164275,,,,,,,,,,,,
2.716358184814453,0.29841315246319106,,,,,,,,,,,,
2.741811513900757,0.3458309662029777,,,,,,,,,,,,
2.812485694885254,0.32755792481082696,,,,,,,,,,,,
2.837409496307373,0.3459176207179421,,,,,,,,,,,,
2.857355833053589,0.34037481089327526,,,,,,,,,,,,
2.899224281311035,0.35340091975411414,,,,,,,,,,,,
2.9182076454162598,0.35636390185406075,,,,,,,,,,,,
2.959155797958374,0.34577966050129727,,,,,,,,,,,,
2.981095552444458,0.36371397746500944,,,,,,,,,,,,
3.02885103225708,0.38133059907704003,,,,,,,,,,,,
3.0486607551574707,0.36848349288462695,,,,,,,,,,,,
3.1020166873931885,0.3339507936382633,,,,,,,,,,,,
3.1349265575408936,0.35984014434066675,,,,,,,,,,,,
3.160855770111084,0.37602037399379507,,,,,,,,,,,,
3.1947782039642334,0.37048678869094287,,,,,,,,,,,,
3.233717203140259,0.37057176825077565,,,,,,,,,,,,
3.2526657581329346,0.36818754230738443,,,,,,,,,,,,
3.295323133468628,0.3561950582385378,,,,,,,,,,,,
3.3157777786254883,0.37557584526113763,,,,,,,,,,,,
3.3656132221221924,0.3770004367081823,,,,,,,,,,,,
3.391545534133911,0.34278527334391773,,,,,,,,,,,,
3.418505907058716,0.3746367904098102,,,,,,,,,,,,
3.456232786178589,0.3744797299588145,,,,,,,,,,,,
3.4761788845062256,0.359170573620811,,,,,,,,,,,,
3.521286725997925,0.36619741038039955,,,,,,,,,,,,
3.5818042755126953,0.3691353565411357,,,,,,,,,,,,
3.6226656436920166,0.2542478640142551,,,,,,,,,,,,
3.651588201522827,0.2542478640142551,,,,,,,,,,,,
3.6805105209350586,0.24601307333226097,,,,,,,,,,,,
3.699396848678589,0.24390739017737406,,,,,,,,,,,,
3.7173497676849365,0.25099871633105947,,,,,,,,,,,,
3.7637901306152344,0.34133614721266115,,,,,,,,,,,,
3.7873847484588623,0.32930803445315937,,,,,,,,,,,,
3.8174285888671875,0.34023050576021485,,,,,,,,,,,,
3.8612349033355713,0.345302655389842,,,,,,,,,,,,
3.8891541957855225,0.3228716412316819,,,,,,,,,,,,
3.910707950592041,0.3626178621626863,,,,,,,,,,,,
3.9778592586517334,0.33732929823172014,,,,,,,,,,,,
3.998800754547119,0.33354676594816907,,,,,,,,,,,,
4.018749952316284,0.33354676594816907,,,,,,,,,,,,
4.073744297027588,0.3584122956520214,,,,,,,,,,,,
4.093690633773804,0.3396484308198419,,,,,,,,,,,,
4.1250691413879395,0.3464654482960604,,,,,,,,,,,,
4.1486053466796875,0.32134222190643696,,,,,,,,,,,,
4.206362724304199,0.34161877352674597,,,,,,,,,,,,
4.24824595451355,0.3460483492405823,,,,,,,,,,,,
4.285148859024048,0.3434421208890447,,,,,,,,,,,,
4.32915735244751,0.3784986762665141,,,,,,,,,,,,
4.3501060009002686,0.4129969470957533,,,,,,,,,,,,
4.372042179107666,0.41284378620568374,,,,,,,,,,,,
4.3929853439331055,0.41284378620568374,,,,,,,,,,,,
4.431506872177124,0.44098064301162704,,,,,,,,,,,,
