EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
42.24587607383728,0.39007104840847273,,,0,0,0,0,0,0,0,0,,
42.405253887176514,0.41245175210231555,,,,,,,,,,,,
42.57949495315552,0.3969346095411307,,,,,,,,,,,,
42.59644961357117,0.3969346095411307,,,,,,,,,,,,
45.170576095581055,0.5194966225182838,,,,,,,,,,,,
45.221702337265015,0.4403696487870731,,,,,,,,,,,,
45.25286507606506,0.4099891053849433,,,,,,,,,,,,
45.28154230117798,0.3984151550216488,,,,,,,,,,,,
45.31545114517212,0.3896722506573006,,,,,,,,,,,,
45.3545126914978,0.3628772239978766,,,,,,,,,,,,
45.38526463508606,0.38316970314831067,,,,,,,,,,,,
45.427164793014526,0.36258341740388006,,,,,,,,,,,,
45.45906662940979,0.4157572850779463,,,,,,,,,,,,
53.537453174591064,0.3781302999720644,,,,,,,,,,,,
53.570974826812744,0.3884660141041474,,,,,,,,,,,,
53.60336232185364,0.39957539045151336,,,,,,,,,,,,
53.67811560630798,0.36719073024637205,,,,,,,,,,,,
53.70105338096619,0.38250896860816314,,,,,,,,,,,,
53.73025822639465,0.44184122809309123,,,,,,,,,,,,
53.761502265930176,0.4498580705268751,,,,,,,,,,,,
53.81467843055725,0.40967025706534693,,,,,,,,,,,,
53.84179663658142,0.4052001129352222,,,,,,,,,,,,
53.865824699401855,0.4052001129352222,,,,,,,,,,,,
53.887291431427,0.40410083800117536,,,,,,,,,,,,
53.907238483428955,0.4202324269221659,,,,,,,,,,,,
53.93990421295166,0.4055819515254248,,,,,,,,,,,,
54.03586030006409,0.4123960305252819,,,,,,,,,,,,
