Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
304.12942028045654,0.26336381926298486,,,,,614.3148765563965,0.38246918081576187,710.8716912269592,0.0,,
323.6400954723358,0.2766426749106462,,,,,614.8202176094055,0.38246918081576187,715.9458801746368,0.3057082717571369,,
327.5473132133484,0.28651472305635306,,,,,615.3155784606934,0.38246918081576187,716.4382972717285,7.410976051166158,,
335.08427262306213,0.25980114129087917,,,,,615.8231425285339,0.38246918081576187,718.9608683586121,18.088421396436473,,
370.66172909736633,0.2817960270809047,,,,,616.3288795948029,0.38246918081576187,719.4671883583069,20.0,,
374.09672570228577,0.28107943348657854,,,,,616.8288516998291,0.38246918081576187,726.5910151004791,9.067708988954646,,
388.943217754364,0.27829946359117136,,,,,617.3485662937164,0.38246918081576187,727.1022281646729,0.0,,
397.4999375343323,0.33395619916848035,,,,,617.84796667099,0.38246918081576187,728.111085653305,10.924748676729955,,
407.6092915534973,0.28373805619632286,,,,,618.3564291000366,0.38246918081576187,728.6178908348083,8.85371861148126,,
410.50604152679443,0.33449293505708094,,,,,618.8757557868958,0.38246918081576187,729.1258006095886,0.0,,
421.1169455051422,0.2700959029647252,,,,,619.3865931034088,0.38246918081576187,732.1525914669037,2.205786189207144,,
426.64504384994507,0.2783707104835609,,,,,619.8876700401306,0.38246918081576187,732.6550738811493,6.1171598897060075,,
462.07954144477844,0.22136382854976694,,,,,620.3969032764435,0.38246918081576187,,,,
466.5590019226074,0.24618993189307042,,,,,620.9073123931885,0.38246918081576187,,,,
495.69954657554626,0.2585698563047097,,,,,621.410388469696,0.38036484660842174,,,,
540.9354581832886,0.32866915074761127,,,,,621.9133720397949,0.38036484660842174,,,,
549.6637759208679,0.30563328932165157,,,,,622.4200859069824,0.38036484660842174,,,,
555.3177227973938,0.2764708504833093,,,,,622.9294459819794,0.38036484660842174,,,,
566.2123668193817,0.2722008281103256,,,,,623.4447059631348,0.38036484660842174,,,,
574.9382636547089,0.2681053986824521,,,,,623.9594476222992,0.38036484660842174,,,,
647.856324672699,0.2816921179258981,,,,,624.4773206710815,0.38036484660842174,,,,
649.6262149810791,0.2896117879970461,,,,,624.9778933525085,0.38036484660842174,,,,
653.5988008975983,0.3018679010769322,,,,,625.4881391525269,0.38036484660842174,,,,
658.2801923751831,0.23205885136307391,,,,,625.9948377609253,0.38036484660842174,,,,
667.8928761482239,0.24941569212327078,,,,,626.4967720508575,0.38036484660842174,,,,
671.7259244918823,0.28536994547549344,,,,,627.0056836605072,0.38036484660842174,,,,
678.3189697265625,0.2822033750660161,,,,,627.4966371059418,0.38036484660842174,,,,
681.5803966522217,0.2712757623246327,,,,,628.0036692619324,0.38036484660842174,,,,
689.6976933479309,0.26265320587736835,,,,,628.5026857852936,0.38036484660842174,,,,
,,,,,,629.0110054016113,0.38036484660842174,,,,
,,,,,,629.5226411819458,0.38036484660842174,,,,
,,,,,,630.037581205368,0.38036484660842174,,,,
,,,,,,630.5412018299103,0.38036484660842174,,,,
,,,,,,631.0490529537201,0.38036484660842174,,,,
,,,,,,631.5587682723999,0.38036484660842174,,,,
,,,,,,632.0677807331085,0.38036484660842174,,,,
,,,,,,632.5714395046234,0.38036484660842174,,,,
,,,,,,633.081166267395,0.38036484660842174,,,,
,,,,,,633.5939757823944,0.38036484660842174,,,,
,,,,,,634.1179523468018,0.38036484660842174,,,,
,,,,,,634.6259274482727,0.38036484660842174,,,,
,,,,,,635.1343915462494,0.38036484660842174,,,,
,,,,,,635.6330862045288,0.38036484660842174,,,,
,,,,,,636.1486973762512,0.38036484660842174,,,,
,,,,,,636.6494073867798,0.38036484660842174,,,,
,,,,,,637.1539559364319,0.38036484660842174,,,,
,,,,,,637.6671326160431,0.38036484660842174,,,,
,,,,,,638.1861355304718,0.38036484660842174,,,,
,,,,,,638.6769397258759,0.38036484660842174,,,,
,,,,,,639.1882011890411,0.38036484660842174,,,,
,,,,,,639.7032885551453,0.38036484660842174,,,,
,,,,,,640.2120366096497,0.38036484660842174,,,,
,,,,,,640.7238972187042,0.38036484660842174,,,,
,,,,,,641.2396967411041,0.38036484660842174,,,,
,,,,,,641.761296749115,0.38036484660842174,,,,
,,,,,,642.2677767276764,0.38036484660842174,,,,
,,,,,,642.7827558517456,0.38036484660842174,,,,
,,,,,,643.2832820415497,0.38036484660842174,,,,
,,,,,,643.8006801605225,0.38036484660842174,,,,
,,,,,,644.3104090690613,0.38036484660842174,,,,
,,,,,,644.8179869651794,0.38036484660842174,,,,
,,,,,,645.3111777305603,0.38036484660842174,,,,
,,,,,,645.8216624259949,0.38036484660842174,,,,
,,,,,,646.3282012939453,0.38036484660842174,,,,
,,,,,,646.8365638256073,0.38036484660842174,,,,
,,,,,,647.3576743602753,0.38036484660842174,,,,
,,,,,,647.8631417751312,0.38036484660842174,,,,
,,,,,,648.3839483261108,0.38036484660842174,,,,
,,,,,,648.8830785751343,0.38036484660842174,,,,
,,,,,,649.4073038101196,0.38036484660842174,,,,
,,,,,,649.894802570343,0.38036484660842174,,,,
,,,,,,650.3910782337189,0.38036484660842174,,,,
,,,,,,650.9131987094879,0.38036484660842174,,,,
,,,,,,651.4198281764984,0.38036484660842174,,,,
,,,,,,651.9338872432709,0.38036484660842174,,,,
,,,,,,652.4441418647766,0.38036484660842174,,,,
,,,,,,652.96710896492,0.38036484660842174,,,,
,,,,,,653.4859817028046,0.38036484660842174,,,,
,,,,,,653.9804840087891,0.38036484660842174,,,,
,,,,,,654.4887278079987,0.38036484660842174,,,,
,,,,,,654.9871957302094,0.38036484660842174,,,,
,,,,,,655.4955470561981,0.38036484660842174,,,,
,,,,,,655.997095823288,0.38036484660842174,,,,
,,,,,,656.4975800514221,0.38036484660842174,,,,
,,,,,,657.0094068050385,0.38036484660842174,,,,
,,,,,,657.5243670940399,0.38036484660842174,,,,
,,,,,,658.0373351573944,0.38036484660842174,,,,
,,,,,,658.5408186912537,0.38036484660842174,,,,
,,,,,,659.053973197937,0.38036484660842174,,,,
,,,,,,659.5627675056458,0.38036484660842174,,,,
,,,,,,660.0593791007996,0.38036484660842174,,,,
,,,,,,660.5708794593811,0.38036484660842174,,,,
,,,,,,661.0740158557892,0.38036484660842174,,,,
,,,,,,661.5804998874664,0.38036484660842174,,,,
,,,,,,662.0914011001587,0.38036484660842174,,,,
,,,,,,662.6056568622589,0.38036484660842174,,,,
,,,,,,663.1116907596588,0.38036484660842174,,,,
,,,,,,663.6100220680237,0.38036484660842174,,,,
,,,,,,664.1185686588287,0.38036484660842174,,,,
,,,,,,664.6321227550507,0.38036484660842174,,,,
,,,,,,665.143093585968,0.38036484660842174,,,,
,,,,,,665.6582140922546,0.38036484660842174,,,,
,,,,,,666.1665465831757,0.38036484660842174,,,,
,,,,,,666.6701571941376,0.38036484660842174,,,,
,,,,,,667.1737823486328,0.38036484660842174,,,,
,,,,,,667.6862926483154,0.38036484660842174,,,,
,,,,,,668.1991765499115,0.38036484660842174,,,,
,,,,,,668.7004899978638,0.38036484660842174,,,,
,,,,,,669.2124106884003,0.38036484660842174,,,,
,,,,,,669.7329895496368,0.38036484660842174,,,,
,,,,,,670.2433648109436,0.38036484660842174,,,,
,,,,,,670.7400488853455,0.38036484660842174,,,,
,,,,,,671.2447509765625,0.38036484660842174,,,,
,,,,,,671.7478036880493,0.38036484660842174,,,,
,,,,,,672.2615201473236,0.38036484660842174,,,,
,,,,,,672.7612023353577,0.38036484660842174,,,,
,,,,,,673.2783634662628,0.38036484660842174,,,,
,,,,,,673.8011622428894,0.38036484660842174,,,,
,,,,,,674.3125364780426,0.38036484660842174,,,,
,,,,,,674.8145709037781,0.38036484660842174,,,,
,,,,,,675.3090054988861,0.38036484660842174,,,,
,,,,,,675.8244915008545,0.38036484660842174,,,,
,,,,,,676.3367655277252,0.38036484660842174,,,,
,,,,,,676.8431532382965,0.38036484660842174,,,,
,,,,,,677.351099729538,0.38036484660842174,,,,
,,,,,,677.8685812950134,0.38036484660842174,,,,
,,,,,,678.3691246509552,0.38036484660842174,,,,
,,,,,,678.8779103755951,0.38036484660842174,,,,
,,,,,,679.3840968608856,0.38036484660842174,,,,
,,,,,,679.9008259773254,0.38036484660842174,,,,
,,,,,,680.4049189090729,0.38036484660842174,,,,
,,,,,,680.920018196106,0.38036484660842174,,,,
,,,,,,681.4182422161102,0.38036484660842174,,,,
,,,,,,681.9278855323792,0.38036484660842174,,,,
,,,,,,682.4504871368408,0.38036484660842174,,,,
,,,,,,682.9432489871979,0.38036484660842174,,,,
,,,,,,683.4402418136597,0.38036484660842174,,,,
,,,,,,683.9496693611145,0.38036484660842174,,,,
,,,,,,684.4550275802612,0.38036484660842174,,,,
,,,,,,684.9486300945282,0.38036484660842174,,,,
,,,,,,685.4564523696899,0.3314874406579844,,,,
,,,,,,685.9589095115662,0.35132958023203686,,,,
,,,,,,686.4596009254456,0.3331538294172609,,,,
,,,,,,686.9729225635529,0.1047955038281787,,,,
,,,,,,687.4697647094727,0.2004188658480377,,,,
,,,,,,688.0785837173462,0.22571020407526587,,,,
,,,,,,688.5801222324371,0.2340947259197359,,,,
,,,,,,689.0861339569092,0.2340947259197359,,,,
,,,,,,689.5867521762848,0.2340947259197359,,,,
,,,,,,690.0946938991547,0.2340947259197359,,,,
,,,,,,690.6147353649139,0.2340947259197359,,,,
,,,,,,691.1352744102478,0.24939208515920686,,,,
,,,,,,691.6464388370514,0.31526832359850165,,,,
,,,,,,692.1480453014374,0.3158995035444587,,,,
,,,,,,692.6616938114166,0.35682600971663736,,,,
,,,,,,693.17085313797,0.2894456402072776,,,,
,,,,,,693.6745755672455,0.29007086498423107,,,,
,,,,,,694.1860771179199,0.29164534187702595,,,,
,,,,,,694.6892473697662,0.29164534187702595,,,,
,,,,,,695.1895565986633,0.29164534187702595,,,,
,,,,,,695.710428237915,0.29164534187702595,,,,
,,,,,,696.2065045833588,0.35015218355869493,,,,
,,,,,,696.7212374210358,0.39552284565975193,,,,
,,,,,,697.2297146320343,0.4687033467501984,,,,
,,,,,,697.7297129631042,0.4687033467501984,,,,
,,,,,,698.2339336872101,0.4687033467501984,,,,
,,,,,,698.7442359924316,0.4687033467501984,,,,
,,,,,,699.2487952709198,0.4687033467501984,,,,
,,,,,,699.7504229545593,0.4687033467501984,,,,
,,,,,,700.2613084316254,0.4687033467501984,,,,
,,,,,,700.7673678398132,0.4687033467501984,,,,
,,,,,,701.2658863067627,0.4687033467501984,,,,
,,,,,,701.7841155529022,0.4687033467501984,,,,
,,,,,,702.2867138385773,0.4687033467501984,,,,
,,,,,,702.7893691062927,0.4687033467501984,,,,
,,,,,,703.295134305954,0.4687033467501984,,,,
,,,,,,703.8031678199768,0.4687033467501984,,,,
,,,,,,704.3077063560486,0.5354100119622847,,,,
,,,,,,704.8101167678833,0.45103001360873174,,,,
,,,,,,705.3233358860016,0.3970967356541364,,,,
,,,,,,705.8205235004425,0.34405212352927217,,,,
,,,,,,706.3217043876648,0.330354176411668,,,,
,,,,,,706.8313019275665,0.24819001578030053,,,,
,,,,,,707.3311583995819,0.1264062334587941,,,,
,,,,,,707.8275945186615,0.09032398932983007,,,,
,,,,,,708.331517457962,0.10667751069652881,,,,
,,,,,,708.8465061187744,0.10629737886144436,,,,
,,,,,,709.3553593158722,0.09820873318311019,,,,
,,,,,,709.8560419082642,0.2571378927232504,,,,
,,,,,,710.3721776008606,0.20104731906182294,,,,
,,,,,,710.8716912269592,0.12018534119788038,,,,
,,,,,,711.3874168395996,0.08888839661477721,,,,
,,,,,,711.8889935016632,0.08888839661477721,,,,
,,,,,,712.389918088913,0.08888839661477721,,,,
,,,,,,712.8950939178467,0.08888839661477721,,,,
,,,,,,713.4045193195343,0.08888839661477721,,,,
,,,,,,713.9217557907104,0.08888839661477721,,,,
,,,,,,714.4173538684845,0.08888839661477721,,,,
,,,,,,714.9312632083893,0.08888839661477721,,,,
,,,,,,715.4332015514374,0.08856185910455361,,,,
,,,,,,715.9458801746368,0.17379816415512284,,,,
,,,,,,716.4382972717285,0.2346127134121616,,,,
,,,,,,716.9568517208099,0.2346127134121616,,,,
,,,,,,717.4574174880981,0.2346127134121616,,,,
,,,,,,717.9640498161316,0.2346127134121616,,,,
,,,,,,718.4659893512726,0.2346127134121616,,,,
,,,,,,718.9608683586121,0.32600181316869326,,,,
,,,,,,719.4671883583069,0.4349081829886705,,,,
,,,,,,719.981359243393,0.4256113752982731,,,,
,,,,,,720.4807510375977,0.36713559864607737,,,,
,,,,,,720.98264503479,0.36713559864607737,,,,
,,,,,,721.4958925247192,0.36713559864607737,,,,
,,,,,,722.0034756660461,0.36713559864607737,,,,
,,,,,,722.5128347873688,0.36713559864607737,,,,
,,,,,,723.0236766338348,0.36713559864607737,,,,
,,,,,,723.5366010665894,0.36713559864607737,,,,
,,,,,,724.0389413833618,0.36713559864607737,,,,
,,,,,,724.5405426025391,0.36713559864607737,,,,
,,,,,,725.0603239536285,0.36713559864607737,,,,
,,,,,,725.5749454498291,0.36713559864607737,,,,
,,,,,,726.0835964679718,0.42656229887959474,,,,
,,,,,,726.5910151004791,0.24879282174571082,,,,
,,,,,,727.1022281646729,0.13342142718317612,,,,
,,,,,,727.6119103431702,0.16919901592543174,,,,
,,,,,,728.111085653305,0.26468737140529885,,,,
,,,,,,728.6178908348083,0.24696126116904948,,,,
,,,,,,729.1258006095886,0.06397379005233533,,,,
,,,,,,729.6329441070557,0.029968412783941994,,,,
,,,,,,730.1397712230682,0.09556179499535311,,,,
,,,,,,730.6442074775696,0.08325987747784092,,,,
,,,,,,731.1468169689178,0.145637584923138,,,,
,,,,,,731.6472985744476,0.10686394455109016,,,,
,,,,,,732.1525914669037,0.1900610814286765,,,,
,,,,,,732.6550738811493,0.22353883848957345,,,,
,,,,,,733.1647620201111,0.22353883848957345,,,,
,,,,,,733.6753735542297,0.22353883848957345,,,,
,,,,,,734.1862754821777,0.22353883848957345,,,,
,,,,,,734.7056658267975,0.22353883848957345,,,,
,,,,,,735.2151193618774,0.22353883848957345,,,,
,,,,,,735.7266838550568,0.22353883848957345,,,,
