EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
5.261165618896484,0.42900369311567504,5.786410808563232,0.3161515904532584,0,0,0,0,0,0,0,0,,
5.283041000366211,0.4343961427889995,6.508402347564697,0.3488230922024675,,,,,,,,,,
5.302988052368164,0.4343961427889995,6.752285957336426,0.3131279382451719,,,,,,,,,,
5.323394536972046,0.43633530795986153,7.0769407749176025,0.3277204141128565,,,,,,,,,,
5.353929042816162,0.44646169462197893,8.027321577072144,0.34886217389604324,,,,,,,,,,
5.403402805328369,0.4181055799760793,9.757258176803589,0.347462056031392,,,,,,,,,,
5.437554359436035,0.42995899554587313,10.794230222702026,0.3390896803389283,,,,,,,,,,
5.47526741027832,0.441471714844639,15.032682180404663,0.34086788678652225,,,,,,,,,,
5.504188060760498,0.44772532799366804,15.262767314910889,0.30671442100558854,,,,,,,,,,
5.529123067855835,0.44707462976968787,15.791665315628052,0.3445632261507138,,,,,,,,,,
5.570086717605591,0.413024970408152,16.0009605884552,0.33279255402387475,,,,,,,,,,
5.608910322189331,0.43048297191445595,16.583523988723755,0.3121991251629247,,,,,,,,,,
5.649800777435303,0.435771269320841,25.26950740814209,0.3047284712416469,,,,,,,,,,
5.684707403182983,0.4409788101581311,25.356274843215942,0.3439865477265417,,,,,,,,,,
5.704651832580566,0.4186406060897695,25.604791402816772,0.28339008313897107,,,,,,,,,,
5.730478525161743,0.44711767444789496,25.845742225646973,0.33632117688026186,,,,,,,,,,
5.748430252075195,0.4303788196475165,26.11740231513977,0.3705978120130501,,,,,,,,,,
5.786410808563232,0.3161515904532584,26.714076042175293,0.23195281568603948,,,,,,,,,,
5.786410808563232,0.3161515904532584,26.86267852783203,0.29072225932930934,,,,,,,,,,
5.821502923965454,0.423623371229883,26.989341497421265,0.29201228913392696,,,,,,,,,,
5.854951620101929,0.4461878213233173,27.21436095237732,0.2606936197019127,,,,,,,,,,
5.8835225105285645,0.43461901988530127,27.261236667633057,0.3209652285449106,,,,,,,,,,
5.917417049407959,0.44144334330810814,27.92176342010498,0.35310128522828044,,,,,,,,,,
5.948431015014648,0.3815350283534463,28.18612241744995,0.3600736206813068,,,,,,,,,,
5.948431015014648,0.3815350283534463,28.712343215942383,0.34987757828166577,,,,,,,,,,
5.980339050292969,0.38915983061307874,29.54663348197937,0.3739371126547003,,,,,,,,,,
5.980339050292969,0.38915983061307874,30.055584192276,0.36428745514371297,,,,,,,,,,
6.048780918121338,0.4313116217019925,31.49376630783081,0.389790450881014,,,,,,,,,,
6.071743965148926,0.36756371770110685,31.732221841812134,0.3637349345422235,,,,,,,,,,
6.071743965148926,0.4201756281432129,31.856889724731445,0.36095262188437194,,,,,,,,,,
6.092663288116455,0.4201756281432129,32.01726531982422,0.3969931478358921,,,,,,,,,,
6.092663288116455,0.4201756281432129,32.316256523132324,0.3931035708720684,,,,,,,,,,
6.1380226612091064,0.4076343703432677,32.43992304801941,0.3782655949095874,,,,,,,,,,
6.1380226612091064,0.36424356227290366,32.775500535964966,0.3771876272232211,,,,,,,,,,
6.160033941268921,0.36424356227290366,33.25025963783264,0.3532449212391139,,,,,,,,,,
6.160033941268921,0.36424356227290366,33.4014151096344,0.3578107386860321,,,,,,,,,,
6.184961557388306,0.4209880082270623,33.6570041179657,0.35772744008242524,,,,,,,,,,
6.184961557388306,0.4209880082270623,33.80660605430603,0.3756097721005438,,,,,,,,,,
6.2295660972595215,0.42039118170292666,33.981337785720825,0.28706717784052505,,,,,,,,,,
6.2295660972595215,0.4131559806263123,34.96844410896301,0.3695228167791895,,,,,,,,,,
6.251506567001343,0.4131559806263123,35.447157859802246,0.36643557056688913,,,,,,,,,,
6.251506567001343,0.41841742008147653,36.006898403167725,0.3651821226903278,,,,,,,,,,
6.288406610488892,0.41841742008147653,36.268505334854126,0.36590232738874207,,,,,,,,,,
6.309348821640015,0.37338942266355896,36.6985239982605,0.29733678552848436,,,,,,,,,,
6.309348821640015,0.37338942266355896,37.345463037490845,0.31320477809447406,,,,,,,,,,
6.366584539413452,0.4858748027415787,37.481221199035645,0.3043317749877009,,,,,,,,,,
6.366584539413452,0.4858748027415787,37.6109721660614,0.3082425488388028,,,,,,,,,,
6.398946285247803,0.501722269045412,37.7409245967865,0.30040642234504944,,,,,,,,,,
6.398946285247803,0.501722269045412,38.00625681877136,0.2973679791721263,,,,,,,,,,
6.433849573135376,0.4127279065582965,38.10309886932373,0.26845960566864047,,,,,,,,,,
6.433849573135376,0.4002982980223935,38.50902819633484,0.33393798254723794,,,,,,,,,,
6.455790758132935,0.4002982980223935,38.95645880699158,0.27958756204434376,,,,,,,,,,
