EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
0.4244716167449951,0.44128974316504466,5.631187677383423,0.35711180441545576,0,0,0,0,0,0,0,0,,
1.6580464839935303,0.399544098560993,13.220880508422852,0.3562162084924215,,,,,,,,,,
1.7000410556793213,0.404693211153598,16.73450469970703,0.3777051897875714,,,,,,,,,,
1.7279655933380127,0.42214494881459974,17.279236793518066,0.3931204222147614,,,,,,,,,,
1.748908519744873,0.4279147631549912,17.497925281524658,0.40283371132978285,,,,,,,,,,
1.7798259258270264,0.3460939588633159,17.788928270339966,0.4148817553510701,,,,,,,,,,
1.8107433319091797,0.4091646112747005,17.983189582824707,0.29434483966801894,,,,,,,,,,
1.842658519744873,0.38811332879799854,19.35942268371582,0.30897249946045624,,,,,,,,,,
1.87557053565979,0.434333739167736,23.44658350944519,0.33469084040414054,,,,,,,,,,
1.9074842929840088,0.382119972433642,23.92204451560974,0.3700337796146491,,,,,,,,,,
1.9753882884979248,0.3862986932059308,26.034252882003784,0.34413172728403085,,,,,,,,,,
1.995359182357788,0.3456008137000169,,,,,,,,,,,,
2.02738356590271,0.35913528856607296,,,,,,,,,,,,
2.0580546855926514,0.36894466189032027,,,,,,,,,,,,
2.1000304222106934,0.36902531406927774,,,,,,,,,,,,
2.1189913749694824,0.4182174627982199,,,,,,,,,,,,
2.1765573024749756,0.4037862230424523,,,,,,,,,,,,
2.2054779529571533,0.42250234020075816,,,,,,,,,,,,
2.2269980907440186,0.4364816928995495,,,,,,,,,,,,
2.2744829654693604,0.4525172389812505,,,,,,,,,,,,
2.3163669109344482,0.43473647035555174,,,,,,,,,,,,
2.33535099029541,0.409837897427714,,,,,,,,,,,,
2.3552980422973633,0.4092885934708943,,,,,,,,,,,,
2.398329496383667,0.420535524139266,,,,,,,,,,,,
2.422522783279419,0.49273040765190135,,,,,,,,,,,,
2.4750022888183594,0.4201974344747097,,,,,,,,,,,,
2.5119059085845947,0.44001650455297947,,,,,,,,,,,,
2.5408263206481934,0.3975144421306458,,,,,,,,,,,,
2.5587780475616455,0.4362991151571547,,,,,,,,,,,,
2.587700843811035,0.4532429574400365,,,,,,,,,,,,
2.6164140701293945,0.4241279931029523,,,,,,,,,,,,
2.649237871170044,0.45097621514804,,,,,,,,,,,,
2.7190170288085938,0.4071463370584566,,,,,,,,,,,,
2.7539970874786377,0.46223810894429795,,,,,,,,,,,,
2.7739434242248535,0.4202795230239238,,,,,,,,,,,,
2.7928926944732666,0.4237377007743654,,,,,,,,,,,,
2.8374855518341064,0.4303510438233048,,,,,,,,,,,,
2.8683996200561523,0.4730777299574554,,,,,,,,,,,,
