Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
147.176167011261,0.22402453125659672,366.59695315361023,6,366.59695315361023,0.03403436342875163,307.9853596687317,0.03667426696702021,323.22157859802246,16.286796371217868,908.3142879009247,Very Sleepy
149.1601676940918,0.21600407213371042,367.02056860923767,5,367.02056860923767,0.02983118693033854,308.49093747138977,0.09382793489922922,323.7263071537018,12.472900019542653,916.0484929084778,Sleepy
158.8088219165802,0.21119049591280817,368.7020537853241,6,368.7020537853241,0.03352107206980388,308.9874277114868,0.08171520484755868,324.242235660553,11.410722388562874,916.9509763717651,Very Sleepy
164.71168756484985,0.21299012697801342,369.9102711677551,5,369.9102711677551,0.028225819269816082,309.50345945358276,0.06984151349969966,324.7544958591461,0.0,917.0818479061127,Sleepy
165.08198070526123,0.19745088450817475,372.17084431648254,6,372.17084431648254,0.03135857582092285,310.0135374069214,0.024457480230985096,325.7833652496338,13.539978930994057,933.2395412921906,Alert
174.3924412727356,0.21247978798451175,373.0423090457916,5,373.0423090457916,0.02603316307067871,310.5286326408386,0.060985487782201836,326.29539728164673,17.510254758980665,955.0966527462006,Rather Alert
179.33459520339966,0.20438370635825145,376.448930978775,6,376.448930978775,0.03827499548594157,311.02972960472107,0.08802744504698792,326.80990767478943,20.0,959.5113515853882,Lightly sleepy
181.367840051651,0.22403227896043862,384.994553565979,5,384.994553565979,0.034019056955973306,311.53339433670044,0.08799362646905445,328.33571195602417,12.021919085873636,966.7271511554718,Sleepy
189.8642258644104,0.2123988414563927,394.4496145248413,4,394.4496145248413,0.03029504617055257,312.04753494262695,0.048384454495268736,328.8394076824188,0.0,1051.5838916301727,Very Sleepy
192.42236065864563,0.20745979314385463,396.2675995826721,3,396.2675995826721,0.01906447410583496,312.56105732917786,0.0920449322693083,333.40258836746216,12.366262222797783,1072.4648578166962,Sleepy
194.2285885810852,0.21263935326327824,398.51851987838745,2,398.51851987838745,0.015374588966369628,313.0643644332886,0.12230223081436079,333.9024934768677,12.24162255617474,1107.5287799835205,Alert
195.09710907936096,0.2187204523719284,399.28609919548035,3,399.28609919548035,0.022370624542236327,313.582453250885,0.11984843820008506,334.4172852039337,14.034041220777986,1225.9833798408508,Rather Alert
196.44137263298035,0.23217170640203932,400.82312631607056,4,400.82312631607056,0.02609829107920329,314.0806357860565,0.14125480124906803,334.92775082588196,0.0,1249.385543346405,Lightly sleepy
201.87940907478333,0.2253338343557932,402.06801676750183,3,402.06801676750183,0.022965534528096517,314.5936017036438,0.11624174566557913,336.44635367393494,7.271325131430197,1256.748792886734,Sleepy
212.5363848209381,0.2191149351172852,406.20887899398804,2,406.20887899398804,0.010723702112833659,315.0960021018982,0.11607117832130778,336.9476249217987,9.12052607246062,1259.028640985489,Lightly sleepy
214.96746253967285,0.19819726500757356,409.05936002731323,3,409.05936002731323,0.018403108914693198,315.5977795124054,0.056164158923753066,337.45001101493835,20.0,1263.3693211078644,Sleepy
216.8065538406372,0.20474735131510224,411.2173047065735,4,411.2173047065735,0.019753257433573406,316.10623502731323,0.03257301631513204,338.9664101600647,0.0,1263.3881785869598,Lightly sleepy
219.91154313087463,0.22449011016823062,413.50419998168945,5,413.50419998168945,0.02425226370493571,316.6147117614746,0.03173330612474358,340.2207221984863,3.332713815901014,1263.8684873580933,Sleepy
225.31983709335327,0.21864221324562916,414.6872956752777,6,414.6872956752777,0.027568443616231283,317.1218557357788,0.1270860960201261,340.49741077423096,9.007960770263132,1283.1825685501099,Alert
229.9278862476349,0.23406705057451638,416.66472816467285,7,416.66472816467285,0.03085963726043701,317.63655853271484,0.11764644222275245,341.00837326049805,12.877842077804113,1300.7592902183533,Rather Alert
234.21529507637024,0.20658453031114107,418.67425894737244,8,418.67425894737244,0.034627922375996906,318.15174436569214,0.1405218305439414,341.5255582332611,3.332713815901014,1301.0236794948578,Sleepy
235.23885464668274,0.20397330932864915,422.22982931137085,9,422.22982931137085,0.039260458946228025,318.66217255592346,0.03940012245650085,343.54829359054565,10.119095290095784,1367.612566947937,Alert
236.0595986843109,0.2206508907622255,424.1671133041382,10,424.1671133041382,0.04396816889444987,319.164169549942,0.04173709354746205,343.85214853286743,16.78563805327598,1458.1854989528656,Rather Alert
239.39558362960815,0.2119328926264997,424.7584352493286,11,424.7584352493286,0.05036924680074056,319.6787738800049,0.10040859121349813,344.06112456321716,18.27397561772927,1458.6024253368378,Lightly sleepy
266.8225140571594,0.22449969978920853,426.8074791431427,12,426.8074791431427,0.0536005973815918,320.19114089012146,0.14230287362302402,344.5798354148865,23.752741048858642,1471.8695571422577,Sleepy
277.7937443256378,0.25559975339030516,427.1162395477295,13,427.1162395477295,0.05476675033569336,320.7081859111786,0.08364972427212303,345.0843756198883,9.999256579081212,1482.5434083938599,Very Sleepy
285.2154698371887,0.2687964203626749,428.88810443878174,14,428.88810443878174,0.06413540045420328,321.20681977272034,0.13248161467573405,346.68949270248413,3.332713815901014,1484.625589132309,Sleepy
294.2090861797333,0.24788452140761796,429.0916757583618,13,429.0916757583618,0.05713936487833659,321.70728063583374,0.14934259666745686,347.1278643608093,4.495521001839149,1488.4287865161896,Very Sleepy
295.8023455142975,0.20712037638991282,429.3251440525055,14,429.3251440525055,0.058172059059143064,322.20841431617737,0.1989471293053081,347.62791776657104,3.332713815901014,1497.8642830848694,Sleepy
316.67728090286255,0.21794900607500184,429.4822976589203,15,429.4822976589203,0.059365034103393555,322.7215185165405,0.15226390653774075,354.2267789840698,6.502453534467369,1502.9147372245789,Very Sleepy
327.0283832550049,0.24232151872429647,430.1194517612457,16,430.1194517612457,0.06097421646118164,323.22157859802246,0.28090681198258394,354.7273516654968,5.608230308627576,1505.4764306545258,Sleepy
333.23902344703674,0.24147206174625857,430.6679120063782,15,430.6679120063782,0.05724654992421468,323.7263071537018,0.2513823134729588,355.2316770553589,9.746465544063508,1518.7141432762146,Alert
337.0173842906952,0.21338409527567379,430.82482147216797,16,430.82482147216797,0.058190687497456865,324.242235660553,0.2431596826012402,355.32096767425537,16.413008307243707,1539.189684867859,Rather Alert
339.89616203308105,0.23268742541633314,431.8861041069031,17,431.8861041069031,0.06571890513102213,324.7544958591461,0.06988240747443392,355.7387249469757,25.848254812880533,1556.8365635871887,Alert
343.0387592315674,0.24077249388220182,433.6642379760742,18,433.6642379760742,0.06882781982421875,325.2726321220398,0.0743508368719665,356.25312757492065,28.92805197555334,1762.128767490387,Rather Alert
354.9851725101471,0.22850899967932914,436.09813928604126,19,436.09813928604126,0.07143168449401856,325.7833652496338,0.2596428866049374,356.7529447078705,21.07259570808046,1764.4017481803894,Lightly sleepy
364.4451982975006,0.2523158915540564,436.74234986305237,20,436.74234986305237,0.0836674451828003,326.29539728164673,0.2903779648444662,357.02925753593445,14.406052944900262,1773.7469346523285,Sleepy
366.2501335144043,0.2957637060418063,437.86363434791565,21,437.86363434791565,0.08769251505533854,326.80990767478943,0.463450286759314,357.2552044391632,3.332713815901014,1790.313386440277,Very Sleepy
368.50498390197754,0.24080529741218765,438.1183502674103,22,438.1183502674103,0.0903017520904541,327.3156907558441,0.5386135030040704,358.76735186576843,5.1934775293375495,1791.0674622058868,Sleepy
372.05715250968933,0.24312598709444516,438.52016139030457,21,438.52016139030457,0.08262234528859456,327.82460284233093,0.3568850183261809,359.2767701148987,3.332713815901014,1793.5532932281494,Very Sleepy
376.1988482475281,0.21977400514624373,439.4243834018707,22,439.4243834018707,0.08974228700002035,328.33571195602417,0.24789113681889696,359.78796553611755,5.334481547516862,1794.104599237442,Sleepy
399.0824749469757,0.22715509161317549,440.62526869773865,21,440.62526869773865,0.08839213848114014,328.8394076824188,0.1448468439545536,360.30292677879333,6.7731546618844956,1794.412551164627,Very Sleepy
400.6506052017212,0.24939205035848233,442.94421768188477,20,442.94421768188477,0.08389313220977783,329.3520624637604,0.15223348630179218,360.8127954006195,12.456405040547443,1794.6192827224731,Sleepy
408.5191123485565,0.2560670025247356,444.5480513572693,19,444.5480513572693,0.08057695229848226,329.8531446456909,0.1388468904752252,361.3143286705017,11.374109213601276,1804.3165607452393,Very Sleepy
410.6207540035248,0.2256813396680868,446.4811737537384,18,446.4811737537384,0.07728575865427653,330.3707890510559,0.14475427549041225,361.8230707645416,7.340520915970281,1833.2609951496124,Sleepy
412.9363603591919,0.2443167726593768,448.25777196884155,19,448.25777196884155,0.08222769101460775,330.8653476238251,0.09263955747654012,362.33789253234863,3.332713815901014,1843.2205431461334,Very Sleepy
414.53816652297974,0.25850052449746463,448.4867296218872,18,448.4867296218872,0.07845940589904785,331.37869095802307,0.10434715163173217,362.8395049571991,5.71968075591516,1857.429174900055,Extremely Sleepy
416.4727694988251,0.2589732833338879,449.5337247848511,19,449.5337247848511,0.08157233397165935,331.88961601257324,0.07115465665501436,363.24918842315674,2.3869669400141458,1902.023084640503,Very Sleepy
418.47641801834106,0.26509130353674404,450.5198600292206,20,450.5198600292206,0.08465361595153809,332.39136481285095,0.10753500090163817,363.34950971603394,8.15154508768478,1907.580337047577,Extremely Sleepy
422.0953998565674,0.31674646197839496,452.09727215766907,19,452.09727215766907,0.08002107938130697,332.8933072090149,0.10550203656517945,363.8524582386017,20.0,1909.291585445404,Very Sleepy
423.2912366390228,0.26665287655137176,452.42623019218445,20,452.42623019218445,0.08679625193277994,333.40258836746216,0.2505567987812235,364.59641194343567,23.332713815901013,1947.842542886734,Extremely Sleepy
424.5700867176056,0.3204694423641296,453.22628903388977,21,453.22628903388977,0.09264824390411378,333.9014971256256,0.24959192629594062,366.59695315361023,36.09887088865534,2000.1726503372192,Very Sleepy
426.72930908203125,0.44059272805549343,453.3107931613922,20,453.3107931613922,0.08794053395589192,334.4172852039337,0.26346756876547395,367.02056860923767,23.332713815901013,2008.8557589054108,Sleepy
427.0292477607727,0.5743448585097158,454.27065992355347,21,454.27065992355347,0.0938790480295817,334.92775082588196,0.13854391467467797,368.7020537853241,35.25280108259926,2031.7194316387177,Rather Alert
428.265216588974,0.3356363589803798,454.58366990089417,20,454.58366990089417,0.08747797012329102,335.4421262741089,0.12318220875712715,369.9102711677551,23.332713815901013,2032.0024991035461,Lightly sleepy
429.12863063812256,0.3365850613751812,455.4081337451935,21,455.4081337451935,0.09025743007659912,335.9426476955414,0.15152356504390596,369.9636297225952,17.019097006808718,2033.0694479942322,Sleepy
429.43400716781616,0.3483845037929501,456.7367134094238,20,456.7367134094238,0.08702607949574788,336.44635367393494,0.21111538541018543,370.47123527526855,7.8335611974483506,2033.2483313083649,Lightly sleepy
429.959547996521,0.3386815641347507,457.0324332714081,19,457.0324332714081,0.08585992654164633,336.9476249217987,0.22543059625839557,370.9686863422394,10.360458770816063,2033.2682745456696,Sleepy
430.78105640411377,0.2588676483670437,458.26861357688904,18,458.26861357688904,0.0764912764231364,337.45001101493835,0.3677098254838266,371.4743902683258,16.30284181585927,2033.5385608673096,Lightly sleepy
431.6381981372833,0.3626772563213898,459.1303491592407,17,459.1303491592407,0.07545858224232992,337.9678816795349,0.36133385126851547,371.9766414165497,22.447984909584395,2035.8035597801208,Sleepy
433.5123634338379,0.261986703096227,459.44318294525146,16,459.44318294525146,0.07426560719807943,338.46613812446594,0.3527384164066375,372.17084431648254,30.80358048945881,2037.109994649887,Lightly sleepy
435.35239815711975,0.2531967497956329,459.97542119026184,15,459.97542119026184,0.07265642484029135,338.9664101600647,0.12682628745461538,372.48925018310547,31.688309395775427,2037.57901096344,Sleepy
436.6468324661255,0.37691545786817837,460.7867183685303,14,460.7867183685303,0.07171228726704916,339.47681427001953,0.05596374232918225,373.0423090457916,23.332713815901013,2045.4777767658234,Very Sleepy
436.9514260292053,0.3204710912197192,460.8484556674957,15,460.8484556674957,0.07715823650360107,339.99027967453003,0.04809386049514369,376.04984879493713,22.52016814021346,2062.27165722847,Extremely Sleepy
437.9764199256897,0.35993113663693577,461.64479899406433,14,461.64479899406433,0.06963001887003581,340.49741077423096,0.19875967266529315,376.448930978775,42.27625535622412,2109.0492787361145,Very Sleepy
438.3460521697998,0.2782233099807474,461.9767036437988,15,461.9767036437988,0.07575773398081462,341.00837326049805,0.2287175672595534,376.5613329410553,43.08880103191167,2127.868824005127,Sleepy
448.10390067100525,0.24562675989639957,462.55439853668213,16,462.55439853668213,0.07783244450887045,341.5255582332611,0.09969740096986424,377.0626451969147,41.115587885377266,2150.805619955063,Alert
449.277437210083,0.3586841985311386,463.5234694480896,15,463.5234694480896,0.07472352981567383,342.0357277393341,0.014434255478924265,377.57685804367065,36.93447320679033,2185.86922454834,Rather Alert
450.3744933605194,0.30377476572557693,465.359322309494,14,465.359322309494,0.07211966514587402,342.5469307899475,0.01216172458167317,378.087913274765,42.435959270489235,2186.369727373123,Lightly sleepy
451.3331859111786,0.27438117650342353,466.65229773521423,13,466.65229773521423,0.05988390445709228,343.0478780269623,0.05162077654604924,378.587167263031,42.73057699195886,2191.9598088264465,Sleepy
452.9243221282959,0.24638749516156075,466.96657729148865,12,466.96657729148865,0.05585883458455403,343.54829359054565,0.20736129327839203,379.09930968284607,37.40583714223227,2200.6193368434906,Very Sleepy
453.60901927948,0.28981035109008213,467.98139119148254,11,467.98139119148254,0.05324959754943848,344.06112456321716,0.2188829541080627,379.6008610725403,27.144616137002878,2221.425351381302,Extremely Sleepy
455.14487314224243,0.24629833530891942,468.35540795326233,10,468.35540795326233,0.04612965583801269,344.5798354148865,0.2612956960628655,380.115669965744,28.485846869402433,2289.099107980728,Very Sleepy
460.6997218132019,0.34967910161602955,469.0736074447632,11,469.0736074447632,0.053569277127583824,345.0843756198883,0.08341434835249123,380.6307384967804,23.08880103191167,2297.353454351425,Sleepy
461.528439283371,0.37612257394942894,469.35530853271484,12,469.35530853271484,0.05559311707814534,345.5963509082794,0.07539438300911061,381.13159918785095,29.56688460565292,2317.095705509186,Alert
462.4705502986908,0.40069987299213494,470.4270920753479,13,470.4270920753479,0.05878492991129557,346.10618567466736,0.06874451561783224,381.6439850330353,25.80622885455688,2335.2930800914764,Rather Alert
468.58239912986755,0.2620975166373226,472.7777144908905,14,472.7777144908905,0.06587011814117431,346.615868806839,0.1131115695954229,382.144168138504,29.839913051624606,2339.853713274002,Lightly sleepy
469.2389283180237,0.3213236868731405,478.10547494888306,13,478.10547494888306,0.0609281857808431,347.1278643608093,0.1638275431754374,382.6598947048187,23.3791435859447,2342.639872312546,Rather Alert
470.3758010864258,0.2550671980802862,479.29078698158264,12,479.29078698158264,0.05781525770823161,347.62791776657104,0.13947678194280477,383.1612083911896,24.230866893488972,2344.92485332489,Lightly sleepy
472.4329810142517,0.20862718331822389,480.3818111419678,11,480.3818111419678,0.05473397572835286,348.1342029571533,0.10297194762659362,383.67647671699524,23.08880103191167,2352.332652568817,Sleepy
482.86760425567627,0.22854494676368986,481.3453538417816,10,481.3453538417816,0.04795880317687988,348.6378197669983,0.06454762869157912,384.1896207332611,23.435679811061327,2384.3616716861725,Very Sleepy
483.63937187194824,0.28496051074365314,482.9377474784851,9,482.9377474784851,0.04210681120554606,349.1509974002838,0.09303902982236059,384.70158648490906,28.877599579816586,2387.317629098892,Sleepy
485.303493976593,0.30280472430662897,483.01580691337585,10,483.01580691337585,0.046143293380737305,349.649742603302,0.13918881750959322,384.994553565979,15.19589666662229,2387.8521523475647,Very Sleepy
485.7587492465973,0.3003274079650379,483.6235954761505,9,483.6235954761505,0.04020477930704753,350.16163754463196,0.07915372006958996,385.2042031288147,17.68404746939031,2388.412150621414,Sleepy
486.1223223209381,0.3029466525168661,484.3591675758362,10,484.3591675758362,0.04237492879231771,350.6750912666321,0.09047312928966111,385.7191791534424,9.407098118717375,2391.413771390915,Very Sleepy
486.91932916641235,0.2825843215374984,485.15139174461365,9,485.15139174461365,0.0395954688390096,351.17528796195984,0.07497143860069205,387.24570322036743,13.60318221798603,2391.4558641910553,Sleepy
489.44394731521606,0.23961183791840646,485.3877236843109,10,485.3877236843109,0.040598853429158525,351.68997955322266,0.12364483428834766,387.76183700561523,29.40709811871737,2391.926828145981,Very Sleepy
490.1175925731659,0.23786221857421067,485.96393632888794,11,485.96393632888794,0.047602645556132,352.19341230392456,0.06407939769999527,389.28329610824585,9.407098118717375,2403.15739774704,Sleepy
492.4990203380585,0.23267391994814063,486.16809463500977,12,486.16809463500977,0.049306909243265785,352.7090528011322,0.07684059463681919,393.3490571975708,21.02914936260551,2419.422316789627,Very Sleepy
492.7601537704468,0.24592984518332003,487.00835847854614,13,487.00835847854614,0.05495109558105469,353.2190568447113,0.03585579048088776,393.85179352760315,21.233783374016998,2437.690906047821,Extremely Sleepy
495.3579430580139,0.23031997837205448,489.6665713787079,14,489.6665713787079,0.05941587289174398,353.72337341308594,0.11455642245240971,394.3648645877838,19.80024686185055,2453.024207830429,Very Sleepy
495.79907417297363,0.21936141556830943,490.26850986480713,15,490.26850986480713,0.06252710024515788,354.2267789840698,0.17936380087747839,394.4496145248413,10.393148743133175,2491.100706100464,Sleepy
497.12523555755615,0.39420332508096,490.70560669898987,14,490.70560669898987,0.05708115100860596,354.7273516654968,0.17244135467964644,394.8715260028839,0.2574559396379028,2505.896229982376,Rather Alert
498.77590250968933,0.25480536974611956,491.5430965423584,13,491.5430965423584,0.05095343589782715,355.2316770553589,0.20447665631741652,395.38354539871216,0.0,2509.9010486602783,Alert
501.0791885852814,0.24359990978128154,492.4717433452606,12,492.4717433452606,0.04887872536977132,355.7387249469757,0.2775176872492773,399.4759843349457,20.0,2585.7586245536804,Rather Alert
503.2457513809204,0.25643415326108887,492.6523904800415,13,492.6523904800415,0.05220293998718262,356.25312757492065,0.3013593070403713,405.0758409500122,19.799777887968602,2589.025986433029,Sleepy
507.2981307506561,0.2415157638727897,493.01444959640503,14,493.01444959640503,0.05441411336263021,356.7529447078705,0.24054789910592222,405.58062648773193,20.0,2607.192099094391,Very Sleepy
540.2469816207886,0.21935046503576666,495.63746333122253,15,495.63746333122253,0.06496452490488688,357.2552044391632,0.12602967152074523,406.58957839012146,10.164932099275617,2665.6476209163666,Sleepy
541.4962034225464,0.294839699481359,496.2647659778595,16,496.2647659778595,0.0703174908955892,357.7617094516754,0.10106535257642568,407.1025745868683,5.696620699857022,2677.4305107593536,Alert
543.7713584899902,0.2614097233407258,497.3706500530243,17,497.3706500530243,0.0772032101949056,358.261531829834,0.1474883822835374,407.613303899765,3.569323837647649,2678.5514607429504,Lightly sleepy
544.3589391708374,0.2312009766360377,498.5865433216095,16,498.5865433216095,0.06976358890533448,358.76735186576843,0.169230630872579,408.12877082824707,0.0,2678.8062257766724,Alert
545.8929498195648,0.3155583046411595,499.0467631816864,17,499.0467631816864,0.07402074337005615,359.2767701148987,0.14214990825514184,408.6426429748535,4.786151679954629,2679.1155021190643,Lightly sleepy
546.3593537807465,0.28172231867942926,499.24636054039,16,499.24636054039,0.07199690341949463,359.78796553611755,0.17032218463825954,409.1555757522583,20.0,2679.8384001255035,Alert
555.6883673667908,0.21227807725393305,500.3845453262329,15,500.3845453262329,0.0688050905863444,360.30292677879333,0.1814593782859914,410.67814469337463,15.501551987539015,2704.193302154541,Sleepy
558.4177289009094,0.21926624724671187,501.27105236053467,16,501.27105236053467,0.07233264446258544,360.8127954006195,0.2254550986366397,411.17932415008545,17.277042064989786,2704.2912175655365,Rather Alert
562.2961826324463,0.2022195833761342,502.44037795066833,15,502.44037795066833,0.06524745623270671,361.3143286705017,0.21707672686583634,411.6902780532837,12.700200465449022,2704.699654817581,Sleepy
563.8964593410492,0.21248770478433515,503.7992503643036,16,503.7992503643036,0.07032728989919027,361.8230707645416,0.1858515280925297,412.1886749267578,2.7641139440033413,2752.8916625976562,Very Sleepy
566.3753178119659,0.20234566542899846,507.47846817970276,17,507.47846817970276,0.07227427164713542,362.33789253234863,0.14738028432584632,412.7042441368103,6.316314760840438,2761.1625072956085,Sleepy
571.1763594150543,0.2287804749883161,512.873813867569,16,512.873813867569,0.06823778947194417,362.8395049571991,0.17330412552117547,413.2179262638092,20.0,2769.2806000709534,Alert
573.1093473434448,0.2363408750064564,513.6403181552887,15,513.6403181552887,0.06606763998667399,363.34950971603394,0.21792942816076144,413.50419998168945,23.332713815901013,2790.8911135196686,Rather Alert
578.6658291816711,0.2165397727053443,515.3057084083557,14,515.3057084083557,0.06506425539652506,363.8524582386017,0.33566708736746764,414.6872956752777,29.999256579081212,2792.6940548419952,Lightly sleepy
581.7374999523163,0.2363988173503696,515.7695665359497,13,515.7695665359497,0.058060463269551596,364.3656949996948,0.36697651981910095,416.2892451286316,11.966060615627391,2794.221310853958,Sleepy
584.4708263874054,0.2337830946859642,516.1301317214966,12,516.1301317214966,0.056356199582417804,364.8748679161072,0.43844620570262904,416.66472816467285,19.49924443316563,2814.8039727211,Very Sleepy
591.9903175830841,0.22342366868601696,516.9242272377014,11,516.9242272377014,0.05071201324462891,365.3846390247345,0.3333609618791993,416.7953772544861,29.39059247957538,2835.885123729706,Extremely Sleepy
592.5241224765778,0.29298646658201544,519.4474687576294,10,519.4474687576294,0.04624723593393962,365.88384222984314,0.3710106022107944,417.30846405029297,32.735134162006204,2840.947900533676,Very Sleepy
597.8631565570831,0.24358887216012784,520.1330137252808,9,520.1330137252808,0.043136008580525714,366.396488904953,0.43930447462550837,417.819787979126,32.595643096438664,2856.2637655735016,Sleepy
599.8312747478485,0.2304251867486804,522.5032968521118,8,522.5032968521118,0.03981179396311442,366.9006769657135,0.754482272582883,418.3205916881561,17.53244039661945,2864.4214251041412,Alert
603.7867257595062,0.21556133816247977,522.7687711715698,7,522.7687711715698,0.037600620587666826,367.41547560691833,0.6848856629420306,418.67425894737244,30.410333110092317,3002.2527298927307,Rather Alert
608.3579182624817,0.23594230414635653,525.3615624904633,6,525.3615624904633,0.027050209045410157,367.92670488357544,0.5009363154685973,418.8349406719208,31.46289909836954,3005.903862476349,Lightly sleepy
614.2643964290619,0.19898403263607006,525.8003091812134,5,525.8003091812134,0.021697243054707844,368.4433307647705,0.3135442171662055,419.3461079597473,37.22173506610597,3014.0013692379,Sleepy
618.9044568538666,0.21249341823206763,527.1303052902222,4,527.1303052902222,0.014811523755391439,368.9421627521515,0.34403853351833824,419.84895968437195,42.24299009643991,3042.851581096649,Very Sleepy
621.2610363960266,0.20897663038301303,528.7897300720215,3,528.7897300720215,0.010554369290669758,369.4496955871582,0.39241949851098346,420.36217522621155,30.410333110092317,3083.090610265732,Sleepy
626.8651945590973,0.20357427918787124,531.0810148715973,2,531.0810148715973,0.007026815414428711,369.9636297225952,0.26077624523743526,420.8738625049591,31.293847247842166,3087.9922325611115,Very Sleepy
635.8802726268768,0.2191974054814627,533.2506918907166,1,533.2506918907166,0.0019469817479451498,370.47123527526855,0.18966829858480866,421.37729477882385,34.836620565706276,3089.7408089637756,Sleepy
638.2804119586945,0.19648553258896295,537.3018016815186,0,537.3018016815186,0.0,370.9686863422394,0.20922975929574295,421.8755302429199,41.72211438546368,3093.2769055366516,Very Sleepy
643.4965062141418,0.20514394068319752,540.3845689296722,1,540.3845689296722,0.0032546361287434894,371.4743902683258,0.255231502180008,422.22982931137085,56.024572402619754,3097.5777344703674,Sleepy
652.4393811225891,0.24274133136583176,541.5533735752106,2,541.5533735752106,0.0062855005264282225,371.9766414165497,0.30280287050847043,422.3876576423645,64.7127911272484,3129.7985508441925,Alert
657.6957585811615,0.20114901282546316,544.1522362232208,3,544.1522362232208,0.03763733704884847,372.48925018310547,0.3903686670202233,424.1671133041382,72.47373149906232,3133.273525238037,Sleepy
660.3580210208893,0.2243210056066217,544.6645617485046,4,544.6645617485046,0.039732718467712404,373.0004117488861,0.3276653666295858,424.7584352493286,83.02477360861107,3163.6923909187317,Lightly sleepy
661.5254278182983,0.20557079852843635,546.1927781105042,5,546.1927781105042,0.04221936066945394,373.5135805606842,0.35299689376233445,426.8074791431427,88.35108216920054,3168.2561769485474,Alert
670.6798927783966,0.2205902186131853,546.9620172977448,6,546.9620172977448,0.04807194073994955,374.01306796073914,0.3270758406364782,427.1162395477295,90.27327857190457,3302.399401664734,Rather Alert
678.9133512973785,0.22827869220071534,556.1023614406586,7,556.1023614406586,0.05185698668162028,374.52210998535156,0.37925794196020357,428.88810443878174,100.0,3302.915449142456,Alert
683.0032758712769,0.21331209926971134,559.153564453125,8,559.153564453125,0.05701577663421631,375.03648924827576,0.3141615100277275,429.0916757583618,94.1841130150465,3302.9409568309784,Rather Alert
684.4370386600494,0.19325771664126978,562.5375616550446,9,562.5375616550446,0.060221099853515626,375.54860258102417,0.32653713299614373,429.3251440525055,95.886326290293,3303.921392440796,Alert
