EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
0.9132027626037598,0.42067638829026954,18.333654642105103,0.3082536542908556,0.0,0,0.0,0,0.0,0,0,0,,
1.006572961807251,0.42150263543291044,26.999179124832153,0.2864678369742951,18.729613542556763,,18.729613542556763,,5.5658440589904785,,,,,
1.0838391780853271,0.41292522174358137,61.59493088722229,0.2930913435059237,27.300366163253784,,27.300366163253784,,6.068669319152832,,,,,
1.1755828857421875,0.4036995729539363,72.08870029449463,0.2575231502329155,48.33388876914978,,48.33388876914978,,6.569113492965698,,,,,
1.2678282260894775,0.43464604989342115,74.07543921470642,0.37880444949766157,56.999600410461426,,56.999600410461426,,7.069322824478149,,,,,
1.3599114418029785,0.40822579892811744,76.33229613304138,0.3840393613674514,62.02427077293396,,62.02427077293396,,7.569774627685547,,,,,
1.4516725540161133,0.42633090031983567,78.5133364200592,0.37928270901264355,72.46032547950745,,72.46032547950745,,8.070595502853394,,,,,
1.5443251132965088,0.44774794887508074,79.21546220779419,0.3617688278628799,75.1634521484375,,75.1634521484375,,8.570974588394165,,,,,
1.6709368228912354,0.44800446263412924,85.72848916053772,0.2925515677343754,76.53943872451782,,76.53943872451782,,9.071556329727173,,,,,
1.7507758140563965,0.4570800149506986,89.41194438934326,0.3959422906920741,78.80014038085938,,78.80014038085938,,9.571618795394897,,,,,
1.8305165767669678,0.45751779972207296,97.055246591568,0.32449727683736856,80.21611475944519,,80.21611475944519,,10.072004795074463,,,,,
1.9571590423583984,0.4634326437882079,97.6786847114563,0.29958520790216236,86.19771027565002,,86.19771027565002,,10.572892189025879,,,,,
2.0360214710235596,0.464756076542987,,,91.24533939361572,,91.24533939361572,,11.07354187965393,,,,,
2.129413604736328,0.46399054277844126,,,91.59539556503296,,91.59539556503296,,11.57394289970398,,,,,
2.2072837352752686,0.46478504862697023,,,97.32727766036987,,97.32727766036987,,12.074790477752686,,,,,
2.2870895862579346,0.487027210237837,,,98.1834774017334,,98.1834774017334,,12.575209856033325,,,,,
2.398283004760742,0.48299566683758677,,,102.08883476257324,,102.08883476257324,,13.075621128082275,,,,,
2.47566556930542,0.4907440352972322,,,104.07581639289856,,104.07581639289856,,13.57635498046875,,,,,
2.5690271854400635,0.4662813927072378,,,106.33290791511536,,106.33290791511536,,14.076920747756958,,,,,
2.66076397895813,0.4559771588873309,,,108.51348614692688,,108.51348614692688,,14.577158689498901,,,,,
2.7405600547790527,0.45297695709080676,,,109.21577048301697,,109.21577048301697,,15.077213525772095,,,,,
2.81935715675354,0.4246117678798734,,,,,,,15.577996253967285,,,,,
2.9136886596679688,0.41227394792104444,,,,,,,16.078729152679443,,,,,
3.0553078651428223,0.43266607761694964,,,,,,,16.579613208770752,,,,,
3.149050712585449,0.43642482116426157,,,,,,,17.080146551132202,,,,,
3.241262197494507,0.41443809976047896,,,,,,,17.58043599128723,,,,,
3.334202289581299,0.4263990266693229,,,,,,,18.080717086791992,,,,,
3.44101619720459,0.43740447095684665,,,,,,,18.580947875976562,,,,,
3.5326688289642334,0.4189983891334492,,,,,,,19.08300518989563,,,,,
3.628469705581665,0.41790754667529306,,,,,,,19.58364486694336,,,,,
3.7056329250335693,0.42521429036031555,,,,,,,20.083284616470337,,,,,
3.7834229469299316,0.4390626056676468,,,,,,,20.584627628326416,,,,,
3.8592429161071777,0.4194685999989974,,,,,,,21.085384845733643,,,,,
3.954042673110962,0.4251713620723601,,,,,,,21.585172653198242,,,,,
4.062027454376221,0.43313203998280303,,,,,,,22.085944175720215,,,,,
4.1687116622924805,0.4322495960462245,,,,,,,22.587202072143555,,,,,
