EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
0.9074599742889404,0.3164348193592639,2.623823642730713,0.37556591051991217,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,300.0007576942444,Alert
0.9413683414459229,0.3164348193592639,15.215711832046509,0.4097227149235767,305.34312176704407,1,305.34312176704407,0.004632894198099772,300.4898850917816,0.09696860414598507,300.0007576942444,0.0,325.170476436615,Rather Alert
0.9703090190887451,0.3164348193592639,21.137156009674072,0.35769307984591553,309.55880403518677,2,309.55880403518677,0.008232967058817545,301.00495076179504,0.13920385033627874,301.50445199012756,0.5313003814798245,335.16829562187195,Lightly sleepy
0.993110179901123,0.38215688114853796,22.274198532104492,0.31667421055290196,311.82986426353455,3,311.82986426353455,0.012830758094787597,301.50445199012756,0.14676217532548658,302.015341758728,0.0,341.09613013267517,Sleepy
1.0100657939910889,0.3993388218863221,31.118090391159058,0.2559083956405987,312.5290448665619,4,312.5290448665619,0.017003504435221355,302.015341758728,0.11577904824680019,303.5283181667328,2.221049742553194,343.73450565338135,Lightly sleepy
1.0330052375793457,0.4113169556530343,45.406113147735596,0.2369039875283323,313.1598219871521,5,313.1598219871521,0.02221089998881022,302.5192439556122,0.1413837686037817,304.04485726356506,0.0,344.6580424308777,Sleepy
1.0550451278686523,0.41721016534055044,57.13813900947571,0.3602348686586241,316.46606183052063,6,316.46606183052063,0.03346046606699626,303.02671909332275,0.13253776530681122,305.0663161277771,4.048934920955536,345.7618315219879,Alert
1.086754322052002,0.41017732794002604,63.74223756790161,0.2785448691709825,327.9525752067566,7,327.9525752067566,0.03918744723002116,303.5283181667328,0.158840869191837,305.57898783683777,20.0,346.1886932849884,Sleepy
1.1215424537658691,0.3923511000298946,86.39892959594727,0.39503492703628074,335.23378133773804,6,335.23378133773804,0.034554553031921384,304.04485726356506,0.06708765519353979,306.0940270423889,10.519104537570417,346.2695155143738,Alert
1.152125358581543,0.3939920045838692,88.7977683544159,0.380775675909681,335.6150224208832,7,335.6150224208832,0.055881015459696454,304.55551195144653,0.09922091584450027,306.60406041145325,4.770069510503685,346.84057688713074,Sleepy
1.1841785907745361,0.417459323504795,98.97522020339966,0.24768574460086787,339.3378472328186,6,339.3378472328186,0.052280942598978676,305.0663161277771,0.17190698775437724,307.1079502105713,0.0,347.7908396720886,Alert
1.2183189392089844,0.3911362247553696,106.10323643684387,0.27070652804195094,341.66538310050964,5,341.66538310050964,0.047683151563008626,305.57898783683777,0.28883876186231106,309.65662598609924,11.602861326417369,879.0248649120331,Rather Alert
1.251936912536621,0.37122686371545766,110.64109587669373,0.2215877810055904,342.2781822681427,4,342.2781822681427,0.04351040522257487,306.0940270423889,0.21815715944422454,310.1639552116394,14.859878483329565,883.6030507087708,Lightly sleepy
1.3001184463500977,0.3953959032032679,138.70815062522888,0.26537310328198055,342.9483606815338,3,342.9483606815338,0.038303009668986004,306.60406041145325,0.17706181375653374,310.66939759254456,18.596623168699193,889.2102754116058,Sleepy
1.3261263370513916,0.3880461403027947,158.2424714565277,0.30988506971473734,345.55475664138794,2,345.55475664138794,0.027053443590799968,307.1079502105713,0.025872987814816693,311.1815433502197,0.0,919.10280418396,Alert
1.3579583168029785,0.39170121818182446,161.50518488883972,0.2567454774595758,357.72541522979736,1,357.72541522979736,0.021326462427775066,307.61948132514954,0.0029345168504506386,311.8299217224121,10.907587051391596,1006.1655495166779,Rather Alert
