EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
0.9129931926727295,0.4841864617497271,4.5044190883636475,0.3685978625306676,0.0,0,0.0,0,0,0,0,0,,
0.9540910720825195,0.4690898250254071,6.4007954597473145,0.30914447543134216,4.622930288314819,,4.622930288314819,,,,,,,
0.9810595512390137,0.47626190301538973,32.99176788330078,0.2475838611556796,6.92367959022522,,6.92367959022522,,,,,,,
1.0039567947387695,0.47626190301538973,,,33.33311915397644,,33.33311915397644,,,,,,,
1.02590012550354,0.47199010694890753,,,34.504843950271606,,34.504843950271606,,,,,,,
1.0461325645446777,0.48890379186474847,,,36.40403151512146,,36.40403151512146,,,,,,,
1.066063404083252,0.4917555162847841,,,,,,,,,,,,
1.0881152153015137,0.47626190301538973,,,,,,,,,,,,
1.1220204830169678,0.46264542591459623,,,,,,,,,,,,
1.1530747413635254,0.47824095732334293,,,,,,,,,,,,
1.1841914653778076,0.47094510625291763,,,,,,,,,,,,
1.2194595336914062,0.47776268852643167,,,,,,,,,,,,
1.2493796348571777,0.468683614213543,,,,,,,,,,,,
1.3035383224487305,0.4841864617497271,,,,,,,,,,,,
1.3289921283721924,0.4807346594774529,,,,,,,,,,,,
1.3641881942749023,0.4742123890605445,,,,,,,,,,,,
1.3962182998657227,0.4728614309861614,,,,,,,,,,,,
1.427490234375,0.4721915768574604,,,,,,,,,,,,
1.4581539630889893,0.46516018572110696,,,,,,,,,,,,
1.4885499477386475,0.4852818033713405,,,,,,,,,,,,
1.5210566520690918,0.490317231948058,,,,,,,,,,,,
1.5540423393249512,0.4807346594774529,,,,,,,,,,,,
1.5871577262878418,0.49185596415249244,,,,,,,,,,,,
1.6172065734863281,0.4789354154625629,,,,,,,,,,,,
1.6478877067565918,0.48584872085492903,,,,,,,,,,,,
1.7024891376495361,0.47824095732334293,,,,,,,,,,,,
1.7309026718139648,0.4585720002835395,,,,,,,,,,,,
1.761314868927002,0.44631960166264706,,,,,,,,,,,,
1.7974481582641602,0.4389847016145445,,,,,,,,,,,,
1.830104112625122,0.4564521523102719,,,,,,,,,,,,
1.8601033687591553,0.45783429851884727,,,,,,,,,,,,
1.8909127712249756,0.47337593119983723,,,,,,,,,,,,
1.9247353076934814,0.480231311694959,,,,,,,,,,,,
1.9543423652648926,0.4880813704513573,,,,,,,,,,,,
1.985877275466919,0.4829477453321196,,,,,,,,,,,,
2.0171453952789307,0.49676867677899833,,,,,,,,,,,,
2.073091983795166,0.48401485166764807,,,,,,,,,,,,
2.0980234146118164,0.4647641869749268,,,,,,,,,,,,
2.129056215286255,0.4977475664152199,,,,,,,,,,,,
2.161383867263794,0.47432539006393737,,,,,,,,,,,,
2.1923348903656006,0.5016177048820898,,,,,,,,,,,,
2.2252049446105957,0.48699036513528476,,,,,,,,,,,,
2.2592015266418457,0.49267668848589885,,,,,,,,,,,,
2.292141914367676,0.4743853751258338,,,,,,,,,,,,
2.3191957473754883,0.4736353363303154,,,,,,,,,,,,
2.3521077632904053,0.420498899833174,,,,,,,,,,,,
2.38461971282959,0.4926729681803903,,,,,,,,,,,,
2.4196033477783203,0.4714179364026725,,,,,,,,,,,,
2.4704349040985107,0.47820955160927325,,,,,,,,,,,,
2.4967854022979736,0.462966498960671,,,,,,,,,,,,
2.52921986579895,0.44288924397300794,,,,,,,,,,,,
2.5606322288513184,0.440125437656795,,,,,,,,,,,,
2.593693971633911,0.4679406449502575,,,,,,,,,,,,
2.6281399726867676,0.4473967793811215,,,,,,,,,,,,
2.65910267829895,0.43804618902656534,,,,,,,,,,,,
2.6882474422454834,0.457885417032363,,,,,,,,,,,,
2.720841407775879,0.4452073901058451,,,,,,,,,,,,
2.752274751663208,0.4714868099410342,,,,,,,,,,,,
2.7842259407043457,0.48361765705208354,,,,,,,,,,,,
2.837064027786255,0.4632461823605533,,,,,,,,,,,,
2.8680269718170166,0.44157680399617716,,,,,,,,,,,,
2.899007558822632,0.4392579714184873,,,,,,,,,,,,
2.9297749996185303,0.4660025422494898,,,,,,,,,,,,
2.9620041847229004,0.4553348778427321,,,,,,,,,,,,
2.9951305389404297,0.46629445546613113,,,,,,,,,,,,
3.0248963832855225,0.46787702876815873,,,,,,,,,,,,
3.057804584503174,0.4451596609934664,,,,,,,,,,,,
3.089507818222046,0.4455176946597358,,,,,,,,,,,,
3.122112989425659,0.4576502550282836,,,,,,,,,,,,
3.154113531112671,0.44727338891335566,,,,,,,,,,,,
3.2103192806243896,0.45383034441923287,,,,,,,,,,,,
3.232128143310547,0.4117952015009315,,,,,,,,,,,,
3.25053334236145,0.4117952015009315,,,,,,,,,,,,
3.2983832359313965,0.45218782564948323,,,,,,,,,,,,
3.3306877613067627,0.4366353186338069,,,,,,,,,,,,
3.362180233001709,0.4544938333022306,,,,,,,,,,,,
3.394472360610962,0.4436427408861675,,,,,,,,,,,,
3.428288459777832,0.4745510218921982,,,,,,,,,,,,
3.462162733078003,0.4798716186346089,,,,,,,,,,,,
3.48883318901062,0.46866351440858617,,,,,,,,,,,,
3.5198256969451904,0.43364110816786167,,,,,,,,,,,,
3.55401873588562,0.436991820424818,,,,,,,,,,,,
3.60807728767395,0.4165959274242793,,,,,,,,,,,,
3.6340079307556152,0.43106116845183573,,,,,,,,,,,,
3.6509623527526855,0.43106116845183573,,,,,,,,,,,,
3.698300838470459,0.4366353186338069,,,,,,,,,,,,
3.7291417121887207,0.43206993163044793,,,,,,,,,,,,
3.768061876296997,0.44258556717478936,,,,,,,,,,,,
3.794417381286621,0.43364110816786167,,,,,,,,,,,,
3.8256869316101074,0.42026340880565044,,,,,,,,,,,,
3.859673261642456,0.4393871473716382,,,,,,,,,,,,
3.8892202377319336,0.4021467484951965,,,,,,,,,,,,
3.921250581741333,0.41291617784039325,,,,,,,,,,,,
3.9724721908569336,0.4318017561928047,,,,,,,,,,,,
3.999763011932373,0.42133488208054437,,,,,,,,,,,,
4.018712282180786,0.42133488208054437,,,,,,,,,,,,
4.035816431045532,0.46503844864525556,,,,,,,,,,,,
4.1004016399383545,0.4469987300073206,,,,,,,,,,,,
4.129644870758057,0.4207758337379496,,,,,,,,,,,,
4.1629111766815186,0.430391208288126,,,,,,,,,,,,
4.193582057952881,0.4482964564006438,,,,,,,,,,,,
4.2247161865234375,0.4366353186338069,,,,,,,,,,,,
4.2579028606414795,0.43582000539593074,,,,,,,,,,,,
4.2901952266693115,0.4213853843514793,,,,,,,,,,,,
4.3217902183532715,0.42558091372711737,,,,,,,,,,,,
4.372450113296509,0.4179359335524835,,,,,,,,,,,,
4.402071237564087,0.460985272046767,,,,,,,,,,,,
4.423084497451782,0.460985272046767,,,,,,,,,,,,
4.4420006275177,0.4142587220630115,,,,,,,,,,,,
4.5044190883636475,0.3685978625306676,,,,,,,,,,,,
4.531803369522095,0.3941411096334496,,,,,,,,,,,,
4.560299396514893,0.45119738404786847,,,,,,,,,,,,
4.5982506275177,0.48939037309597755,,,,,,,,,,,,
4.627129077911377,0.47421875884379516,,,,,,,,,,,,
4.658095359802246,0.4835009929228402,,,,,,,,,,,,
4.691399574279785,0.46130857151335014,,,,,,,,,,,,
4.741168022155762,0.46976571850285703,,,,,,,,,,,,
4.768282651901245,0.481685231038396,,,,,,,,,,,,
4.787231683731079,0.481685231038396,,,,,,,,,,,,
4.80518364906311,0.5168355079353015,,,,,,,,,,,,
4.874296188354492,0.4864782692932567,,,,,,,,,,,,
4.899181842803955,0.5123640902937951,,,,,,,,,,,,
4.929101467132568,0.49647188412372334,,,,,,,,,,,,
4.963212490081787,0.4718007715868748,,,,,,,,,,,,
4.99336051940918,0.49201586498705757,,,,,,,,,,,,
5.024229288101196,0.48563253924663485,,,,,,,,,,,,
5.059129238128662,0.500916031967648,,,,,,,,,,,,
5.089103698730469,0.4843308304912232,,,,,,,,,,,,
5.141404151916504,0.48644887304239826,,,,,,,,,,,,
5.160560131072998,0.48644887304239826,,,,,,,,,,,,
5.1832921504974365,0.4768415398165413,,,,,,,,,,,,
5.204235553741455,0.4762464477427706,,,,,,,,,,,,
5.276007652282715,0.46413186694808173,,,,,,,,,,,,
5.298947095870972,0.4784313997781285,,,,,,,,,,,,
5.329530715942383,0.44664321653309647,,,,,,,,,,,,
5.361811876296997,0.4731106450002188,,,,,,,,,,,,
5.396507740020752,0.4916811207701809,,,,,,,,,,,,
5.425141334533691,0.4979152957001523,,,,,,,,,,,,
5.454951763153076,0.4965230535974143,,,,,,,,,,,,
5.512261629104614,0.4578953031355335,,,,,,,,,,,,
5.537192106246948,0.4839840519978382,,,,,,,,,,,,
5.5551862716674805,0.4839840519978382,,,,,,,,,,,,
5.575090646743774,0.4918684447834113,,,,,,,,,,,,
5.59917688369751,0.4997647675126902,,,,,,,,,,,,
5.6361541748046875,0.48644887304239826,,,,,,,,,,,,
5.702706336975098,0.4627147649895518,,,,,,,,,,,,
5.7321178913116455,0.49401301707347367,,,,,,,,,,,,
5.760691165924072,0.4757675604067435,,,,,,,,,,,,
5.79351544380188,0.492348303755493,,,,,,,,,,,,
5.825817346572876,0.492348303755493,,,,,,,,,,,,
5.878671169281006,0.4726171053826382,,,,,,,,,,,,
5.903802394866943,0.4873723064199969,,,,,,,,,,,,
5.922753572463989,0.4873723064199969,,,,,,,,,,,,
5.942697286605835,0.48305242906922874,,,,,,,,,,,,
5.96879768371582,0.4843308304912232,,,,,,,,,,,,
6.000124454498291,0.49201586498705757,,,,,,,,,,,,
6.035085916519165,0.4689580359524059,,,,,,,,,,,,
6.107036352157593,0.491413325666971,,,,,,,,,,,,
6.130972146987915,0.4622735863371489,,,,,,,,,,,,
6.162260055541992,0.49248926479849064,,,,,,,,,,,,
6.196171760559082,0.48867467023478695,,,,,,,,,,,,
6.224243402481079,0.4851037418353753,,,,,,,,,,,,
6.279217958450317,0.4916721560630253,,,,,,,,,,,,
6.307153224945068,0.4947665814255754,,,,,,,,,,,,
6.3251049518585205,0.4947665814255754,,,,,,,,,,,,
6.3442277908325195,0.4821482112136886,,,,,,,,,,,,
6.367696046829224,0.37797229931504406,,,,,,,,,,,,
6.4007954597473145,0.30914447543134216,,,,,,,,,,,,
6.471851110458374,0.3358430985515059,,,,,,,,,,,,
6.496784210205078,0.36597700736303596,,,,,,,,,,,,
6.528103351593018,0.3668156575190228,,,,,,,,,,,,
6.561775207519531,0.3937406842938286,,,,,,,,,,,,
6.593524694442749,0.3887881584776095,,,,,,,,,,,,
6.640820026397705,0.3821527623294865,,,,,,,,,,,,
6.672046899795532,0.40829887545467486,,,,,,,,,,,,
6.689001798629761,0.40829887545467486,,,,,,,,,,,,
6.707950830459595,0.4093283755512702,,,,,,,,,,,,
6.735876798629761,0.39673525129966,,,,,,,,,,,,
6.767790794372559,0.40506772993560225,,,,,,,,,,,,
6.800706148147583,0.410174130540277,,,,,,,,,,,,
6.872724771499634,0.4243072608646755,,,,,,,,,,,,
6.900759696960449,0.4309384293171921,,,,,,,,,,,,
6.929812669754028,0.4382405706060135,,,,,,,,,,,,
6.962986707687378,0.44531766085920527,,,,,,,,,,,,
6.994295597076416,0.4573272606210066,,,,,,,,,,,,
7.046133041381836,0.42271731182806604,,,,,,,,,,,,
7.0730860233306885,0.4436080012037227,,,,,,,,,,,,
7.092034101486206,0.4436080012037227,,,,,,,,,,,,
7.111131906509399,0.41681947580299783,,,,,,,,,,,,
7.135939836502075,0.4555173667897027,,,,,,,,,,,,
7.167832136154175,0.457182413383676,,,,,,,,,,,,
7.199746608734131,0.44629710474866335,,,,,,,,,,,,
7.268208026885986,0.4166738954412659,,,,,,,,,,,,
7.296133518218994,0.4282732058012897,,,,,,,,,,,,
7.329045295715332,0.39767886170699335,,,,,,,,,,,,
7.358963966369629,0.4502725126754659,,,,,,,,,,,,
7.410929203033447,0.4779030909355273,,,,,,,,,,,,
32.35196828842163,0.5065856511958778,,,,,,,,,,,,
32.38488030433655,0.5255194972834318,,,,,,,,,,,,
32.417046546936035,0.5858569717432629,,,,,,,,,,,,
32.45095992088318,0.46897917182473403,,,,,,,,,,,,
32.4813871383667,0.4754252719099772,,,,,,,,,,,,
32.51059603691101,0.4706661424393196,,,,,,,,,,,,
32.54398560523987,0.4552090267261759,,,,,,,,,,,,
32.591675996780396,0.4776339166243373,,,,,,,,,,,,
32.62550115585327,0.4679747262164628,,,,,,,,,,,,
32.654425621032715,0.4700001133694274,,,,,,,,,,,,
32.687429428100586,0.4889312207753496,,,,,,,,,,,,
32.72018241882324,0.47014549545774464,,,,,,,,,,,,
32.75199794769287,0.48471103086551737,,,,,,,,,,,,
32.78422236442566,0.46505734220792005,,,,,,,,,,,,
32.81426382064819,0.43677007571123505,,,,,,,,,,,,
32.84817314147949,0.30142434859534467,,,,,,,,,,,,
32.88008785247803,0.27725449093167254,,,,,,,,,,,,
32.9111967086792,0.26406981383641936,,,,,,,,,,,,
32.94365096092224,0.2659591696228604,,,,,,,,,,,,
32.99176788330078,0.2475838611556796,,,,,,,,,,,,
33.024381160736084,0.25980954142004725,,,,,,,,,,,,
33.055296659469604,0.24920154684940488,,,,,,,,,,,,
33.08891844749451,0.2948981539094222,,,,,,,,,,,,
33.12083315849304,0.26068049202713534,,,,,,,,,,,,
33.151750326156616,0.2788683469514329,,,,,,,,,,,,
33.18258285522461,0.2729720043909457,,,,,,,,,,,,
33.216201305389404,0.27270534713829686,,,,,,,,,,,,
33.249035358428955,0.2763421294848767,,,,,,,,,,,,
33.278955936431885,0.345432844169617,,,,,,,,,,,,
33.3123984336853,0.39477032444502436,,,,,,,,,,,,
33.3613555431366,0.4936949956645968,,,,,,,,,,,,
33.39318251609802,0.508100307566763,,,,,,,,,,,,
33.426053285598755,0.5032410287468456,,,,,,,,,,,,
33.45793032646179,0.4903016045610255,,,,,,,,,,,,
33.49083995819092,0.5022296597777502,,,,,,,,,,,,
33.518890380859375,0.5001128816140747,,,,,,,,,,,,
33.55279850959778,0.48576308890836395,,,,,,,,,,,,
33.582165241241455,0.48501072387879685,,,,,,,,,,,,
33.61906719207764,0.49187964765802406,,,,,,,,,,,,
33.6505651473999,0.5040836663301522,,,,,,,,,,,,
