0.105072021484375,0.3549801043947079
0.16499900817871094,0.34352358623861534
0.19652295112609863,0.3597066062853265
0.2283921241760254,0.3597066062853265
0.26018500328063965,0.37011025388612556
0.29259610176086426,0.37011025388612556
0.3252263069152832,0.37011025388612556
0.357363224029541,0.3456964838662217
0.38928818702697754,0.3456964838662217
0.42518019676208496,0.36039190669103927
0.45691418647766113,0.36039190669103927
0.48755502700805664,0.36039190669103927
0.529400110244751,0.3553790163587722
0.562298059463501,0.3553790163587722
0.5948190689086914,0.37735195515931963
0.6268320083618164,0.37735195515931963
0.6607799530029297,0.36816636493950783
0.6942620277404785,0.36168629117953144
0.7422890663146973,0.3625411962748252
0.7878260612487793,0.35863795140484794
0.8303341865539551,0.374465647508068
0.8624951839447021,0.36330239032884054
0.9092020988464355,0.3621320188495963
0.95865797996521,0.3614940635194447
0.9898920059204102,0.3506610106134467
1.0223760604858398,0.35285118338810995
1.0671441555023193,0.368557009330286
1.096433162689209,0.3313861162161136
1.1280159950256348,0.3467394164809565
1.1628010272979736,0.35066378795303016
1.1930921077728271,0.3618104796599279
1.226073980331421,0.3530109242902812
1.2585031986236572,0.3459445117718721
1.2935762405395508,0.34212854334116205
1.3257079124450684,0.3592761738687997
1.36189603805542,0.36168629117953144
1.3892052173614502,0.35152097003422267
1.4215762615203857,0.34540627009001584
1.454524040222168,0.3534917311076935
1.4863641262054443,0.3587992288627548
1.532383918762207,0.36309205810888
1.5623071193695068,0.35849671043346
1.5953810214996338,0.3550782744904514
1.6269221305847168,0.3481221221888556
1.6617131233215332,0.3385011681088246
1.6941542625427246,0.3411522525988971
1.724761962890625,0.36424070061602465
1.7610092163085938,0.35516650574973785
1.7943480014801025,0.3490345865687775
1.8253850936889648,0.34185378062723704
1.8765909671783447,0.35758545277665255
1.9255080223083496,0.35320348092870535
1.9641940593719482,0.37787571624614424
1.9974870681762695,0.3827607061209003
2.027946949005127,0.3644952224826862
2.062433958053589,0.38042400737668275
2.0941810607910156,0.3573161155949479
2.127469062805176,0.35989346241752485
2.1612160205841064,0.37064169434183536
2.1912481784820557,0.3620854476999741
2.2234010696411133,0.366252510739142
2.2566890716552734,0.38502199282104904
2.289228916168213,0.38299560663880106
2.3217599391937256,0.3908974436550978
2.354546070098877,0.3526781465651103
2.3862781524658203,0.38196384868263455
2.434014081954956,0.3571205599812473
2.4614830017089844,0.36430297969402553
2.498173236846924,0.382624367168774
2.528017044067383,0.36083763436110416
2.5643210411071777,0.40350071097311
2.5935330390930176,0.36170488247434884
2.6302802562713623,0.37100499809538967
2.656308174133301,0.38444194179102437
2.6901371479034424,0.38637371429259276
2.7233810424804688,0.3447768320935841
2.754951238632202,0.3348358541493517
2.7881410121917725,0.3438333685249424
2.818721055984497,0.3534427684889778
2.8652122020721436,0.34700642563878226
2.894195079803467,0.3470325709115512
2.934866189956665,0.3377872813752295
2.9605140686035156,0.3471031528088018
2.9961659908294678,0.3432882812944785
3.0245580673217773,0.3499791378401389
3.0572080612182617,0.3477987563193533
3.0909011363983154,0.3364458593586894
3.1210761070251465,0.32538041487879676
3.1536920070648193,0.3554440890615449
3.199014186859131,0.34084126453651
3.2294111251831055,0.3301248517527773
3.2644340991973877,0.35819342363346823
3.2931129932403564,0.33578592141000013
3.3253960609436035,0.3251296522324
3.358591079711914,0.31033751849100455
3.3984732627868652,0.3399557299041854
3.427341938018799,0.31800848399832693
3.4555702209472656,0.3539900626943945
3.4885401725769043,0.373186635999711
3.521857976913452,0.3728673400540593
3.5552029609680176,0.37961393341938043
3.5867838859558105,0.3669668507270919
3.6363351345062256,0.37384448981379115
3.6992039680480957,0.3563878531952211
3.7258551120758057,0.39436572996926944
3.7610652446746826,0.3671493948103378
3.7956902980804443,0.373186635999711
3.827157974243164,0.3621862364634806
3.86311411857605,0.3638456603029999
3.8944010734558105,0.3382826037150385
3.9325742721557617,0.3608602085999527
3.955177068710327,0.35302392811278516
3.9881911277770996,0.3409129650386246
4.019775867462158,0.3682949356883267
4.051218032836914,0.3448726327448427
4.104716062545776,0.3664479474173399
4.127446889877319,0.36760252636695306
4.16313099861145,0.3605748520001414
4.1946752071380615,0.36726262484179384
4.225105047225952,0.3735251938681394
4.258864164352417,0.3742536027120905
4.2919158935546875,0.3693212532787
4.326700925827026,0.3613456800517514
4.355211973190308,0.3462414971555108
4.391637086868286,0.3583349389003489
4.421165943145752,0.3816860675987176
4.454754114151001,0.35275279792693204
4.485174894332886,0.36025555605448967
4.5341339111328125,0.37343977579973053
4.563867092132568,0.338012295771068
4.598974227905273,0.3593810617817474
4.63122296333313,0.3589886816781058
4.662269115447998,0.3341021532344891
4.693912982940674,0.36118784690601696
4.723618030548096,0.3622985549591813
4.758421897888184,0.34438961712035676
4.790773868560791,0.35684985599089347
4.822987079620361,0.3561061694006129
4.855741024017334,0.3245342764951566
4.888345003128052,0.3725129972577577
4.91941499710083,0.37050655382187514
4.951616048812866,0.34456860352147656
5.000030279159546,0.3690264677403422
5.02769923210144,0.3487724280819301
5.059114217758179,0.3498427872035893
5.091660976409912,0.3653344869769559
5.12284517288208,0.3357477229125263
5.158140182495117,0.3619159328519148
5.187568187713623,0.3499791378401389
5.221358060836792,0.32776520386914604
5.25068211555481,0.3544357903644594
5.298527240753174,0.33796185508102683
5.368072032928467,0.34566470919617365
5.390039920806885,0.3306186875783509
5.4228479862213135,0.33011765062104026
5.456203937530518,0.3109333389890645
5.488034963607788,0.3367159225960367
5.522850036621094,0.34326113201061526
5.553730010986328,0.3382099464707578
5.586526155471802,0.3123174271239133
5.620436191558838,0.3292117482756104
5.65172815322876,0.33386914136985
5.683709144592285,0.3389725993643549
5.729140281677246,0.3479954105036053
5.764531135559082,0.328126683208419
5.791703939437866,0.3311119815108242
5.823671102523804,0.3424326469935139
5.856828212738037,0.346991583459589
5.888097047805786,0.3165066287492899
5.920459032058716,0.32965197479884917
5.957359075546265,0.320732062041933
5.986622095108032,0.3686618972432337
6.019050121307373,0.3519070114445306
6.069750070571899,0.3631969460218277
6.097135066986084,0.3241629394528983
6.126795053482056,0.3477554867482806
6.1595518589019775,0.35767816619285553
6.194912910461426,0.372972227967007
6.225311994552612,0.3610033997527811
6.2565412521362305,0.3555422096648929
6.287619113922119,0.35622133995812544
6.319118976593018,0.3239250028909461
6.3679399490356445,0.3532751580030311
6.394756078720093,0.36847560590628736
6.427340030670166,0.33705353644736363
6.465301990509033,0.34560167567878947
6.494376182556152,0.3362474668690818
6.53321099281311,0.35331714085783117
6.555953025817871,0.33122540034607717
6.595334053039551,0.3427615374702282
6.622334241867065,0.3527587121354711
6.659527063369751,0.373001360878162
6.6881630420684814,0.3269967028777148
6.718529939651489,0.34677230101606593
6.752881050109863,0.3464998716461486
6.784260988235474,0.3543240508409156
6.832019090652466,0.3447492549420881
6.864580154418945,0.33733596593472903
6.8941709995269775,0.33057245074792113
6.93376612663269,0.3430072774842211
6.9592390060424805,0.3434917361439422
6.98889422416687,0.3462995519393288
7.021658182144165,0.34328576647172704
7.053556203842163,0.35316507949980946
7.086778163909912,0.3555960765352151
7.117336988449097,0.3336814136319025
7.167539119720459,0.3597502309972167
7.224863290786743,0.3403583294717617
7.2594709396362305,0.3472031083531334
7.29057502746582,0.3430536014461256
7.320963144302368,0.3358676977729842
7.354568243026733,0.3462995519393288
7.384543180465698,0.34520460504694567
7.418845176696777,0.3527587121354711
7.451419115066528,0.3740444066530504
7.505451917648315,0.36647594615401524
7.56589412689209,0.33122540034607717
7.591858148574829,0.32351255527893635
7.623716115951538,0.3251296522324
7.658395051956177,0.3667639300104749
7.691274881362915,0.35795614126620035
7.71976113319397,0.36283321550469794
7.7522642612457275,0.3357477229125263
7.785529136657715,0.36068249030218036
7.816583156585693,0.3471228143305758
7.864744186401367,0.35800872037795317
7.893135070800781,0.36179025745494364
7.9254162311553955,0.3229768129546728
7.96694803237915,0.343419813006265
7.990419149398804,0.36419119325932003
8.025432109832764,0.35126092868021663
8.059165239334106,0.34698631597973617
8.088314056396484,0.352395300053006
8.119887113571167,0.3366958832994666
8.153632879257202,0.33671443569202797
8.185466051101685,0.33520055736138865
8.217845916748047,0.3357477229125263
8.250221967697144,0.35234143318268374
8.283635139465332,0.34189676322744633
8.333719968795776,0.33250685132743557
8.358906984329224,0.348412708180713
8.39005994796753,0.3525956197598258
8.424146175384521,0.3504213698957612
8.453490018844604,0.38679954602069144
8.487360954284668,0.390454319821664
8.518100261688232,0.3529544136955486
8.550536155700684,0.35926082761348654
8.59472393989563,0.3542457167719175
8.623709201812744,0.34560167567878947
8.65944218635559,0.3760404299901722
8.689034938812256,0.3741352363873409
8.718967914581299,0.3722032997780853
8.752401113510132,0.3405607876644759
8.784017086029053,0.4271116365095813
8.817429304122925,0.4653651252617266
8.850410223007202,0.48930333956732996
8.902842998504639,0.4881235074743669
8.961503982543945,0.49282563860670564
8.996283054351807,0.49735717689411957
9.02705717086792,0.49262514671415236
9.053852081298828,0.49596973450881365
9.086794137954712,0.48662569111554244
9.120505094528198,0.4880498293534018
9.151987075805664,0.48027374671297485
9.186310052871704,0.5088088867324445
9.217647075653076,0.4853295312269871
9.269267082214355,0.48225367717937095
9.315930128097534,0.47758293002321306
9.369246244430542,0.47820600453819917
9.392600059509277,0.47671901874143074
9.425524234771729,0.4865229689263423
9.454003095626831,0.5005847076570565
9.488840103149414,0.5004098383713579
9.520076036453247,0.48951178467660295
9.552479982376099,0.49658527942695463
9.58435606956482,0.4975363192429714
9.617096185684204,0.4940334118804641
9.650708198547363,0.4911372198146414
9.697082996368408,0.4947493398272379
9.724826097488403,0.4853142090336166
9.75669813156128,0.481928839559968
9.792111158370972,0.48313942432938395
9.822520017623901,0.4985490064989859
9.856914043426514,0.4988518145917941
9.888576030731201,0.48181536098969135
9.921272039413452,0.5074252265667781
9.952984094619751,0.4890971915056357
9.987281084060669,0.5125830260081499
10.018324136734009,0.49535016402293686
10.052097082138062,0.49035492346861165
10.08441424369812,0.49803645685990844
10.117354154586792,0.5016745014244133
10.163209199905396,0.5074645239442256
10.194585084915161,0.5091913656530862
10.221496105194092,0.4849185649911557
10.254165172576904,0.4951495560372611
10.286606073379517,0.49475198266411147
10.31832504272461,0.5023441148133079
10.353049039840698,0.5004881699233139
10.384958267211914,0.4952005447138529
10.43321418762207,0.5117932247663711
10.461151123046875,0.5160818588303038
10.488331079483032,0.4950711655014475
10.525586128234863,0.49634276572235847
10.556598901748657,0.49934034397618476
10.587388038635254,0.517924215360406
10.619533061981201,0.5254343092377995
10.651615142822266,0.5051604110267349
10.687264919281006,0.501437540787634
10.718307971954346,0.5077481012044665
10.753610849380493,0.5007544587824997
10.784472942352295,0.49724675284871034
10.831439971923828,0.502013091054429
10.859807252883911,0.49302295620633896
10.890107154846191,0.5053673271327763
10.921800136566162,0.486895656409158
10.954193115234375,0.4998950103545392
10.988312005996704,0.49670371734909313
11.01897406578064,0.49353060599575915
11.051175117492676,0.5023209024956454
11.084456205368042,0.5147344693897471
11.11775827407837,0.47927549272249914
11.152618885040283,0.5092986585019862
11.18279504776001,0.47848156763394767
11.227217197418213,0.5002247216582832
11.256695985794067,0.49211716326381794
11.289425134658813,0.4821022112618094
11.321208000183105,0.48708148701559484
11.355322122573853,0.47832305292343547
11.383608102798462,0.48245641768596387
11.41947317123413,0.49914449180172404
11.450116157531738,0.49103937492633654
11.495575904846191,0.48101422444140357
11.525986909866333,0.4907667898310579
11.556167125701904,0.48814427633184204
11.589547872543335,0.4984219460069264
11.6197669506073,0.48742330751359864
11.6532621383667,0.4834452841338883
11.685704231262207,0.4760971582629854
11.719029903411865,0.4867795614760996
11.755188941955566,0.485726406460348
11.785604000091553,0.48417021653298975
11.817918062210083,0.49124312673100035
11.859397172927856,0.48793945358066765
11.890072107315063,0.4751116250513495
11.922932863235474,0.48814427633184204
11.958043098449707,0.4831650005780566
11.991154193878174,0.4986717471490536
12.020395040512085,0.47537018208071913
12.06198000907898,0.4892905729579821
12.088551044464111,0.5041143849072907
12.119214057922363,0.49159234117386386
12.153930187225342,0.48654222452674434
12.188669204711914,0.49536630552389377
12.218626022338867,0.488909275905367
12.249317169189453,0.4923193020226575
12.294206142425537,0.4764969945833466
12.324012994766235,0.4843778363987875
12.357646942138672,0.485967479430674
12.38850712776184,0.4853940728833934
12.422715187072754,0.47320659090269723
12.456218004226685,0.49116118234639317
12.490576028823853,0.4889385727455442
12.520982027053833,0.4970349789321009
12.553621292114258,0.48654222452674434
12.58681607246399,0.4821966642112042
12.621510028839111,0.4753667394079354
12.65638017654419,0.4860669613883375
12.684040069580078,0.4831843845215734
12.718858242034912,0.4970856180498674
12.752744197845459,0.493801982621183
12.78486704826355,0.4808918572026065
12.816023111343384,0.49265513049011106
12.848196983337402,0.4961229969391998
12.891403913497925,0.4925929463276365
12.923140048980713,0.4818524101196822
12.959383010864258,0.49228799484902064
12.990815877914429,0.4977203276993438
13.020825147628784,0.5032269886439611
13.05884313583374,0.49466091430862463
13.098158121109009,0.4896885522671079
13.149883031845093,0.4693605318702207
13.182267189025879,0.4926218396822392
13.231311082839966,0.48782863287392175
13.255620956420898,0.4822793974523434
13.291077136993408,0.49137371162803145
13.324201107025146,0.47991408332881375
13.355812072753906,0.49116219573947395
13.389663934707642,0.49416967106853915
13.416369199752808,0.5043435005446056
13.450930118560791,0.5099273114552058
13.49072813987732,0.49839083841252274
13.522816896438599,0.48622406674696217
13.560535907745361,0.48757996145577603
13.598026275634766,0.4979208800114744
13.621530055999756,0.4986533451183308
13.656576871871948,0.5043971020344686
13.690347909927368,0.502658728833374
13.718855142593384,0.49876736437425606
13.75442099571228,0.5039887584252187
13.782853126525879,0.4962691081837616
13.813184976577759,0.5015652388131029
13.84595012664795,0.5198817328535538
13.891655206680298,0.5032373492086082
13.927288055419922,0.498245001509081
13.958314180374146,0.5065974110525397
13.989370107650757,0.49007114937713314
14.02396297454834,0.5080916052699639
14.06122899055481,0.5022503852241242
14.089688062667847,0.49876736437425606
14.122728109359741,0.49254502758441243
14.157705068588257,0.48264235841393976
14.192922115325928,0.49776642163537516
14.216290950775146,0.5080916052699639
14.25059199333191,0.4900223434741958
14.280712127685547,0.47124437924359186
14.312467098236084,0.4978736300805333
14.359873056411743,0.5024543097512758
14.389572143554688,0.5008410476910722
14.423949956893921,0.4878568735051401
14.460088014602661,0.49685817270453175
14.491015195846558,0.49609373421191083
14.529196977615356,0.5002513583179529
14.555362939834595,0.4966510689212879
14.586873054504395,0.480063772104522
14.627687215805054,0.4816803892085872
14.66288709640503,0.5005233732636789
14.684959173202515,0.5025224001698502
14.717418193817139,0.48967926163011616
14.750110149383545,0.4961618246304852
14.779507160186768,0.48744530573941247
14.824148178100586,0.49257531703313895
14.855829238891602,0.48315097497634546
14.88864517211914,0.481340966024824
14.927073001861572,0.5041167453641189
14.957418203353882,0.4966914841516875
14.992709159851074,0.490849343896323
15.021461248397827,0.4804107866887084
15.061865091323853,0.4713143153651775
15.095088005065918,0.48591251141695513
15.11827301979065,0.5038961188578859
15.154377222061157,0.4874712789885522
15.18279218673706,0.47197697587925924
15.215412855148315,0.49184283594255135
15.260143041610718,0.5041420237537122
15.290091037750244,0.49793315515672754
15.322387218475342,0.4940715471192588
15.355600118637085,0.513936480991442
15.389201164245605,0.4983480317836416
15.420228004455566,0.4975355987457164
15.448520183563232,0.48779213081832307
15.481826066970825,0.4979112646905546
15.515223979949951,0.49039915336941275
15.547415018081665,0.4840060934613556
15.604058980941772,0.48906557789784066
15.662434101104736,0.49967993371389335
15.687822103500366,0.5057206985001692
15.72035813331604,0.49530085995183176
15.75143313407898,0.4962759064072747
15.78592824935913,0.4961079085572349
15.81726884841919,0.5167555905744847
15.849616050720215,0.49044694032757924
15.886199951171875,0.5164752192284177
15.912723064422607,0.4996080946781296
15.945810079574585,0.5164270059795204
15.996487140655518,0.5214613073202513
16.02182388305664,0.49903579148887733
16.064939975738525,0.5047834467897849
16.087504148483276,0.4977835150358463
16.125123977661133,0.48106334299853865
16.157278060913086,0.47363051953558166
16.18667197227478,0.48443722699836156
16.217977046966553,0.4720953638130798
16.251338958740234,0.48933917454113063
16.28442692756653,0.4824867847135592
16.316472053527832,0.48311594499824445
16.3495831489563,0.4787347939990683
16.38053798675537,0.4788367099961822
16.4235520362854,0.48516759658677616
16.454394102096558,0.48516759658677616
16.490864992141724,0.4787347939990683
16.522594928741455,0.480346531601027
16.552783012390137,0.4684151629941009
16.591744899749756,0.4791266874835047
16.619999885559082,0.4686907630811593
16.65524387359619,0.4957078867547687
16.68267798423767,0.4684953148190886
16.715835094451904,0.4784814521932142
16.748192071914673,0.4782376630417531
16.781131982803345,0.47868781837626756
16.812973976135254,0.4846807720214623
16.846970081329346,0.4893502428846906
16.90027689933777,0.4728829540183997
16.921613931655884,0.49020792939512
16.954538106918335,0.4720970502001681
16.984566926956177,0.4773168981999249
17.019472122192383,0.4862335462053611
17.049880027770996,0.47431865220842784
17.084442138671875,0.46687547385353634
17.114843130111694,0.47911157786477515
17.14610195159912,0.4875595778523565
17.178585052490234,0.48557216789803326
17.222810983657837,0.48790460458680857
17.25990319252014,0.4725326137490178
17.29011297225952,0.4890256979576185
17.32204794883728,0.485289138093224
17.356528997421265,0.49190661932044094
17.3842511177063,0.476136901939256
17.416346073150635,0.4910708803116248
17.44944190979004,0.48798595770918185
17.482358932495117,0.49314464629338006
17.515570163726807,0.49838060712668686
17.547981023788452,0.48183986506085424
17.581228971481323,0.4804695057399329
17.617385149002075,0.4880261460932564
17.64581608772278,0.4921001488571606
17.677667140960693,0.49793234126028696
17.722445011138916,0.5026893924432315
17.752685070037842,0.48018133884790304
17.7833309173584,0.4968619569170283
17.818459033966064,0.5024871112416677
17.848309993743896,0.4920969823806933
17.880259037017822,0.5045894243845868
17.912894248962402,0.5025603048558945
17.958152055740356,0.5073395997079486
17.988898038864136,0.5031349635676658
18.023403882980347,0.4967014231846637
18.051769018173218,0.5034535230530879
18.083901166915894,0.49865801722024294
18.120689153671265,0.5029307437791
18.149795055389404,0.4962319729614323
18.18121600151062,0.5024871112416677
18.2138831615448,0.4862335462053611
18.247139930725098,0.4988370612172681
18.299818992614746,0.49061561107095975
18.321959018707275,0.47600526441936863
18.352400064468384,0.49187348783174567
18.38372230529785,0.49647303271091314
18.414632081985474,0.49832900978034833
18.44721508026123,0.4818798537671567
18.4810791015625,0.4859765004646968
18.51361918449402,0.4922630047443835
18.554622173309326,0.49645575667517206
18.586151123046875,0.4880261460932564
18.622096061706543,0.4946784665184882
18.648921012878418,0.48735804742817257
18.685081958770752,0.4791266874835047
18.71404004096985,0.4920969823806933
18.747703075408936,0.4787347939990683
18.79083514213562,0.4891316969792473
18.82200312614441,0.4952226159508133
18.854327917099,0.4772082578657185
18.884804010391235,0.4979900672190853
18.916094064712524,0.4892948707603245
18.947513103485107,0.4855790404443202
18.978571891784668,0.49190661932044094
19.012554168701172,0.5033241456636497
19.056957244873047,0.5103832188629398
19.095510959625244,0.493567555976124
19.119858026504517,0.4916282466107047
19.154232025146484,0.5087191386413227
19.184965133666992,0.5031337826033973
19.215710163116455,0.4897596072602566
19.250957012176514,0.5032087292245571
19.283217191696167,0.5021828049798643
19.31357502937317,0.4977847124547001
19.345827102661133,0.4875595778523565
19.37910223007202,0.4939201028432987
19.425117254257202,0.4892023280716896
19.456842184066772,0.49811147314495063
19.49266505241394,0.493641912228409
19.518697261810303,0.4977847124547001
19.555925130844116,0.4877499409126089
19.583301067352295,0.4933725381924299
19.620264053344727,0.503646292082888
19.65126323699951,0.4963133951210926
19.682974100112915,0.5002818044005827
19.71533203125,0.5062496304097289
19.75304412841797,0.4877499409126089
19.78036904335022,0.49943710694089055
19.814484119415283,0.4920969823806933
19.846431970596313,0.49838060712668686
19.887312173843384,0.4878371992238488
19.91921305656433,0.4904407417852611
19.949610948562622,0.4815480730837557
19.98211407661438,0.49376443167686623
20.01532006263733,0.5046681274454659
20.048734188079834,0.504204290917092
20.07989811897278,0.4859462553787283
20.12095808982849,0.4938706319317681
20.153144121170044,0.4935678006153615
20.185515880584717,0.49817242895658265
20.216522216796875,0.48778605839696065
20.248863220214844,0.4812939132663634
20.281360149383545,0.49802982775218435
20.314980030059814,0.49183659314660977
20.347002029418945,0.47765895794078733
20.378644227981567,0.48756697875362054
20.42656707763672,0.49365911604321056
20.45783495903015,0.49289727540074413
20.484076023101807,0.5052682358844929
20.517108917236328,0.4919453801409336
20.549816131591797,0.48177104350704963
20.582385063171387,0.48177104350704963
20.61533522605896,0.4960299361663538
20.646844148635864,0.48578891429693827
20.67952299118042,0.49793234126028696
20.71521496772766,0.4967014231846637
20.74596405029297,0.4962491259284627
20.7876980304718,0.49838060712668686
20.821587085723877,0.4938706319317681
20.85319709777832,0.49838060712668686
20.88645911216736,0.5146316898377324
20.92058801651001,0.49816507463481363
20.949823141098022,0.49645575667517206
20.97929310798645,0.5024871112416677
21.01272702217102,0.49117696246760756
21.059186220169067,0.4689925287827024
21.08573889732361,0.48791587493863164
21.11786699295044,0.4924651040211894
21.152055978775024,0.513321743918774
21.182964086532593,0.48798595770918185
21.213887929916382,0.492359109977632
21.24786925315857,0.5033804078582511
21.28047823905945,0.5089268419485167
21.32115411758423,0.5087191386413227
21.355488061904907,0.4925140420574792
21.385895013809204,0.47340434683912014
21.417002201080322,0.4719042223056935
21.451184034347534,0.492359109977632
21.483309030532837,0.4942682025144022
21.515449047088623,0.49797328938936314
21.546248197555542,0.5025541789895333
21.57987117767334,0.48806447788743634
21.6240291595459,0.4922669873064389
21.65365695953369,0.499376673693035
21.68698215484619,0.4918170257575252
21.719325065612793,0.5039027707234262
21.749818086624146,0.49917827340844245
21.784214973449707,0.492359109977632
21.81632709503174,0.5027271989379635
21.847776889801025,0.5088036482828843
21.880284070968628,0.48622406674696217
21.915745973587036,0.49835156084124643
21.94587516784668,0.47872354850417803
21.977566242218018,0.48665941185740375
22.0240261554718,0.47919007217021137
22.05423927307129,0.4924040842892494
22.08299994468689,0.48158770127711314
22.117825984954834,0.4880261460932564
22.148559093475342,0.47774892034863314
22.18654990196228,0.47798476536214773
22.213855266571045,0.4759400679506327
22.247173070907593,0.4759801258280779
22.277361154556274,0.478055744518304
22.321030139923096,0.5000401667917733
22.348860025405884,0.4692241776672254
22.384227991104126,0.480404309271197
22.413454055786133,0.4895491676332824
22.451205015182495,0.49403715690733385
22.478028059005737,0.4878514066965843
22.511648893356323,0.49917827340844245
22.555537223815918,0.5024228535594061
22.584169149398804,0.48806447788743634
22.61600089073181,0.493816841054755
22.647917985916138,0.49376802292559774
22.685400009155273,0.49835156084124643
22.712866067886353,0.5000648888448058
22.744933128356934,0.49835156084124643
