EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
26.836686611175537,0.4307461385118827,30.940203189849854,0.33618791954369764,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,300.00916171073914,Alert
26.884640216827393,0.4308280792954807,31.437840223312378,0.29149742089192365,301.64961552619934,4,301.64961552619934,0.07007646560668945,300.2898197174072,0.15541928095289903,300.00916171073914,0.0,526.8447077274323,Rather Alert
26.920462131500244,0.43835660801014475,33.019978761672974,0.29291481728322366,304.9776360988617,3,304.9776360988617,0.04034852186838786,300.7943799495697,0.32062529876877255,300.7943799495697,8.238054935466582,527.7529096603394,Lightly sleepy
26.955374002456665,0.42310380234477607,34.4434278011322,0.3106288369650472,312.13355326652527,4,312.13355326652527,0.060566345850626625,301.2991394996643,0.3436192718984885,301.2991394996643,10.263176093762407,536.8503179550171,Sleepy
26.990275859832764,0.42310380234477607,36.70097613334656,0.2805368358508137,312.8595414161682,3,312.8595414161682,0.04197713534037272,301.8043451309204,0.3577326325401283,301.64961552619934,47.85418022410443,546.8565559387207,Very Sleepy
27.024184942245483,0.43518130212978845,37.526623010635376,0.28755502126122334,319.50477719306946,2,319.50477719306946,0.02873196601867676,302.3158543109894,0.354094048820631,301.8043451309204,49.097169640888076,564.2253987789154,Sleepy
27.057645320892334,0.3715410032862907,39.407480001449585,0.2724219850427967,324.72423696517944,1,324.72423696517944,0.02021782398223877,302.8229682445526,0.19939556410615755,302.3158543109894,48.77671293534109,575.5916764736176,Alert
27.09155583381653,0.413190896065845,70.23212122917175,0.27910148646117483,331.5129597187042,2,331.5129597187042,0.03255729675292969,303.3353214263916,0.0632068984748087,302.8229682445526,37.59100413034203,595.3718569278717,Rather Alert
27.13943099975586,0.39087291362119786,80.32318568229675,0.3038625885695299,340.9451141357422,3,340.9451141357422,0.040894325574239096,303.8441047668457,0.09900815592334444,304.9776360988617,0.0,595.5233526229858,Alert
27.192829132080078,0.4022778681286491,86.69892907142639,0.29714673716403917,341.5121624469757,2,341.5121624469757,0.020676501592000327,304.3472988605499,0.12609344374261106,312.13369393348694,26.156242042712726,740.4437050819397,Rather Alert
27.243688583374023,0.3977446223370319,87.80168557167053,0.2974819914185023,348.85732769966125,3,348.85732769966125,0.032140429814656576,304.8519778251648,0.07355865838489184,312.4223618507385,27.976795888816326,746.9803524017334,Alert
27.275167226791382,0.398454902969689,98.15392017364502,0.277547027333527,349.7889676094055,4,349.7889676094055,0.044479902585347494,305.3576397895813,0.10919382810694278,312.8595414161682,2.2929525171479237,747.6915736198425,Rather Alert
27.30309247970581,0.36635679237991436,111.02646994590759,0.29732040292583917,360.81301164627075,3,360.81301164627075,0.032140429814656576,305.8623628616333,0.11399089402058754,312.919420003891,3.7509115924911307,750.440265417099,Lightly sleepy
27.329023361206055,0.39005227092338635,124.31537222862244,0.2809501768256463,363.0088310241699,4,363.0088310241699,0.041647736231486,306.37155866622925,0.08740848270512885,313.43209767341614,1.7186175501279588,755.294182062149,Alert
27.35495376586914,0.39353252752430734,140.92344903945923,0.2901238394230561,370.5867221355438,3,370.5867221355438,0.033310707410176596,306.86839532852173,0.06335882928206446,313.93665170669556,0.4723986710443273,852.2333579063416,Rather Alert
27.384763717651367,0.39353252752430734,154.54165029525757,0.28484029523510634,377.1514754295349,2,377.1514754295349,0.021846779187520347,307.3715810775757,0.09058589395655911,319.50477719306946,0.0,858.1353371143341,Lightly sleepy
27.41268825531006,0.38929007964688367,168.9555263519287,0.288173862000225,379.16587495803833,1,379.16587495803833,0.009507306416829427,307.87906670570374,0.1367687346562499,331.58873867988586,4.50813145475268,867.6275169849396,Sleepy
27.440613746643066,0.3830099668089739,183.78154516220093,0.2294687504207989,386.2647798061371,2,386.2647798061371,0.013997538884480795,308.3897442817688,0.12464753246713856,332.0914225578308,0.0,867.7843089103699,Lightly sleepy
27.491023063659668,0.3628016696779831,184.39623880386353,0.2711130837573654,390.2029654979706,1,390.2029654979706,0.0044902324676513675,308.88190603256226,0.10883394623637266,332.59286642074585,0.4066789786551128,868.1395492553711,Sleepy
27.534903049468994,0.33516891643124197,196.081196308136,0.30443894038850006,393.1448802947998,2,393.1448802947998,0.008700291315714518,309.3981513977051,0.07904424963297088,333.1079671382904,0.0,868.2850728034973,Lightly sleepy
27.57479763031006,0.32301494105917383,201.31526899337769,0.31594047071877485,395.681307554245,3,395.681307554245,0.023807152112325033,309.88936614990234,0.04175489020171129,338.6889455318451,0.6439030044169503,868.6514401435852,Sleepy
27.622669219970703,0.33921463594539053,206.59241127967834,0.3049074634562864,400.22243070602417,4,400.22243070602417,0.03777280648549398,310.39072155952454,0.08335109508505861,339.1913766860962,0.0,868.7976067066193,Lightly sleepy
27.669544219970703,0.392357773801437,211.9183633327484,0.33333776502463325,414.1371486186981,5,414.1371486186981,0.04472442468007406,310.89605379104614,0.07759147084415713,341.2206904888153,1.2129051278154934,869.6793026924133,Sleepy
27.717415809631348,0.4073716245625008,227.99033522605896,0.31837199606967004,414.55127477645874,4,414.55127477645874,0.040234192212422686,311.4049348831177,0.11138672247719356,341.7261288166046,4.733498932877556,871.5285859107971,Lightly sleepy
29.31502652168274,0.387357076764705,234.7241907119751,0.28957431674292616,422.2589178085327,3,422.2589178085327,0.036024133364359535,311.91005539894104,0.20723248329657873,342.2326850891113,16.104038484960363,874.2568762302399,Sleepy
29.345943927764893,0.4197478229735464,236.80652451515198,0.2901418473000944,422.94445872306824,4,422.94445872306824,0.04511659940083822,312.4223618507385,0.24775862261744885,342.7346861362457,18.062193500061298,874.989497423172,Lightly sleepy
29.370928049087524,0.36050353710888716,237.27707028388977,0.28716288629573594,425.2225959300995,3,425.2225959300995,0.0300097386042277,312.919420003891,0.26431282811045675,343.23387598991394,16.546722274178048,875.504182100296,Alert
29.397855281829834,0.36490649389632257,238.11249351501465,0.3044548376631514,427.32216119766235,4,427.32216119766235,0.03529542287190755,313.43209767341614,0.24123741140743582,343.7416920661926,4.763454638810498,941.278491973877,Rather Alert
29.42278814315796,0.3669117755861968,241.32856607437134,0.2973647139075578,429.79726123809814,3,429.79726123809814,0.02132976849873861,313.9356544017792,0.11167974142045978,344.2379403114319,0.0,941.7851629257202,Alert
