EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
0.9214389324188232,0.4806633581286971,1.8291513919830322,0.3506276089698107,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,300.0008747577667,Alert
0.958336591720581,0.4800251373949973,3.5197908878326416,0.3622866895427741,302.9772901535034,4,302.9772901535034,0.03238201936086019,300.5095238685608,0.07725513079293214,300.0008747577667,0.0,483.4197084903717,Rather Alert
0.9882519245147705,0.4742537624210842,27.806487798690796,0.3439745067412845,303.0241594314575,3,303.0241594314575,0.024714080492655437,301.0117542743683,0.15384960029533,301.0117542743683,6.550633534852417,485.9702477455139,Lightly sleepy
1.0091936588287354,0.47836875909396503,31.801150798797607,0.27405920393269445,309.5956163406372,2,309.5956163406372,0.016147295633951824,301.51257371902466,0.16665649427624873,301.51257371902466,8.760786490429524,487.8996071815491,Sleepy
1.0371153354644775,0.485587621228903,49.800341844558716,0.345996255393847,324.2697067260742,1,324.2697067260742,0.005078601837158203,302.0269567966461,0.1254875460336169,302.0269567966461,1.656044874545044,499.5304982662201,Very Sleepy
1.0570590496063232,0.4802941541771766,62.60691785812378,0.26965169382187726,332.6709291934967,0,332.6709291934967,0.0,302.54391717910767,0.07308452769193127,302.54391717910767,0.0,510.72406792640686,Extremely Sleepy
1.0779995918273926,0.49591741452553356,63.53723740577698,0.23209741722608568,334.24531531333923,1,334.24531531333923,0.004822738965352376,303.0450973510742,0.22667455372351708,303.0450973510742,19.118418221668925,540.7508132457733,Very Sleepy
1.096832036972046,0.4805843329036902,65.00858640670776,0.23983891521444015,335.02069878578186,2,335.02069878578186,0.009901340802510579,303.5650360584259,0.251122612323165,303.5650360584259,20.0,545.8419432640076,Sleepy
1.1262636184692383,0.4859234275404436,68.69360733032227,0.2674167560170614,342.127010345459,3,342.127010345459,0.012329634030659993,304.0603744983673,0.24798701022746739,304.57823848724365,1.006185082458817,551.4369628429413,Alert
1.1729736328125,0.461285429592702,69.66460084915161,0.23642767827521988,346.7715108394623,4,346.7715108394623,0.018946178754170737,304.57823848724365,0.12172188563499664,305.08232283592224,0.0,664.6293575763702,Rather Alert
1.200895071029663,0.46133208500804646,85.22884845733643,0.279455592812804,349.6513204574585,5,349.6513204574585,0.03197747866312663,305.08232283592224,0.06760692704664256,334.5932059288025,20.0,671.2642381191254,Lightly sleepy
1.2228314876556396,0.46655761763189335,94.01090693473816,0.25357914842957147,363.9143326282501,4,363.9143326282501,0.027154739697774252,305.58141016960144,0.0697864153326509,335.62056159973145,12.380056771273388,684.308495759964,Sleepy
1.267552137374878,0.47273503278295326,103.07260465621948,0.25851727203435393,364.6836037635803,3,364.6836037635803,0.02207613786061605,306.09644412994385,0.03217688679368666,336.11310148239136,8.063430067241866,688.0996487140656,Alert
1.3103053569793701,0.47758950248895504,141.7450966835022,0.28658859198867537,366.83716583251953,4,366.83716583251953,0.031545313199361165,306.60540866851807,0.05147421916710264,336.61781072616577,0.0,932.6025958061218,Rather Alert
1.3282525539398193,0.4517323976848724,146.31892275810242,0.2939212782097982,368.4387278556824,5,368.4387278556824,0.03832430044809977,307.1069824695587,0.08421989530880858,340.1883065700531,1.207451135314077,935.2712655067444,Alert
1.373283863067627,0.4732455944812801,148.46349048614502,0.28060489346274364,371.9902935028076,4,371.9902935028076,0.03589600721995036,307.6242220401764,0.08157756289687992,340.70235657691956,2.343166001157302,936.5317966938019,Rather Alert
1.3942234516143799,0.4452868883508786,149.08276176452637,0.2723629250198558,374.11773562431335,5,374.11773562431335,0.04446279207865397,308.12336134910583,0.041277616328979055,341.195111989975,0.7309371977659529,945.333658695221,Lightly sleepy
1.4303503036499023,0.47140793258474556,155.49324107170105,0.26268009677569315,376.30069398880005,4,376.30069398880005,0.03784624735514323,308.6215705871582,0.03057294909517675,341.6971981525421,0.0,952.2285661697388,Sleepy
1.464372158050537,0.4681896529567596,159.55666637420654,0.2616431654511272,378.9231653213501,3,378.9231653213501,0.024814947446187337,309.1364996433258,0.0009846644730149645,342.70401072502136,13.556900145741047,961.5871624946594,Alert
1.4923017024993896,0.44880007910325387,162.199889421463,0.259480547939624,386.1293685436249,4,386.1293685436249,0.03152741591135661,309.62782645225525,0.006835069664645345,343.2118422985077,12.092525394692357,,
1.5381624698638916,0.4714128018755872,173.9507772922516,0.2671171508686485,392.88329005241394,5,392.88329005241394,0.03893969853719075,310.13744473457336,0.031560432050993154,343.7231914997101,0.0,,
1.559105634689331,0.4812671191277531,174.9997856616974,0.25614949314636287,396.1103529930115,4,396.1103529930115,0.029470523198445637,310.64096879959106,0.07013881975857988,346.7715108394623,20.0,,
1.5838267803192139,0.45215396854240075,179.00673127174377,0.25239152274044585,398.1640887260437,3,398.1640887260437,0.02269153594970703,311.1574387550354,0.05554304237268917,348.3015866279602,0.0,,
1.6325020790100098,0.46686986897441846,188.1563835144043,0.259480547939624,403.82644391059875,2,403.82644391059875,0.014124751091003418,311.67088556289673,0.02644485755015457,349.3280396461487,8.121732687719557,,
1.651491403579712,0.4517761023333325,190.1281909942627,0.2635981431221456,405.93475675582886,3,405.93475675582886,0.02847738265991211,312.18463921546936,0.013453281796028182,349.6513204574585,15.621474778421613,,
1.7122783660888672,0.46569901035892697,192.8280472755432,0.27465935397840463,411.3574848175049,4,411.3574848175049,0.03581922054290772,312.6896936893463,0.01327422443836987,349.841912984848,27.499742090702057,,
1.7511680126190186,0.4460880147673442,194.42702531814575,0.2626151895572084,415.92078280448914,3,415.92078280448914,0.029106752077738444,313.20414876937866,0.017604838371472628,350.86735939979553,10.170983409754605,,
1.7795794010162354,0.4404443393103089,196.28224229812622,0.24420627916481816,422.7001609802246,2,422.7001609802246,0.021694469451904296,313.7139871120453,0.003730306678878824,351.37552094459534,7.499742090702055,,
1.7981512546539307,0.36836159977578437,209.64037466049194,0.35355935416265466,434.5882658958435,1,434.5882658958435,0.007341837882995606,314.21633672714233,0.004050524174416927,353.9320023059845,10.720789576324346,,
1.8291513919830322,0.3506276089698107,214.9275963306427,0.27684070375102043,440.46239733695984,2,440.46239733695984,0.02356742223103841,314.72080874443054,0.0038461132073358915,354.44980478286743,7.499742090702055,,
1.86411452293396,0.3573311025712417,222.09899806976318,0.35889562945889075,441.0828170776367,1,441.0828170776367,0.016225584348042808,315.2388894557953,0.0028760013165764504,356.97434759140015,12.56029328795977,,
1.8893940448760986,0.3928356854585932,226.66260957717896,0.30070436671074396,446.8160536289215,2,446.8160536289215,0.022842129071553547,315.7440962791443,0.03183331199469097,357.47911190986633,7.580522826207048,,
1.9459762573242188,0.40294896364737004,228.35026359558105,0.24155344265889234,456.26438307762146,3,456.26438307762146,0.029656052589416504,316.2465319633484,0.02933522875379542,357.9897210597992,7.499742090702055,,
1.9748923778533936,0.41023883540739603,232.89611744880676,0.2574670645249357,466.8393244743347,4,466.8393244743347,0.037236563364664715,316.74954175949097,0.02274673779599881,362.52099323272705,9.30795024612561,,
1.994415044784546,0.40334931606800517,234.28842878341675,0.33508631871379296,467.8766303062439,3,467.8766303062439,0.021010979016621908,317.25925874710083,0.011440557069216439,363.03401589393616,17.910953523043673,,
2.0248801708221436,0.4156042138220183,235.16226410865784,0.27502180645782837,473.56637024879456,4,473.56637024879456,0.025463128089904787,317.77052307128906,0.0028776304393759063,363.53586053848267,17.123699251633752,,
2.0788776874542236,0.4075869326772076,250.58294200897217,0.37559209372471736,475.315301656723,5,475.315301656723,0.046829748153686526,318.2873511314392,0.021852663879717085,363.9143326282501,9.623957160931695,,
2.099818468093872,0.3703415533100355,273.0214509963989,0.2883708158872373,476.4229009151459,4,476.4229009151459,0.04021320343017578,318.8053708076477,0.02572521865474632,364.0495171546936,0.0,,
2.1330699920654297,0.3782130393740454,279.5924642086029,0.2619327104004906,476.5762300491333,5,476.5762300491333,0.049511289596557616,319.3093285560608,0.044931174511633934,366.5981693267822,6.833946066381054,,
2.1841373443603516,0.397085659888751,294.25567865371704,0.24282621642186586,480.8597717285156,6,480.8597717285156,0.05841758251190186,319.8163139820099,0.05269617208174021,367.0929298400879,12.79267449531436,,
2.222031593322754,0.39752920522328755,302.6682744026184,0.24834282979951658,482.56758761405945,7,482.56758761405945,0.0597489595413208,320.3218033313751,0.034952414276357785,367.6067564487457,5.169963922271803,,
2.26192045211792,0.40266069748180805,333.9092695713043,0.27850227420292084,485.0079126358032,8,485.0079126358032,0.07184805075327555,320.84284257888794,0.03958040552880876,368.11970591545105,7.2863488944402555,,
2.2889914512634277,0.4107340156734117,334.67672753334045,0.2686992386595909,486.10389971733093,7,486.10389971733093,0.0650341272354126,321.34933042526245,0.02263902373810739,368.4387278556824,18.1801652174039,,
2.3159189224243164,0.4338303015548903,341.9893958568573,0.23023626627123134,489.70972061157227,8,489.70972061157227,0.06914876302083334,321.8579194545746,0.0270784383312328,368.62739157676697,30.893816322963648,,
2.340845823287964,0.4334221744229898,346.2893855571747,0.25259076043775963,494.5932991504669,9,494.5932991504669,0.07834582328796387,322.3727195262909,0.01973216999844945,369.14180064201355,23.65727314123585,,
2.358795404434204,0.4284641234998951,348.91916275024414,0.2575844844123014,496.3877806663513,8,496.3877806663513,0.07076531251271566,322.88849544525146,0.04067148520842663,369.6544945240021,19.604963586194966,,
2.38395619392395,0.42327553781404437,366.1026577949524,0.25041823859780915,496.69391798973083,9,496.69391798973083,0.07668495972951253,323.4066150188446,0.06471968506108966,370.1700162887573,10.893816322963644,,
2.4292361736297607,0.40820272969947574,368.1496214866638,0.2568990736232275,500.8570499420166,10,500.8570499420166,0.09045282204945883,323.9167683124542,0.07904435058863421,371.9902935028076,0.010934361069592224,,
2.492065191268921,0.42558742635007635,373.82611203193665,0.24962475830952316,501.63657903671265,11,501.63657903671265,0.11063045660654704,324.4366726875305,0.03655385707670168,374.11773562431335,19.446068391851146,,
2.537937641143799,0.4565788527710488,385.9165771007538,0.2560760038381266,503.27456307411194,10,503.27456307411194,0.10617830753326415,324.9395339488983,0.03414692743599396,374.23591136932373,28.292182838605846,,
2.566847324371338,0.4630858083716892,392.6852316856384,0.2718437558902419,503.97464323043823,9,503.97464323043823,0.08481168746948242,325.4569618701935,0.023641731945712702,374.7452480792999,35.750628149903235,,
2.5874099731445312,0.43952180840262567,404.5776937007904,0.29396763214712385,506.20663619041443,8,506.20663619041443,0.07551360130310059,325.95822286605835,0.041058691301078296,375.2581057548523,32.73343204388562,,
2.610344648361206,0.4253179878980101,411.07652711868286,0.24777010787151948,510.64536213874817,7,510.64536213874817,0.06660730838775634,326.4618492126465,0.01647857396215229,375.7750051021576,19.446068391851146,,
2.6292917728424072,0.4536526428065145,437.87039041519165,0.30574959396177115,512.4645516872406,6,512.4645516872406,0.0652759313583374,326.9656972885132,0.0334370107560074,376.30069398880005,2.7280424447577056,,
2.657383918762207,0.45189707092648135,446.40788316726685,0.2611713371910846,513.3406279087067,7,513.3406279087067,0.08174139658610026,327.48716616630554,0.03841775365790026,378.9231653213501,0.0,,
2.710932493209839,0.4437515487974784,456.0925600528717,0.2529128504723051,514.6069111824036,6,514.6069111824036,0.06964230537414551,327.99197697639465,0.057786525385614504,385.9395122528076,12.060295767883925,,
2.7368574142456055,0.4145609901052641,466.38762044906616,0.25004374257650097,514.6547725200653,7,514.6547725200653,0.08610777060190837,328.493243932724,0.04003831770274138,386.45744347572327,20.0,,
2.7568018436431885,0.4238476221257645,473.2738492488861,0.2675626543475629,519.3320152759552,6,519.3320152759552,0.08199313481648764,329.00411558151245,0.040710185215226874,387.47696137428284,3.4154473599317736,,
2.790853500366211,0.4230981387758074,473.97103118896484,0.29295338990719466,520.5407240390778,7,520.5407240390778,0.08602979977925619,329.50499153137207,0.02784687806544902,387.9864022731781,0.0,,
2.8548576831817627,0.41500377391453136,476.20149278640747,0.24788341210012374,521.581136226654,8,521.581136226654,0.09110840161641438,330.00648617744446,0.06955617978577311,391.51508355140686,6.407731149496674,,
2.898984909057617,0.40306331632137216,480.64004135131836,0.2526036003237842,524.0975480079651,7,524.0975480079651,0.08191134134928385,330.512323141098,0.08060268855471558,392.0234925746918,0.0,,
2.9388697147369385,0.4056832298024087,482.44997215270996,0.27740896788862635,526.4512093067169,6,526.4512093067169,0.07599169413248698,331.0244975090027,0.050292536598586124,392.88329005241394,11.751199520233335,,
2.9598422050476074,0.43610817335202945,484.592889547348,0.38851218360975415,529.9920711517334,5,529.9920711517334,0.06222383181254069,331.5436007976532,0.028346012408538984,393.04676628112793,22.9054823709267,,
2.9789187908172607,0.442364122060693,489.323849439621,0.25193882110545945,531.043110370636,4,531.043110370636,0.04204619725545247,332.0566728115082,0.032023908871764976,393.98290252685547,31.124036525873827,,
2.99790096282959,0.4370308856595384,494.09165024757385,0.25484568209156666,538.9168019294739,5,538.9168019294739,0.04689213434855143,332.5682168006897,0.0619343658847889,394.7185983657837,31.751199520233335,,
3.027906656265259,0.41161826818632985,496.4396276473999,0.2615617802021276,542.795065164566,4,542.795065164566,0.030426669120788574,333.0728461742401,0.06537906950681627,395.3440420627594,23.76361118744682,,
3.0617311000823975,0.42012210442669706,499.9864032268524,0.29460733222933977,543.3996455669403,5,543.3996455669403,0.039436539014180504,333.57121992111206,0.08016819981784581,395.85054540634155,15.558681741297606,,
3.1096301078796387,0.43060715084285106,501.03028178215027,0.284780431584544,544.1305823326111,4,544.1305823326111,0.022971073786417644,334.09235548973083,0.07362854047055611,396.1103529930115,3.807482221064271,,
3.1415114402770996,0.40872937374134444,512.7841517925262,0.2842190470127325,545.5470979213715,5,545.5470979213715,0.026657533645629884,334.5932059288025,0.23475819572717205,396.3631627559662,0.0,,
3.184386968612671,0.38965872745759234,514.1172416210175,0.259628354822955,550.0196652412415,4,550.0196652412415,0.02262086868286133,335.1024692058563,0.37917225313028213,405.02021765708923,12.189021755849438,,
3.2208502292633057,0.3947095619878291,520.012946844101,0.25613811808299314,551.2561819553375,3,551.2561819553375,0.017542266845703126,335.62056159973145,0.1876286223174748,405.5345711708069,20.0,,
3.2407941818237305,0.40315222490204794,521.2560796737671,0.2545253218154947,563.7997345924377,4,563.7997345924377,0.022760661443074544,336.11310148239136,0.16261561115268908,406.5667362213135,0.0,,
