EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
9.943735599517822,0.31604116552713407,12.092527866363525,0.24274771031131692,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,300.00679540634155,Alert
9.987510442733765,0.28316563881219015,18.585449934005737,0.32737839665696455,302.00964617729187,3,302.00964617729187,0.06664093335469563,300.21415758132935,0.02405547986858996,300.00679540634155,0.0,306.7972490787506,Sleepy
10.014737606048584,0.29464939270578727,21.700637578964233,0.2366607824917148,306.4195020198822,4,306.4195020198822,0.07135852177937825,300.71666717529297,0.03313714114182782,302.00964617729187,28.633982147994793,354.02554154396057,Very Sleepy
10.105062007904053,0.38439843326120504,25.762518644332886,0.24677093103875397,314.9795114994049,3,314.9795114994049,0.015288066864013673,301.2154633998871,0.058817123805523466,303.7656502723694,41.698424526279695,355.53146958351135,Sleepy
10.127006530761719,0.38439843326120504,47.60074782371521,0.3472220815530437,317.28539538383484,2,317.28539538383484,0.010074933369954428,301.7372398376465,0.08019646099323349,304.2727746963501,35.088308283489944,374.36444330215454,Alert
10.146965026855469,0.3961323022247272,50.191612243652344,0.25811076262573607,318.7788236141205,3,318.7788236141205,0.0509771188100179,302.2425379753113,0.10425099329936915,304.7794554233551,44.223494539402495,396.21666049957275,Rather Alert
10.168895959854126,0.41617310119636075,66.08853220939636,0.274162063221462,321.77036809921265,4,321.77036809921265,0.08181600570678711,302.7479245662689,0.1335052155262592,305.2976806163788,39.38355528861186,398.2207942008972,Lightly sleepy
10.190837144851685,0.4304171102842578,66.46317148208618,0.3421010123543514,322.94082832336426,3,322.94082832336426,0.07645866076151529,303.2533047199249,0.11030458176993096,305.79782366752625,35.381042020619624,399.25370621681213,Sleepy
10.213773727416992,0.43591530307046633,70.68560647964478,0.2983816071220984,334.39308524131775,4,334.39308524131775,0.08217883110046387,303.7656502723694,0.23468811218079466,306.29706954956055,28.633982147994793,440.378173828125,Rather Alert
10.244696855545044,0.4263770138166211,75.52763104438782,0.27020485187233445,336.2540457248688,3,336.2540457248688,0.07746124267578125,304.2727746963501,0.18777016677685943,306.4195020198822,45.075707476067734,440.56456756591797,Lightly sleepy
10.406433820724487,0.4134068909300992,78.88665843009949,0.32960308232926083,342.6003038883209,4,342.6003038883209,0.10181641578674316,304.7794554233551,0.25261080713279904,306.7972490787506,64.40856021744557,449.03983545303345,Sleepy
10.515996932983398,0.432241910395294,93.443030834198,0.3505005458691113,343.9570710659027,5,343.9570710659027,0.10872809092203777,305.2976806163788,0.21825740135500277,307.32232093811035,65.07570747606773,488.4160099029541,Very Sleepy
10.538126230239868,0.432241910395294,94.59288954734802,0.35988998431544816,348.3731498718262,4,348.3731498718262,0.06782590548197429,305.79782366752625,0.18984796162827705,307.8317058086395,49.517352101089884,489.3646056652069,Sleepy
10.563948392868042,0.411448028376299,99.88549876213074,0.2951762366386802,350.39509773254395,3,350.39509773254395,0.036987018585205075,306.2965703010559,0.14068547113253704,308.328861951828,45.075707476067734,505.0016088485718,Alert
10.732698440551758,0.45516298983658654,102.39508533477783,0.26322764862833614,357.57146072387695,4,357.57146072387695,0.04162318706512451,306.7972490787506,0.27918066335277425,309.8681752681732,49.212007947219504,,
10.754638195037842,0.4263522934453451,127.76757025718689,0.2532799921614966,364.0735881328583,3,364.0735881328583,0.03590301672617594,307.32232093811035,0.29903460592942976,310.3703773021698,55.83316341109729,,
10.774584293365479,0.4011020462824614,149.14481139183044,0.27918848077115344,369.3854625225067,4,369.3854625225067,0.04281469186147054,307.8317058086395,0.1734843542804625,310.8842272758484,61.551000501861985,,
10.832764387130737,0.43903830320141113,151.19197607040405,0.27389132499879615,371.9540719985962,3,371.9540719985962,0.018459518750508625,308.328861951828,0.07725810193603277,311.3719539642334,51.92371214008065,,
10.86966347694397,0.4150426956570564,224.20195841789246,0.281331297668321,373.21296787261963,4,373.21296787261963,0.02225151062011719,308.85946226119995,0.05915105879244617,311.8890402317047,56.81549800293414,,
10.889610052108765,0.3828259442652171,230.76190853118896,0.2800062057310078,373.75434136390686,3,373.75434136390686,0.015339835484822591,309.3655421733856,0.1241248169904858,312.3956615924835,54.65553350486452,,
10.924694299697876,0.3952386650272281,234.1639518737793,0.2771246005053106,379.92478346824646,4,379.92478346824646,0.039734721183776855,309.8681752681732,0.17131705194953478,312.9078938961029,55.75154643330011,,
10.946730136871338,0.4101172403862471,236.79978561401367,0.26809621200480693,386.93470072746277,3,386.93470072746277,0.03509855270385742,310.3703773021698,0.2183133526430423,313.42246866226196,45.075707476067734,,
11.019684314727783,0.41457624644527113,241.36535811424255,0.2520645159635161,388.94910502433777,4,388.94910502433777,0.04100069999694824,310.8842272758484,0.25889798967506417,314.4403085708618,59.27952665617782,,
11.043611526489258,0.41288335937423426,272.0086581707001,0.25031126088133815,391.2862913608551,5,391.2862913608551,0.043160621325174967,311.3719539642334,0.19056445768329333,314.9545793533325,53.27428050085605,,
11.097982406616211,0.4114109212656961,284.9783275127411,0.2785066179722615,395.232789516449,6,395.232789516449,0.09176920255025228,311.8890402317047,0.22528586553923718,314.9795114994049,11.531885642196212,,
11.138932943344116,0.4220791018173593,287.27563071250916,0.2680092888243857,399.2158784866333,5,399.2158784866333,0.08485752741495768,312.3956615924835,0.20995465309567224,315.44947576522827,6.304704109332089,,
11.161871194839478,0.45818013059030854,292.927143573761,0.2670251225245427,402.9769718647003,4,402.9769718647003,0.08106553554534912,312.9078938961029,0.21773404347998504,315.9645209312439,7.144010009217647,,
11.18087387084961,0.4653774353059733,306.24473905563354,0.29171323692927253,408.93694400787354,3,408.93694400787354,0.056670649846394854,313.42246866226196,0.11193086783246237,316.4774081707001,13.7148783077086,,
11.242914915084839,0.4522816177612369,318.36346197128296,0.2581257818773409,418.66642689704895,2,418.66642689704895,0.050768502553304035,313.93430042266846,0.13144634071605962,316.9890921115875,18.33854061223807,,
11.276824951171875,0.44713844810980996,320.3797278404236,0.2590948269935267,420.21054220199585,3,420.21054220199585,0.055183760325113934,314.4403085708618,0.2427752950107268,317.28539538383484,15.005227994830172,,
11.304816007614136,0.45099196719767076,334.0629692077637,0.25499787575289884,421.17579650878906,2,421.17579650878906,0.05302383899688721,314.9545793533325,0.20015065712180713,317.4978127479553,20.0,,
11.324762344360352,0.4402542881698064,341.95056676864624,0.25071706526182336,421.47145819664,3,421.47145819664,0.057741427421569826,315.44947576522827,0.16304864427250326,318.00636100769043,17.793153385233285,,
11.347779750823975,0.4293550359913568,343.7475697994232,0.2536173892705807,422.2669575214386,4,422.2669575214386,0.06239776611328125,315.9645209312439,0.16900595378744337,318.5220379829407,13.712633558588564,,
11.403684377670288,0.42455324010012746,356.9275531768799,0.2780393933313311,422.75119066238403,3,422.75119066238403,0.013789184888203939,316.4774081707001,0.21564532119967744,318.7788236141205,24.64734795564528,,
11.426621675491333,0.44404612012516875,369.20615243911743,0.2480625923405781,422.9252038002014,4,422.9252038002014,0.01626716454823812,316.9890921115875,0.24846361479727874,319.01854610443115,30.934714397056716,,
11.446568489074707,0.4396631979854293,372.9715292453766,0.25640057610858324,423.3022017478943,5,423.3022017478943,0.022313539187113443,317.4978127479553,0.28958656832442375,321.55345940589905,30.658436158094418,,
11.493031024932861,0.42831132501566926,378.9253160953522,0.2554113631138415,423.6121859550476,6,423.6121859550476,0.02703112761179606,318.00636100769043,0.26825203098434014,321.77036809921265,76.615823481586,,
11.51197862625122,0.4232207029002898,388.66075325012207,0.2708594154478229,424.11715507507324,7,424.11715507507324,0.029191048940022786,318.5220379829407,0.2392889084893275,322.05464243888855,73.88051063800263,,
11.553941011428833,0.4179733891991714,391.1631259918213,0.24518595680457878,432.68946504592896,8,432.68946504592896,0.035093196233113605,319.01854610443115,0.3433871345113977,322.5715889930725,72.88254218241028,,
11.616039037704468,0.416724124447602,392.7401216030121,0.2698565225442864,450.13803339004517,7,450.13803339004517,0.030677938461303712,319.52559876441956,0.3069980727428827,322.94082832336426,55.71792640380119,,
11.655982732772827,0.42338719621593296,420.12931060791016,0.2680517237032807,451.2608754634857,6,451.2608754634857,0.025960350036621095,320.0296926498413,0.42591202856776733,323.0709550380707,39.72748594193922,,
11.677923440933228,0.4233406922601678,421.2487108707428,0.2473647920711664,452.05373525619507,5,452.05373525619507,0.021304011344909668,320.52975511550903,0.3811425085938891,324.08089423179626,47.67592217787406,,
11.704182624816895,0.4052303999963799,422.0513217449188,0.2682598008521555,452.53653717041016,4,452.53653717041016,0.01882603168487549,321.0442519187927,0.31142018704351404,324.58896684646606,53.521622511462894,,
11.723387002944946,0.39600669352558465,422.5362877845764,0.2581196720125116,453.19165682792664,3,453.19165682792664,0.012779657046000164,321.55345940589905,0.28195501264572276,325.10276651382446,47.307916977538355,,
11.755301475524902,0.41149160107200256,423.16987800598145,0.2621884905857723,453.40998911857605,2,453.40998911857605,0.008062068621317546,322.05464243888855,0.26254003506527335,325.61554431915283,39.72748594193922,,
11.786259412765503,0.4173149627281561,423.40379786491394,0.2509927754133017,454.0142378807068,1,454.0142378807068,0.005902147293090821,322.5715889930725,0.2554565545643963,327.1333808898926,42.302071478689676,,
11.821605682373047,0.41584290960240466,424.0038352012634,0.2534466395861369,458.8681981563568,2,458.8681981563568,0.011115280787150066,323.0709550380707,0.13590231851741819,327.6364495754242,39.72748594193922,,
11.847595691680908,0.41725872363261574,432.34076857566833,0.2668657072708876,459.8000011444092,3,459.8000011444092,0.016851178805033364,323.577880859375,0.09841466550418021,328.1499719619751,43.373256850353584,,
11.896598815917969,0.42171020199586884,458.73391342163086,0.3859301539173301,460.17055225372314,4,460.17055225372314,0.025058428446451824,324.08089423179626,0.19837521115809287,328.6586434841156,39.72748594193922,,
11.919645071029663,0.3536355745374348,459.3630349636078,0.3965747557660442,460.419584274292,5,460.419584274292,0.02977601687113444,324.58896684646606,0.23986740872697165,331.1990029811859,49.47084043293954,,
11.942604303359985,0.27956587824853735,460.0507462024689,0.3973254446433806,460.7034513950348,6,460.7034513950348,0.03223826885223389,325.10276651382446,0.19576314697290575,331.7085597515106,41.755487030480694,,
12.016671180725098,0.26716512491744726,460.2687187194824,0.39361943703881835,462.3507924079895,5,462.3507924079895,0.026336121559143066,325.61554431915283,0.08095668585887769,332.20752692222595,41.34868587345524,,
12.050578594207764,0.26701635306284416,460.51632261276245,0.38957882619715756,462.9232099056244,6,462.9232099056244,0.051311588287353514,326.11886262893677,0.11230348327480577,332.71818590164185,39.72748594193922,,
