EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
3.0398519039154053,0.36185241443376914,450.86359786987305,0.2357947271923762,550.4844155311584,10,551.011073589325,0.10017520586649577,333.5458724498749,0.1628181333686518,397.2669622898102,0.0,,
3.069084882736206,0.3488165545382207,458.51556420326233,0.24287184044425741,551.011073589325,9,557.4423182010651,0.10622731049855551,334.0572352409363,0.15012564368234727,398.79904222488403,20.0,,
3.102828025817871,0.37041453738398067,463.8207263946533,0.2550933805496452,557.4423182010651,10,558.5788662433624,0.11635622183481852,334.5711770057678,0.24206761725609582,400.73795890808105,34.81076071505475,,
3.1335740089416504,0.3481863407086909,467.29266119003296,0.39892158416810664,558.5788662433624,11,558.823742389679,0.09594705899556479,335.0837240219116,0.21579090931206735,401.8657031059265,25.751614981404487,,
3.189856767654419,0.36460499968821564,473.61406207084656,0.29008121960787736,558.823742389679,10,559.197060585022,0.09690069357554118,335.59766840934753,0.15592929729771732,402.37715220451355,25.788207105958882,,
3.2170422077178955,0.37448679711950256,492.7217743396759,0.29200515534189697,559.197060585022,11,561.4945437908173,0.11625571250915527,336.10242533683777,0.07606296968027051,402.8923397064209,24.536697186231635,,
3.233996868133545,0.37448679711950256,493.7971284389496,0.2665500676353522,561.4945437908173,12,563.5900909900665,0.11999069054921468,336.60496711730957,0.02335264246677006,403.4073557853699,22.682703865864156,,
3.2807295322418213,0.37491525166679707,497.457070350647,0.29781888761168507,563.5900909900665,13,564.9896302223206,0.1109458605448405,337.1176669597626,0.019401495907829323,403.9175503253937,14.810760715054744,,
3.310643434524536,0.3625868443096416,506.38573384284973,0.38261432431218323,564.9896302223206,12,565.7808027267456,0.10073966185251872,337.6326916217804,0.03603351294656362,407.39124298095703,0.0,,
3.3441226482391357,0.4127529739340178,520.4776229858398,0.26508495675416693,565.7808027267456,11,566.2457802295685,0.09774693648020426,338.1465332508087,0.029680493168139144,412.0697739124298,1.8220166082510847,,
3.3729522228240967,0.3731495327714478,521.0059707164764,0.2865527164276058,565.9817452430725,10,566.8035745620728,0.12756160100301106,338.6601867675781,0.04220307254399337,412.58470392227173,7.386796831628786,,
3.4079840183258057,0.3774127129774457,528.8167042732239,0.3908583724673833,566.2457802295685,9,567.4422342777252,0.10519022146860758,339.1745882034302,0.07099498147561314,413.0939254760742,8.94663844890124,,
3.4395875930786133,0.3934727442051723,534.9801819324493,0.2919970311013014,566.8035745620728,10,569.3145453929901,0.0949840227762858,339.68765926361084,0.11633624163751641,413.60703134536743,0.0,,
3.4705982208251953,0.39080896521687875,535.7761862277985,0.22622684517528324,567.4422342777252,9,571.1772966384888,0.0988986333211263,340.202082157135,0.03986379348611799,424.8717112541199,4.582857056135121,,
3.5022225379943848,0.39763931330663665,535.9695422649384,0.2333369002137189,569.3145453929901,8,571.6796679496765,0.1024897575378418,340.71554160118103,0.06337581974410111,424.9255895614624,18.383633444733277,,
3.557370901107788,0.3759610206890162,536.2388985157013,0.2787646485891365,571.1772966384888,9,577.3081574440002,0.09344492753346761,341.2282621860504,0.03605106543140932,425.3809173107147,16.073515801873,,
3.58176326751709,0.3807199147323296,537.437757730484,0.280022574796269,571.6796679496765,10,578.039249420166,0.07754504680633545,341.7384068965912,0.05728301228079084,425.89362502098083,22.084835099277164,,
3.6007115840911865,0.3807199147323296,539.3105270862579,0.2451305013313285,577.3081574440002,9,578.7234992980957,0.09100481669108072,342.2542381286621,0.14886907467734561,426.1220726966858,26.806252272629077,,
3.6196608543395996,0.36659807374841374,547.2946283817291,0.2889279985095915,578.039249420166,8,580.5285608768463,0.12149538993835449,342.76523065567017,0.15947701276136078,426.40683698654175,38.522193561950075,,
3.679080009460449,0.37209911791477857,548.0296931266785,0.28441842239252313,578.7234992980957,9,580.764306306839,0.11544328530629476,343.26729369163513,0.1471184209094073,426.91651725769043,37.9079033999801,,
3.7109932899475098,0.37958468274171986,550.7642321586609,0.3123999365056334,580.5285608768463,10,587.5877432823181,0.10531437397003174,343.7762463092804,0.05887718779909461,427.42907547950745,18.522193561950072,,
3.743215560913086,0.3732288824755148,557.5828630924225,0.3121416678576213,580.764306306839,9,589.1330950260162,0.10436073939005534,344.282998085022,0.09843523422630512,428.4779713153839,13.01432892010974,,
3.7759218215942383,0.38649109008909543,559.1215217113495,0.2981995955728612,587.5877432823181,8,590.8671379089355,0.08500572045644124,344.78463888168335,0.04956190401868467,430.2838432788849,0.0,,
3.8052961826324463,0.37884543274456206,560.8601758480072,0.339851226879058,589.1330950260162,7,593.3502786159515,0.08127074241638184,345.2869210243225,0.062021942227867555,430.48962807655334,9.962901032748537,,
3.840137243270874,0.38478731999402604,563.3423380851746,0.33041732690422937,590.8671379089355,6,596.6100871562958,0.05145607789357503,345.79759335517883,0.04068893036946804,430.9793469905853,11.294900571641573,,
3.8717527389526367,0.39895635267579255,566.6072754859924,0.3752935511430332,593.3502786159515,5,597.2971432209015,0.06922775109608968,346.3166310787201,0.0336322571893944,431.0004231929779,21.331999538893037,,
3.904630661010742,0.37237884881489736,570.622715473175,0.3986140541244131,596.6100871562958,4,598.6313841342926,0.07527985572814941,346.8244547843933,0.02052588041901405,432.0251557826996,1.3319995388930361,,
3.9529645442962646,0.3798228880716673,571.5512292385101,0.3105457706705329,597.2971432209015,5,600.6255967617035,0.07136524518330892,347.32547402381897,0.0353369050050127,436.2586386203766,50.0,,
3.983802080154419,0.39100508032069775,578.5096881389618,0.3445856162077887,598.6313841342926,6,601.5626153945923,0.06777412096659342,347.8295650482178,0.02625513284127174,437.6017053127289,55.61853719438848,,
4.003748416900635,0.39100508032069775,580.0180475711823,0.36524806471627136,600.6255967617035,5,605.0477848052979,0.07466917037963867,348.3383231163025,0.0513713999565622,438.1154410839081,50.0,,
4.021700382232666,0.386262041446526,596.8493399620056,0.35816177531959337,601.5626153945923,4,608.52024269104,0.061209400494893394,348.8510785102844,0.07830412416011795,447.76091957092285,64.12751742320734,,
4.082873106002808,0.3741331495636172,598.3842949867249,0.263547327814565,605.0477848052979,5,610.0290789604187,0.03071882724761963,349.3643810749054,0.18025650742627403,447.88175106048584,64.73941756303545,,
4.1114821434021,0.4213749534500798,604.933774471283,0.39043416527357266,608.52024269104,4,624.9737775325775,0.033331108093261716,349.86752557754517,0.2542194487518339,448.2756712436676,70.61190013982812,,
4.1431725025177,0.39135474775364915,624.4647953510284,0.388877464228938,610.0290789604187,3,626.8522348403931,0.01555943489074707,350.37000036239624,0.40349867144990625,448.7754657268524,57.785327422584956,,
4.174515962600708,0.37096575387341807,638.7512633800507,0.35397067002490945,624.9737775325775,4,628.4008557796478,0.009507330258687337,350.87705874443054,0.33723542945185736,449.1885335445404,63.907707450550575,,
4.207770586013794,0.40342841450991906,643.7799150943756,0.2944740444983115,626.8522348403931,3,634.9408249855042,0.00261228084564209,351.3770287036896,0.28277044539318363,449.2837073802948,59.04499746961967,,
4.238834619522095,0.3784022136264268,645.9023787975311,0.3717254214261359,628.4008557796478,2,639.1351428031921,0.005755710601806641,351.8899509906769,0.20508372100067174,449.8003966808319,56.73428016779374,,
4.268688201904297,0.4043940420791634,648.7236883640289,0.2804519291261689,634.9408249855042,1,644.5810527801514,0.030380725860595703,352.4018726348877,0.17341635119151044,450.3115293979645,58.25272784990463,,
4.324317932128906,0.38177769679283763,650.3242211341858,0.2129478020578786,639.1351428031921,2,646.2555470466614,0.03357508977254232,352.9038715362549,0.12375150577432115,450.82486367225647,56.73428016779374,,
4.350260972976685,0.3834072434657917,654.3855581283569,0.22218807134359733,644.5810527801514,3,648.8327739238739,0.03687745730082194,353.41312742233276,0.059749102250746894,451.33724069595337,61.38181921653231,,
4.369210243225098,0.3834072434657917,660.9499826431274,0.24195772131650792,646.2555470466614,4,650.5369718074799,0.041277313232421876,353.91911721229553,0.10006021694278738,451.3936984539032,67.50419924449793,,
4.386164903640747,0.3770293697466818,664.784371137619,0.2738513809605451,648.8327739238739,5,654.472259759903,0.038665032386779784,354.42808389663696,0.06668518336407586,451.8518297672272,80.2178758211038,,
4.412548780441284,0.37479880706671964,668.5941135883331,0.25238513696561776,650.5369718074799,6,654.5333003997803,0.04394895235697428,354.93950724601746,0.01714376916853881,452.3653049468994,77.84487084238269,,
4.487448453903198,0.45035037011414036,679.5988013744354,0.25082320830162697,654.472259759903,5,661.0979895591736,0.047851276397705075,355.43665981292725,0.04306339860020714,452.87773966789246,62.85666019575936,,
4.511324405670166,0.4565811044655628,682.3207902908325,0.3949130576050437,654.5333003997803,6,665.2049889564514,0.05427370071411133,355.9458305835724,0.11091939267289933,454.7825872898102,56.73428016779374,,
4.543529510498047,0.468837739136139,686.0151026248932,0.28784214333806685,661.0979895591736,7,668.7529103755951,0.051130270957946776,356.45258378982544,0.15351738427724637,455.7573199272156,50.61190013982812,,
4.575443744659424,0.46266094497189125,686.5105617046356,0.23346022907144642,665.2049889564514,8,668.9870452880859,0.05758484999338786,356.9584836959839,0.1593149211472682,458.9289667606354,56.73428016779374,,
4.605394601821899,0.46337774225512207,689.2336916923523,0.25574638609457245,668.7529103755951,7,673.7804293632507,0.0329598347345988,357.4723834991455,0.10332740376020907,459.4928448200226,69.49297119297466,,
4.638306617736816,0.45783346496244615,692.3663477897644,0.3390204981311361,668.9870452880859,8,675.912778377533,0.02976547082265218,357.98908591270447,0.10387101474625393,460.0007555484772,61.48880715825092,,
4.66922402381897,0.4574768138571188,699.6180791854858,0.2975365691464371,673.7804293632507,7,678.7250669002533,0.02646310329437256,358.5002987384796,0.11760272830351512,460.38362193107605,55.366427130285295,,
4.738378524780273,0.44411587805558317,700.8174111843109,0.2797962476940572,675.912778377533,6,679.9570066928864,0.03452881177266439,358.99982023239136,0.13615121140106057,460.5127875804901,50.61190013982812,,
4.762956857681274,0.44411587805558317,710.8300380706787,0.2845677562950407,678.7250669002533,5,680.3314535617828,0.030128955841064453,359.5117983818054,0.1153289279307998,464.0470793247223,0.0,,
4.782885789871216,0.4689254560821135,713.8417658805847,0.2979215604883735,679.9570066928864,6,684.1277940273285,0.09382580121358236,360.02672505378723,0.04452642715002289,464.27076625823975,10.185650559486033,,
4.800837516784668,0.43587970329015735,715.2780251502991,0.2520544951897382,680.3314535617828,5,684.4007110595703,0.08854188124338785,360.5379755496979,0.042585145419134884,464.56883239746094,21.58704607221651,,
4.818789958953857,0.44991919982074513,719.1526412963867,0.2713653022497776,684.1277940273285,6,686.1421988010406,0.09153460661570231,361.05255103111267,0.05460294032507182,465.0807731151581,22.949213108168493,,
4.884309530258179,0.4551057161653772,725.5393209457397,0.23130317430451913,684.4007110595703,5,686.6541657447815,0.09279788335164388,361.5528333187103,0.05047199005999768,465.59091424942017,15.351982848939626,,
4.913017749786377,0.45037015427261495,726.3416738510132,0.296474630779452,686.1421988010406,6,689.7433669567108,0.10141034921010335,362.0571768283844,0.09736419763231141,466.1028344631195,10.185650559486033,,
4.946106672286987,0.43797732011205304,731.6488029956818,0.3942629763743496,686.6541657447815,7,690.9645433425903,0.09750802516937256,362.5694010257721,0.16028394087289832,468.9336178302765,56.73428016779374,,
4.975456237792969,0.4418504384418096,743.5146489143372,0.25420271688665075,689.7433669567108,8,692.5117392539978,0.11192142963409424,363.08160877227783,0.24709890579468108,473.7017331123352,62.85666019575936,,
5.00859808921814,0.45014996506503047,745.5079481601715,0.31111987842872124,690.9645433425903,7,694.7945127487183,0.105499005317688,363.5965769290924,0.21806826039850047,474.28163838386536,65.90488291729353,,
5.037588357925415,0.4565592699082498,746.1885194778442,0.29189675474731913,692.5117392539978,8,698.6087982654572,0.09904442628224691,364.10657477378845,0.22098057037286,474.7831537723541,67.27302945380713,,
5.088060617446899,0.4565592699082498,746.2134532928467,0.34287638031569034,694.7945127487183,7,699.6977167129517,0.1026355504989624,364.61952686309814,0.08462748786836766,475.29461884498596,62.85666019575936,,
5.118459939956665,0.4524154046788041,746.2425286769867,0.29763384217104394,698.6087982654572,6,703.0567965507507,0.10787584781646728,365.12970519065857,0.03615159893513409,477.7764320373535,56.73428016779374,,
5.1354146003723145,0.4524154046788041,746.4825940132141,0.30912937687132613,699.6977167129517,7,709.6101791858673,0.09981013933817545,365.64583945274353,0.08207233658073826,479.08211874961853,50.61190013982812,,
5.153365850448608,0.45063473407212873,746.7060995101929,0.33418949652182384,703.0567965507507,8,710.9193353652954,0.1109954833984375,366.15832257270813,0.09156982183699919,479.3691191673279,59.03184789440066,,
5.181290864944458,0.43638079663680446,750.1207945346832,0.3559146955781781,709.6101791858673,7,712.3346357345581,0.0472986380259196,366.6604268550873,0.06629800248243573,479.8796615600586,65.3942131273023,,
5.21431827545166,0.43731177960247786,750.1527090072632,0.33870121099159056,710.9193353652954,8,713.9593625068665,0.05088976224263509,367.1758563518524,0.0463502550118432,480.3926830291748,51.03060043082166,,
5.287348031997681,0.4275215977641622,750.2603056430817,0.31793792271834354,712.3346357345581,7,715.6075775623322,0.05895547072092692,367.68540477752686,0.022936651124980063,480.8711338043213,47.78400057332776,,
5.312309503555298,0.45025306296692125,750.411191701889,0.3636910509327533,713.9593625068665,8,716.0152332782745,0.055962745348612467,368.19689178466797,0.03200008575186128,480.9057948589325,47.365300282334225,,
5.342620611190796,0.4523064113712261,753.7285408973694,0.27422018617211896,715.6075775623322,9,716.5127077102661,0.0546994686126709,368.7078983783722,0.019531102783574547,488.52308082580566,31.482340253773934,,
