EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
0.914233922958374,0.4478742098631988,2.384686231613159,0.33325930409265003,0,0,0,0,0,0,0,0,,
0.9489579200744629,0.46858747570171844,6.638324022293091,0.35654324527586234,,,,,,,,,,
0.9768829345703125,0.47221890253635257,9.49779462814331,0.26245070368626816,,,,,,,,,,
1.0018174648284912,0.42647189441361305,16.11264419555664,0.26775905998294774,,,,,,,,,,
1.0217628479003906,0.45076818125942353,29.395017385482788,0.3174163718635854,,,,,,,,,,
1.041710376739502,0.46900088093979264,29.753522634506226,0.32061235812119204,,,,,,,,,,
1.062699317932129,0.44832265639449675,30.31896662712097,0.34884524649743465,,,,,,,,,,
1.0816714763641357,0.44984546123668623,31.222142696380615,0.34275995654280006,,,,,,,,,,
1.1045880317687988,0.4418035114067692,32.64308309555054,0.339589299934774,,,,,,,,,,
1.1512136459350586,0.4423814416605457,34.73728680610657,0.3010915211618776,,,,,,,,,,
1.17814302444458,0.43612081302109845,35.87466526031494,0.31912137975532806,,,,,,,,,,
1.203075647354126,0.4551611524634624,,,,,,,,,,,,
1.2510287761688232,0.43634170616694745,,,,,,,,,,,,
1.298612117767334,0.4492083933240649,,,,,,,,,,,,
1.3175699710845947,0.4227876389975386,,,,,,,,,,,,
1.3541438579559326,0.45058443182307817,,,,,,,,,,,,
1.3756647109985352,0.4564997949058678,,,,,,,,,,,,
1.4306418895721436,0.45583133377563684,,,,,,,,,,,,
1.4595189094543457,0.44893489849585383,,,,,,,,,,,,
1.4770104885101318,0.4396775851527498,,,,,,,,,,,,
1.5146405696868896,0.45613782506871636,,,,,,,,,,,,
1.537578821182251,0.4484729718746162,,,,,,,,,,,,
1.5829589366912842,0.44348126939096577,,,,,,,,,,,,
1.6009101867675781,0.44912160057100453,,,,,,,,,,,,
1.6600759029388428,0.45345446572229053,,,,,,,,,,,,
1.6910343170166016,0.42624238292114874,,,,,,,,,,,,
1.7149696350097656,0.45255723088416017,,,,,,,,,,,,
1.7670505046844482,0.44112679168847646,,,,,,,,,,,,
1.7979941368103027,0.4665182907153204,,,,,,,,,,,,
1.8288867473602295,0.4522518925307435,,,,,,,,,,,,
1.870771884918213,0.4347340476465569,,,,,,,,,,,,
1.892857551574707,0.44212182950913076,,,,,,,,,,,,
1.9116625785827637,0.46429100672104695,,,,,,,,,,,,
1.937629222869873,0.4414666960743179,,,,,,,,,,,,
