EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
0.9309771060943604,0.43352237909438496,11.786510705947876,0.3197251008217502,0,0,0,0,0,0,0,0,,
0.9648241996765137,0.4080388091024374,19.60333251953125,0.32576068178047257,,,,,,,,,,
0.9937441349029541,0.4323626896753511,22.425257921218872,0.3312958752000098,,,,,,,,,,
1.0206732749938965,0.4406822734413288,25.566619157791138,0.2824586504723138,,,,,,,,,,
1.040619134902954,0.4329723545286893,25.955577850341797,0.2627529841295811,,,,,,,,,,
1.0600762367248535,0.42349584262021067,26.237660884857178,0.21707480743358476,,,,,,,,,,
1.0820720195770264,0.4409793472902538,26.760613679885864,0.21960620055333047,,,,,,,,,,
1.1013994216918945,0.4520928502891266,26.890318632125854,0.2602677184339281,,,,,,,,,,
1.1332311630249023,0.4223182271058873,26.997031927108765,0.28960560114868317,,,,,,,,,,
1.1661436557769775,0.3992136352514664,27.021303176879883,0.3197663250132728,,,,,,,,,,
1.1893081665039062,0.40771307115996264,27.13022518157959,0.2611833931725067,,,,,,,,,,
1.2352817058563232,0.4285627724719258,27.39015793800354,0.2805323258734291,,,,,,,,,,
1.255248785018921,0.4156241166816431,27.727813959121704,0.3080479980086589,,,,,,,,,,
1.3530476093292236,0.41829205421415305,28.023124933242798,0.27280338871516485,,,,,,,,,,
1.3940072059631348,0.43757440823409965,28.26993417739868,0.2657660868448478,,,,,,,,,,
1.4259233474731445,0.4608394409114248,28.3811354637146,0.30452393940724887,,,,,,,,,,
1.4534108638763428,0.45866139885422363,28.89127469062805,0.2825676845351869,,,,,,,,,,
1.6980605125427246,0.4108169301609984,29.306607246398926,0.28018438874706164,,,,,,,,,,
1.870443344116211,0.4239486419790043,29.48383903503418,0.3105036798217008,,,,,,,,,,
1.9022421836853027,0.4286595094391923,29.532793521881104,0.31084626577445207,,,,,,,,,,
2.337085008621216,0.4234726006944145,30.17851710319519,0.2582482402709229,,,,,,,,,,
2.4819111824035645,0.38943608016601206,32.64985704421997,0.2562826552161682,,,,,,,,,,
2.510833740234375,0.40878662446594194,33.395686626434326,0.3015839913621987,,,,,,,,,,
2.535475015640259,0.4117990930577486,33.730520725250244,0.21657132922206823,,,,,,,,,,
2.5807318687438965,0.40368317789611297,34.029547452926636,0.27841862134052114,,,,,,,,,,
2.600680112838745,0.40366267245963466,34.606141090393066,0.23131493729005287,,,,,,,,,,
2.644759178161621,0.3863872108082356,34.974249601364136,0.2131688297979109,,,,,,,,,,
2.675825834274292,0.3997708319826913,,,,,,,,,,,,
2.698765993118286,0.38358345729023374,,,,,,,,,,,,
2.7479491233825684,0.38164758799114046,,,,,,,,,,,,
2.7828543186187744,0.3888593368846879,,,,,,,,,,,,
2.834718942642212,0.39198466851915015,,,,,,,,,,,,
2.882589101791382,0.3791891270433763,,,,,,,,,,,,
2.9789698123931885,0.42357316531844347,,,,,,,,,,,,
3.014873504638672,0.40661711283392976,,,,,,,,,,,,
3.0364224910736084,0.4302648579409468,,,,,,,,,,,,
3.0547664165496826,0.42631182515349086,,,,,,,,,,,,
3.1096200942993164,0.37922826236801255,,,,,,,,,,,,
5.210296392440796,0.4133613195021014,,,,,,,,,,,,
5.24602484703064,0.3745039925276007,,,,,,,,,,,,
5.342069387435913,0.37667164720202795,,,,,,,,,,,,
5.377973794937134,0.38078591098698533,,,,,,,,,,,,
5.404902696609497,0.38078591098698533,,,,,,,,,,,,
5.428837537765503,0.3848924457630504,,,,,,,,,,,,
5.449781179428101,0.37061847652620694,,,,,,,,,,,,
5.472257375717163,0.3814412945830056,,,,,,,,,,,,
5.493255853652954,0.4115990492781674,,,,,,,,,,,,
5.511241674423218,0.39009483027699593,,,,,,,,,,,,
5.5562615394592285,0.4086242041403113,,,,,,,,,,,,
5.578199863433838,0.3800168357591952,,,,,,,,,,,,
5.634153127670288,0.3863499915557682,,,,,,,,,,,,
5.659083127975464,0.40790200068529414,,,,,,,,,,,,
5.742614030838013,0.4044782171814436,,,,,,,,,,,,
5.764529228210449,0.4044782171814436,,,,,,,,,,,,
5.790524959564209,0.39196139459727364,,,,,,,,,,,,
5.811467409133911,0.4259618526868474,,,,,,,,,,,,
5.830418348312378,0.41460949594955665,,,,,,,,,,,,
5.849367380142212,0.3940045561687554,,,,,,,,,,,,
5.903597354888916,0.4247331432255269,,,,,,,,,,,,
5.943557024002075,0.43306220790916533,,,,,,,,,,,,
5.977461576461792,0.42153536044117657,,,,,,,,,,,,
6.012509346008301,0.4270713721661905,,,,,,,,,,,,
6.032312870025635,0.4166142279378737,,,,,,,,,,,,
6.051262617111206,0.4003492324087644,,,,,,,,,,,,
6.144234657287598,0.39051377144690796,,,,,,,,,,,,
6.179184675216675,0.39051377144690796,,,,,,,,,,,,
6.222029447555542,0.402210165980803,,,,,,,,,,,,
6.253939628601074,0.41078683206606814,,,,,,,,,,,,
6.273979663848877,0.4098478255639646,,,,,,,,,,,,
6.295827627182007,0.42816630873369205,,,,,,,,,,,,
6.314776659011841,0.4169872232486762,,,,,,,,,,,,
6.35367488861084,0.4122567637161233,,,,,,,,,,,,
6.378606081008911,0.4038291389771047,,,,,,,,,,,,
6.402543783187866,0.40577640586913183,,,,,,,,,,,,
6.420634031295776,0.3863870787488043,,,,,,,,,,,,
6.4703168869018555,0.40150287060184975,,,,,,,,,,,,
6.49026346206665,0.39845435131364887,,,,,,,,,,,,
6.5281922817230225,0.3924082076237069,,,,,,,,,,,,
6.5512895584106445,0.4190533151675827,,,,,,,,,,,,
6.609215259552002,0.41783208004503647,,,,,,,,,,,,
6.646114349365234,0.4176413347643124,,,,,,,,,,,,
6.686010360717773,0.4213699517587105,,,,,,,,,,,,
6.715928316116333,0.4183610820114147,,,,,,,,,,,,
6.735875606536865,0.4117753208378261,,,,,,,,,,,,
6.75382661819458,0.4098113953296093,,,,,,,,,,,,
6.782057046890259,0.4043473104249471,,,,,,,,,,,,
6.813188552856445,0.41908568252158623,,,,,,,,,,,,
